bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
49.0|23,42,2,,4.8,,28.2,85.5,O
50.0|10,69,6,,8.7,,47.1,78.0,X
50.0|11,30,1,,3.3,,6.4,100.9,O
50.0|22,49,3,,6.1,,58.8,81.3,O
50.0|23,62,9,,14.5,,136.3,87.4,O
51.0|02,55,4,,7.3,,78.7,55.6,X
51.0|03,91,2,,2.2,,5.6,50.7,X
51.0|10,238,19,,8.0,,69.0,94.1,O
51.0|11,142,9,,6.3,,28.3,54.3,X
51.0|18,55,3,,5.5,,51.6,70.9,X
51.0|19,78,2,,2.6,,8.1,50.3,X
51.0|22,182,17,,9.3,,65.3,74.6,X
51.0|23,283,18,,6.4,,80.6,69.8,X
51.0|24,43,4,,9.3,,46.0,70.5,X
52.0|02,141,6,,4.3,,31.1,85.1,O
52.0|03,204,18,,8.8,,98.4,106.1,O
52.0|04,38,2,,5.3,,7.5,71.2,X
52.0|07,32,0,,0.0,,0.0,103.6,O
52.0|10,367,42,,11.4,,106.1,76.7,X
52.0|11,234,27,,11.5,,112.9,66.3,X
52.0|12,35,4,,11.4,,89.1,144.0,O
52.0|18,130,18,,13.8,,118.2,81.2,O
52.0|19,150,9,,6.0,,141.4,86.5,O
52.0|22,385,32,,8.3,,121.3,71.3,X
52.0|23,549,52,,9.5,,75.5,73.8,X
52.0|24,88,8,,9.1,,69.5,64.8,X
53.0|02,158,12,,7.6,,29.4,49.1,X
53.0|03,213,18,,8.5,,113.0,95.6,O
53.0|07,31,7,,22.6,,185.8,91.0,O
53.0|10,480,53,,11.0,,118.4,78.5,X
53.0|11,203,20,,9.9,,107.5,102.8,O
53.0|18,159,15,,9.4,,91.6,83.0,O
53.0|19,152,11,,7.2,,48.8,114.6,O
53.0|22,493,31,,6.3,,64.2,78.4,X
53.0|23,620,52,,8.4,,97.4,87.0,O
53.0|24,85,5,,5.9,,79.0,93.6,O
54.0|02,334,23,,6.9,,43.6,63.5,X
54.0|03,545,46,,8.4,,74.4,78.9,X
54.0|04,71,14,,19.7,,116.9,57.8,X
54.0|06,55,2,,3.6,,20.9,129.0,O
54.0|07,73,6,,8.2,,12.6,99.6,O
54.0|09,43,1,,2.3,,11.9,57.4,X
54.0|10,1227,122,,9.9,,68.5,88.4,O
54.0|11,612,52,,8.5,,54.0,69.4,X
54.0|12,67,7,,10.4,,89.7,55.8,X
54.0|18,528,54,,10.2,,81.6,99.7,O
54.0|19,452,38,,8.4,,66.4,86.8,O
54.0|20,33,5,,15.2,,106.0,44.6,X
54.0|21,67,6,,9.0,,38.4,62.6,X
54.0|22,1337,116,,8.7,,58.7,76.3,X
54.0|23,1498,132,,8.8,,76.4,86.1,O
54.0|24,197,16,,8.1,,120.3,63.7,X
55.0|02,290,25,,8.6,,68.0,90.4,O
55.0|03,520,53,,10.2,,64.1,67.9,X
55.0|04,70,7,,10.0,,302.3,109.1,O
55.0|06,48,4,,8.3,,50.8,58.2,X
55.0|07,42,4,,9.5,,278.0,65.1,X
55.0|09,30,2,,6.7,,237.6,91.6,O
55.0|10,891,88,,9.9,,77.1,77.1,X
55.0|11,444,40,,9.0,,122.4,77.8,X
55.0|12,67,7,,10.4,,40.8,96.2,O
55.0|18,400,39,,9.8,,69.7,65.9,X
55.0|19,375,25,,6.7,,67.8,84.2,O
55.0|20,40,5,,12.5,,162.6,116.5,O
55.0|21,54,5,,9.3,,48.4,65.7,X
55.0|22,1073,96,,8.9,,72.2,76.1,X
55.0|23,1213,106,,8.7,,77.0,74.6,X
55.0|24,163,15,,9.2,,46.5,49.0,X
56.0|02,337,25,,7.4,,59.9,72.4,X
56.0|03,414,37,,8.9,,102.1,77.3,X
56.0|04,37,3,,8.1,,41.8,68.9,X
56.0|06,62,9,,14.5,,111.6,64.7,X
56.0|07,66,8,,12.1,,115.8,75.8,X
56.0|09,87,10,,11.5,,103.9,60.4,X
56.0|10,1117,121,,10.8,,67.4,84.1,O
56.0|11,410,33,,8.0,,60.7,86.8,O
56.0|12,43,2,,4.7,,19.8,53.9,X
56.0|17,47,4,,8.5,,71.2,42.2,X
56.0|18,554,62,,11.2,,115.6,92.3,O
56.0|19,356,39,,11.0,,78.3,76.6,X
56.0|20,36,5,,13.9,,147.0,56.8,X
56.0|21,102,13,,12.7,,93.6,74.2,X
56.0|22,1301,114,,8.8,,73.9,83.4,O
56.0|23,1117,101,,9.0,,85.8,70.1,X
56.0|24,123,6,,4.9,,91.0,57.4,X
57.0|01,40,1,,2.5,,1.7,51.8,X
57.0|02,358,31,,8.7,,86.6,87.3,O
57.0|03,321,26,,8.1,,41.6,60.1,X
57.0|06,76,7,,9.2,,60.2,51.5,X
57.0|07,90,6,,6.7,,190.4,87.3,O
57.0|09,48,6,,12.5,,132.7,62.4,X
57.0|10,772,68,,8.8,,68.2,75.1,X
57.0|11,306,33,,10.8,,58.0,90.4,O
57.0|18,497,46,,9.3,,66.3,84.9,O
57.0|19,386,38,,9.8,,80.9,85.5,O
57.0|21,88,10,,11.4,,91.6,129.6,O
57.0|22,1198,103,,8.6,,63.2,69.4,X
57.0|23,792,59,,7.4,,85.1,89.9,O
57.0|24,70,6,,8.6,,32.1,112.0,O
58.0|02,98,7,,7.1,,121.1,99.8,O
58.0|03,186,17,,9.1,,174.1,96.3,O
58.0|10,204,21,,10.3,,81.0,79.5,X
58.0|11,53,2,,3.8,,99.8,48.7,X
58.0|18,97,10,,10.3,,177.4,130.7,O
58.0|19,80,1,,1.2,,3.2,66.6,X
58.0|22,165,14,,8.5,,87.4,77.7,X
58.0|23,290,16,,5.5,,61.4,65.9,X
58.0|24,33,4,,12.1,,75.7,53.8,X
