bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|0.4,51,2,,3.9,,48.4,60.3,X
1|0.6,79,6,,7.6,,97.5,53.7,X
1|0.7,69,5,,7.2,,78.3,49.7,X
1|0.8,95,4,,4.2,,41.8,59.5,X
1|0.9,112,13,,11.6,,92.5,62.1,X
1|1.0,55,6,,10.9,,106.9,78.2,X
1|1.1,115,11,,9.6,,83.0,69.1,X
1|1.2,105,10,,9.5,,96.8,67.5,X
1|1.3,112,12,,10.7,,70.4,81.6,O
1|1.4,209,21,,10.0,,69.1,75.1,X
1|1.5,83,8,,9.6,,40.9,79.5,X
1|1.6,328,49,,14.9,,75.0,74.8,X
1|1.7,86,6,,7.0,,40.3,43.4,X
1|1.8,87,12,,13.8,,73.0,88.2,O
1|1.9,174,36,,20.7,,101.9,93.3,O
1|2.0,62,12,,19.4,,102.7,91.6,O
1|2.1,283,54,,19.1,,69.6,81.0,O
1|2.2,54,10,,18.5,,95.3,76.3,X
1|2.3,211,50,,23.7,,80.6,84.0,O
1|2.4,176,31,,17.6,,61.0,81.9,O
1|2.5,70,19,,27.1,,93.6,77.5,X
1|2.6,373,108,,29.0,,83.0,81.7,O
1|2.7,85,22,,25.9,,86.3,73.6,X
1|2.8,67,22,,32.8,,104.1,89.9,O
1|2.9,181,51,,28.2,,71.4,81.6,O
1|3.0,80,18,,22.5,,63.0,70.2,X
1|3.1,457,165,,36.1,,86.2,86.9,O
1|3.2,170,71,,41.8,,75.8,96.4,O
1|3.3,118,56,,47.5,,83.3,90.0,O
1|3.4,188,89,,47.3,,80.4,92.3,O
1|3.5,217,122,,56.2,,90.9,90.8,O
1|3.8,53,31,,58.5,,76.2,98.6,O
2|0.1,193,5,,2.6,,168.4,115.0,O
2|0.2,1129,24,,2.1,,72.9,87.8,O
2|0.3,513,14,,2.7,,95.0,84.4,O
2|0.4,2138,81,,3.8,,103.6,76.6,X
2|0.5,526,16,,3.0,,74.0,86.7,O
2|0.6,1780,65,,3.7,,58.7,79.9,X
2|0.7,1359,65,,4.8,,73.1,74.9,X
2|0.8,1613,111,,6.9,,89.1,81.2,O
2|0.9,1564,106,,6.8,,78.8,85.3,O
2|1.0,876,64,,7.3,,60.7,74.6,X
2|1.1,1577,158,,10.0,,86.7,87.5,O
2|1.2,944,103,,10.9,,82.3,79.0,X
2|1.3,1339,129,,9.6,,71.4,71.6,X
2|1.4,2045,233,,11.4,,78.6,74.1,X
2|1.5,718,78,,10.9,,66.8,74.9,X
2|1.6,2515,367,,14.6,,78.5,79.5,X
2|1.7,656,85,,13.0,,63.1,78.7,X
2|1.8,747,118,,15.8,,85.5,85.3,O
2|1.9,1180,202,,17.1,,88.1,85.1,O
2|2.0,300,54,,18.0,,79.2,78.4,X
2|2.1,1680,346,,20.6,,86.2,81.4,O
2|2.2,283,47,,16.6,,69.1,81.6,O
2|2.3,1021,217,,21.3,,82.0,84.2,O
2|2.4,965,210,,21.8,,75.1,82.8,O
2|2.5,364,83,,22.8,,72.0,87.9,O
2|2.6,1703,476,,28.0,,82.2,86.6,O
2|2.7,331,77,,23.3,,73.6,81.0,O
2|2.8,259,76,,29.3,,86.3,82.7,O
2|2.9,605,178,,29.4,,78.1,81.7,O
2|3.0,285,86,,30.2,,71.3,80.5,O
2|3.1,1806,664,,36.8,,83.6,83.6,O
2|3.2,434,170,,39.2,,80.5,86.2,O
2|3.3,263,117,,44.5,,81.1,84.8,O
2|3.4,547,258,,47.2,,85.1,88.3,O
2|3.5,444,193,,43.5,,71.5,87.4,O
2|3.6,42,27,,64.3,,80.7,95.3,O
2|3.8,82,51,,62.2,,84.7,95.8,O
3|0.0,235,3,,1.3,,58.6,64.3,X
3|0.1,5037,74,,1.5,,81.1,78.3,X
3|0.2,20481,339,,1.7,,77.7,76.7,X
3|0.3,7517,151,,2.0,,69.9,73.1,X
3|0.4,21755,597,,2.7,,80.0,80.0,O
3|0.5,4619,142,,3.1,,71.5,75.4,X
3|0.6,11659,476,,4.1,,81.7,78.7,X
3|0.7,7218,363,,5.0,,83.1,80.2,O
3|0.8,7211,436,,6.0,,80.3,78.2,X
3|0.9,6266,414,,6.6,,76.1,75.7,X
3|1.0,3045,218,,7.2,,78.5,81.3,O
3|1.1,4815,373,,7.7,,73.9,77.4,X
3|1.2,3151,263,,8.3,,71.0,74.2,X
3|1.3,3481,308,,8.8,,76.2,76.8,X
3|1.4,5076,587,,11.6,,83.5,78.0,X
3|1.5,1540,168,,10.9,,76.1,81.3,O
3|1.6,5023,680,,13.5,,75.4,77.1,X
3|1.7,1186,153,,12.9,,69.2,77.6,X
3|1.8,1221,170,,13.9,,72.1,75.7,X
3|1.9,1966,323,,16.4,,79.3,82.8,O
3|2.0,460,79,,17.2,,75.7,86.2,O
3|2.1,2344,420,,17.9,,78.4,81.6,O
3|2.2,344,73,,21.2,,86.7,75.3,X
3|2.3,1316,274,,20.8,,80.4,78.7,X
3|2.4,1250,233,,18.6,,73.2,79.0,X
3|2.5,467,109,,23.3,,91.7,84.7,O
3|2.6,1757,421,,24.0,,71.7,78.6,X
3|2.7,425,97,,22.8,,82.2,83.7,O
3|2.8,268,60,,22.4,,66.8,85.9,O
3|2.9,541,132,,24.4,,71.6,79.0,X
3|3.0,208,71,,34.1,,85.3,84.7,O
3|3.1,1526,507,,33.2,,78.6,83.6,O
3|3.2,353,123,,34.8,,69.1,82.2,O
3|3.3,170,74,,43.5,,83.8,86.4,O
3|3.4,347,136,,39.2,,71.8,88.3,O
3|3.5,290,122,,42.1,,71.5,85.7,O
3|3.6,32,13,,40.6,,67.0,97.5,O
3|3.8,54,33,,61.1,,89.7,97.6,O
4|0.0,63,1,,1.6,,21.9,55.8,X
4|0.1,593,8,,1.3,,54.7,52.2,X
4|0.2,1254,21,,1.7,,67.7,68.6,X
4|0.3,424,8,,1.9,,100.0,87.6,O
4|0.4,598,10,,1.7,,47.8,52.8,X
4|0.5,106,4,,3.8,,103.1,123.4,O
4|0.6,239,11,,4.6,,102.3,75.6,X
4|0.7,110,6,,5.5,,114.2,86.9,O
4|0.8,94,5,,5.3,,70.0,57.8,X
4|0.9,65,5,,7.7,,148.4,123.9,O
4|1.1,34,0,,0.0,,0.0,48.3,X
4|1.3,35,2,,5.7,,75.7,76.5,X
4|1.4,41,6,,14.6,,145.9,87.6,O
4|1.6,31,3,,9.7,,38.0,79.3,X
