bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|00,39,7,,17.9,,62.7,82.8,O
1|01,492,126,,25.6,,80.7,85.4,O
1|02,660,198,,30.0,,94.9,92.0,O
1|03,604,167,,27.6,,85.3,93.9,O
1|04,525,137,,26.1,,80.3,90.8,O
1|05,432,121,,28.0,,81.3,91.8,O
1|06,359,90,,25.1,,77.5,87.1,O
1|07,348,98,,28.2,,81.9,86.7,O
1|08,285,79,,27.7,,96.3,92.4,O
1|09,217,52,,24.0,,90.8,94.5,O
1|10,185,42,,22.7,,60.7,72.6,X
1|11,140,28,,20.0,,81.3,84.7,O
1|12,100,15,,15.0,,46.8,69.2,X
1|13,74,14,,18.9,,49.4,101.1,O
1|14,51,15,,29.4,,121.5,85.7,O
1|15,44,7,,15.9,,60.0,113.5,O
2|00,494,61,,12.3,,88.2,69.1,X
2|01,3290,538,,16.4,,76.7,75.3,X
2|02,4445,811,,18.2,,91.6,87.7,O
2|03,3790,650,,17.2,,83.8,83.1,O
2|04,3025,533,,17.6,,85.6,81.1,O
2|05,2997,511,,17.1,,84.7,82.6,O
2|06,2492,414,,16.6,,88.3,84.8,O
2|07,2481,391,,15.8,,82.2,81.1,O
2|08,2048,268,,13.1,,81.9,81.5,O
2|09,1779,243,,13.7,,91.8,76.9,X
2|10,1544,199,,12.9,,74.1,75.1,X
2|11,1291,185,,14.3,,91.3,72.9,X
2|12,1027,115,,11.2,,61.8,65.8,X
2|13,791,95,,12.0,,72.6,74.6,X
2|14,567,78,,13.8,,94.2,74.2,X
2|15,379,38,,10.0,,81.5,93.3,O
2|16,246,23,,9.3,,46.3,71.5,X
2|17,116,7,,6.0,,55.1,89.5,O
2|18,62,4,,6.5,,75.7,48.6,X
3|00,1570,87,,5.5,,90.9,82.3,O
3|01,9454,736,,7.8,,80.2,76.2,X
3|02,12616,1062,,8.4,,82.5,80.5,O
3|03,10655,865,,8.1,,73.0,77.2,X
3|04,9110,669,,7.3,,75.4,79.4,X
3|05,8827,672,,7.6,,75.2,78.5,X
3|06,8133,530,,6.5,,72.1,76.3,X
3|07,8607,513,,6.0,,69.8,76.1,X
3|08,7486,441,,5.9,,82.9,76.1,X
3|09,6739,399,,5.9,,80.7,76.6,X
3|10,5976,331,,5.5,,79.7,77.1,X
3|11,5252,247,,4.7,,70.6,77.5,X
3|12,4303,183,,4.3,,66.7,77.7,X
3|13,3735,186,,5.0,,80.2,77.5,X
3|14,2840,145,,5.1,,107.2,81.6,O
3|15,2199,106,,4.8,,88.9,85.1,O
3|16,1438,78,,5.4,,100.9,80.5,O
3|17,595,21,,3.5,,58.0,60.1,X
3|18,317,12,,3.8,,39.7,77.6,X
4|01,86,3,,3.5,,49.9,64.7,X
4|02,130,4,,3.1,,49.7,57.8,X
4|03,99,5,,5.1,,227.5,69.3,X
4|04,88,2,,2.3,,50.8,45.8,X
4|05,87,1,,1.1,,10.6,70.6,X
4|06,93,2,,2.2,,12.8,134.1,O
4|07,99,3,,3.0,,146.2,93.1,O
4|08,75,1,,1.3,,8.8,52.9,X
4|09,91,4,,4.4,,73.2,47.0,X
4|10,93,1,,1.1,,6.7,88.8,O
4|11,81,1,,1.2,,18.9,51.6,X
4|12,72,1,,1.4,,11.1,43.8,X
4|13,61,0,,0.0,,0.0,78.9,X
4|14,54,0,,0.0,,0.0,82.4,O
4|15,55,0,,0.0,,0.0,87.1,O
