bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1.0,298,15,,5.0,,68.2,72.9,X
10|10.0,297,11,,3.7,,37.6,78.3,X
10|11.0,246,4,,1.6,,26.1,56.8,X
10|12.0,190,2,,1.1,,33.6,31.3,X
10|13.0,186,7,,3.8,,73.9,85.6,O
10|14.0,163,2,,1.2,,12.7,48.4,X
10|15.0,105,4,,3.8,,84.6,70.3,X
10|16.0,83,5,,6.0,,56.1,83.7,O
10|2.0,192,7,,3.6,,25.0,63.4,X
10|3.0,261,15,,5.7,,96.5,91.9,O
10|4.0,296,12,,4.1,,65.2,72.3,X
10|5.0,348,11,,3.2,,43.7,67.6,X
10|6.0,372,16,,4.3,,63.2,63.3,X
10|7.0,334,9,,2.7,,58.5,61.2,X
10|8.0,336,10,,3.0,,81.2,83.1,O
10|9.0,299,8,,2.7,,103.9,74.7,X
11|1.0,263,13,,4.9,,89.6,69.9,X
11|10.0,250,8,,3.2,,59.5,91.3,O
11|11.0,209,8,,3.8,,81.3,80.5,O
11|12.0,194,4,,2.1,,14.1,102.5,O
11|13.0,195,4,,2.1,,25.5,50.6,X
11|14.0,151,4,,2.6,,58.8,81.5,O
11|15.0,111,4,,3.6,,110.7,88.6,O
11|16.0,91,3,,3.3,,149.0,111.8,O
11|2.0,168,4,,2.4,,21.8,55.1,X
11|3.0,248,16,,6.5,,77.2,62.1,X
11|4.0,237,18,,7.6,,137.2,65.5,X
11|5.0,258,9,,3.5,,63.1,88.7,O
11|6.0,293,14,,4.8,,83.0,94.8,O
11|7.0,299,9,,3.0,,37.8,76.2,X
11|8.0,271,8,,3.0,,93.7,107.0,O
11|9.0,289,9,,3.1,,82.5,68.8,X
12|1.0,236,11,,4.7,,65.5,66.9,X
12|10.0,217,5,,2.3,,24.6,81.5,O
12|11.0,182,2,,1.1,,56.5,78.7,X
12|12.0,174,3,,1.7,,60.0,55.8,X
12|13.0,132,5,,3.8,,121.2,59.9,X
12|14.0,153,1,,0.7,,1.2,90.8,O
12|15.0,101,3,,3.0,,241.0,62.0,X
12|16.0,70,2,,2.9,,85.7,44.8,X
12|2.0,132,8,,6.1,,47.7,63.9,X
12|3.0,160,7,,4.4,,33.1,67.0,X
12|4.0,201,6,,3.0,,77.4,67.4,X
12|5.0,223,6,,2.7,,89.7,59.8,X
12|6.0,226,9,,4.0,,126.7,91.9,O
12|7.0,250,4,,1.6,,51.9,79.9,X
12|8.0,238,7,,2.9,,57.5,42.6,X
12|9.0,210,13,,6.2,,164.5,77.0,X
13|1.0,190,5,,2.6,,60.1,93.5,O
13|10.0,163,4,,2.5,,79.4,137.2,O
13|11.0,138,11,,8.0,,216.6,98.3,O
13|12.0,123,3,,2.4,,37.0,34.5,X
13|13.0,113,1,,0.9,,20.4,29.1,X
13|14.0,112,2,,1.8,,81.0,108.0,O
13|15.0,83,2,,2.4,,84.9,81.6,O
13|16.0,70,2,,2.9,,4.8,43.6,X
13|2.0,82,5,,6.1,,99.3,40.7,X
13|3.0,126,7,,5.6,,98.1,49.2,X
13|4.0,152,7,,4.6,,120.5,72.3,X
13|5.0,145,3,,2.1,,58.3,85.5,O
13|6.0,183,5,,2.7,,85.9,103.1,O
13|7.0,190,5,,2.6,,58.7,79.8,X
13|8.0,160,7,,4.4,,136.7,59.9,X
13|9.0,197,5,,2.5,,81.4,63.5,X
14|1.0,185,9,,4.9,,152.8,84.8,O
14|10.0,129,4,,3.1,,175.1,112.2,O
14|11.0,115,4,,3.5,,152.5,100.6,O
14|12.0,103,3,,2.9,,81.9,112.3,O
14|13.0,124,4,,3.2,,183.2,107.1,O
14|14.0,89,2,,2.2,,28.9,93.0,O
14|15.0,74,1,,1.4,,13.7,76.0,X
14|16.0,60,4,,6.7,,135.1,150.6,O
14|2.0,74,3,,4.1,,66.7,82.7,O
14|3.0,96,3,,3.1,,76.9,73.8,X
14|4.0,111,3,,2.7,,14.3,35.3,X
14|5.0,122,7,,5.7,,183.6,110.4,O
14|6.0,98,4,,4.1,,90.0,95.7,O
14|7.0,128,4,,3.1,,61.6,53.1,X
14|8.0,129,0,,0.0,,0.0,41.3,X
14|9.0,137,3,,2.2,,124.6,70.9,X
15|1.0,138,3,,2.2,,83.7,57.3,X
15|10.0,81,2,,2.5,,28.1,57.5,X
15|11.0,80,2,,2.5,,68.5,74.2,X
15|12.0,72,2,,2.8,,225.8,110.2,O
15|13.0,57,0,,0.0,,0.0,109.7,O
15|14.0,64,1,,1.6,,28.3,104.0,O
15|15.0,40,2,,5.0,,34.7,128.6,O
15|16.0,37,1,,2.7,,19.8,258.3,O
15|2.0,53,2,,3.8,,43.2,34.8,X
15|3.0,51,3,,5.9,,162.3,88.4,O
15|4.0,59,1,,1.7,,5.3,105.7,O
15|5.0,70,3,,4.3,,96.0,111.3,O
15|6.0,88,2,,2.3,,105.3,92.8,O
15|7.0,80,1,,1.2,,29.5,19.9,X
15|8.0,79,3,,3.8,,138.6,93.4,O
15|9.0,79,2,,2.5,,110.0,90.6,O
16|1.0,65,0,,0.0,,0.0,49.7,X
16|10.0,36,0,,0.0,,0.0,17.3,X
16|12.0,43,0,,0.0,,0.0,76.2,X
16|13.0,51,1,,2.0,,82.9,123.7,O
16|15.0,31,1,,3.2,,105.9,82.6,O
16|16.0,39,0,,0.0,,0.0,57.4,X
16|6.0,36,0,,0.0,,0.0,128.9,O
16|7.0,41,1,,2.4,,3.2,1.2,X
16|8.0,42,1,,2.4,,178.8,69.1,X
16|9.0,35,2,,5.7,,96.9,126.6,O
1|1.0,619,148,,23.9,,88.1,73.9,X
1|10.0,156,31,,19.9,,90.3,84.3,O
