bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|00,105,13,,12.4,,76.3,75.1,X
1.0|01,432,67,,15.5,,60.4,64.3,X
1.0|02,562,120,,21.4,,93.7,82.0,O
1.0|03,390,67,,17.2,,68.0,79.2,X
1.0|04,336,57,,17.0,,55.3,70.7,X
1.0|05,281,49,,17.4,,82.2,90.0,O
1.0|06,245,44,,18.0,,75.1,86.2,O
1.0|07,224,28,,12.5,,66.9,70.6,X
1.0|08,177,28,,15.8,,74.1,68.0,X
1.0|09,143,14,,9.8,,42.9,70.7,X
1.0|10,132,22,,16.7,,88.7,71.4,X
1.0|11,90,12,,13.3,,67.5,54.7,X
1.0|12,77,8,,10.4,,30.6,33.5,X
1.0|13,36,8,,22.2,,322.9,122.1,O
1.0|14,47,7,,14.9,,160.9,118.2,O
1.0|15,31,2,,6.5,,30.1,92.3,O
10.0|00,58,0,,0.0,,0.0,95.2,O
10.0|01,185,22,,11.9,,77.6,79.3,X
10.0|02,242,17,,7.0,,110.9,77.4,X
10.0|03,220,23,,10.5,,112.9,75.4,X
10.0|04,191,14,,7.3,,101.3,68.8,X
10.0|05,175,10,,5.7,,38.6,75.6,X
10.0|06,140,4,,2.9,,17.5,65.0,X
10.0|07,193,11,,5.7,,69.1,94.9,O
10.0|08,165,11,,6.7,,120.2,104.7,O
10.0|09,143,6,,4.2,,38.9,89.5,O
10.0|10,141,9,,6.4,,40.1,86.8,O
10.0|11,112,6,,5.4,,137.3,91.3,O
10.0|12,89,7,,7.9,,48.8,84.9,O
10.0|13,84,3,,3.6,,37.2,41.8,X
10.0|14,54,2,,3.7,,11.0,37.5,X
10.0|15,38,0,,0.0,,0.0,48.8,X
11.0|00,59,1,,1.7,,13.7,37.6,X
11.0|01,171,9,,5.3,,41.1,58.4,X
11.0|02,227,15,,6.6,,76.5,62.1,X
11.0|03,168,7,,4.2,,74.4,50.2,X
11.0|04,147,8,,5.4,,116.9,88.9,O
11.0|05,157,11,,7.0,,113.5,79.8,X
11.0|06,143,13,,9.1,,128.3,119.9,O
11.0|07,159,6,,3.8,,73.7,96.6,O
11.0|08,126,5,,4.0,,105.9,46.7,X
11.0|09,124,5,,4.0,,115.3,80.8,O
11.0|10,121,4,,3.3,,25.5,65.9,X
11.0|11,114,3,,2.6,,41.2,40.6,X
11.0|12,115,6,,5.2,,26.2,46.8,X
