bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
A,7922,915,,11.6,,77.4,81.3,O
B,5480,499,,9.1,,80.5,79.4,X
C,6752,518,,7.7,,80.0,78.5,X
D,5198,340,,6.5,,60.4,72.0,X
E,1470,88,,6.0,,75.4,72.8,X
