bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|千歳,385,123,,31.9,,84.1,85.6,O
1|安平,931,328,,35.2,,79.6,83.1,O
1|平取,59,19,,32.2,,52.8,60.7,X
1|新ひだか,582,161,,27.7,,70.9,81.4,O
1|新冠,465,130,,28.0,,79.8,84.9,O
1|日高,499,147,,29.5,,97.6,85.1,O
1|洞爺湖,38,9,,23.7,,61.9,73.1,X
1|浦河,451,139,,30.8,,78.6,90.6,O
1|白老,147,45,,30.6,,76.1,84.5,O
1|米,171,57,,33.3,,65.3,78.8,X
2|むかわ,162,30,,18.5,,99.6,94.2,O
2|千歳,2517,525,,20.9,,77.2,80.6,O
2|安平,5650,1404,,24.8,,74.8,81.7,O
2|平取,393,89,,22.6,,74.6,80.7,O
2|愛,132,33,,25.0,,103.3,86.9,O
2|新ひだか,4424,876,,19.8,,85.4,79.9,X
2|新冠,3192,606,,19.0,,71.1,77.9,X
2|日高,3353,700,,20.9,,71.4,81.3,O
2|栃木,41,6,,14.6,,71.0,69.9,X
2|様似,128,23,,18.0,,78.5,77.5,X
2|洞爺湖,199,51,,25.6,,94.3,72.3,X
2|浦河,3827,797,,20.8,,81.7,82.8,O
2|登別,52,13,,25.0,,124.9,89.0,O
2|白老,774,182,,23.5,,87.6,84.8,O
2|米,879,213,,24.2,,80.0,84.7,O
2|英,115,26,,22.6,,72.3,66.0,X
2|豪,55,17,,30.9,,74.3,79.2,X
2|青森,66,15,,22.7,,91.9,76.8,X
3|えりも,264,15,,5.7,,45.2,90.1,O
3|むかわ,2474,146,,5.9,,68.8,72.9,X
3|仏,218,21,,9.6,,55.3,45.4,X
3|伊達,71,3,,4.2,,4.7,77.4,X
3|加,72,8,,11.1,,101.1,56.6,X
3|千歳,27304,2315,,8.5,,81.4,78.8,X
3|厚真,218,11,,5.0,,74.0,74.8,X
3|大樹,40,4,,10.0,,335.2,181.1,O
3|安平,45454,4778,,10.5,,72.9,76.0,X
3|宮城,45,2,,4.4,,58.0,169.3,O
3|宮崎,68,0,,0.0,,0.0,59.2,X
3|平取,5636,412,,7.3,,82.1,79.5,X
3|愛,1353,141,,10.4,,85.8,78.5,X
3|新,37,2,,5.4,,17.0,43.9,X
3|新ひだか,65454,4775,,7.3,,79.9,77.2,X
3|新冠,45892,3385,,7.4,,82.5,80.8,O
3|日高,46518,3423,,7.4,,80.4,80.0,O
3|栃木,614,45,,7.3,,86.5,82.9,O
3|森,164,11,,6.7,,91.5,85.3,O
3|様似,2440,131,,5.4,,70.2,71.6,X
3|池田,32,1,,3.1,,49.8,35.1,X
3|洞爺湖,2294,217,,9.5,,82.3,69.6,X
3|浦河,56170,3994,,7.1,,79.7,80.1,O
3|清水,247,14,,5.7,,46.1,89.6,O
3|熊本,388,33,,8.5,,123.2,73.0,X
3|登別,665,55,,8.3,,96.2,80.3,O
3|白老,8500,714,,8.4,,72.6,78.4,X
3|米,7479,844,,11.3,,82.9,82.5,O
3|苫小牧,175,18,,10.3,,137.7,103.4,O
3|英,1135,103,,9.1,,67.3,76.4,X
3|豊浦,308,15,,4.9,,50.7,73.0,X
3|豪,332,33,,9.9,,77.3,87.1,O
3|青森,1198,67,,5.6,,57.7,74.0,X
3|鹿児島,279,15,,5.4,,40.8,67.1,X
4|むかわ,61,1,,1.6,,10.2,79.5,X
4|千歳,421,14,,3.3,,75.4,62.6,X
4|安平,555,25,,4.5,,63.4,59.4,X
4|平取,166,0,,0.0,,0.0,8.3,X
4|新ひだか,1706,37,,2.2,,75.4,63.2,X
4|新冠,1121,22,,2.0,,59.6,69.8,X
4|日高,1107,26,,2.3,,84.6,75.1,X
4|様似,63,1,,1.6,,96.0,65.1,X
4|洞爺湖,49,1,,2.0,,12.9,150.7,O
4|浦河,1404,29,,2.1,,75.5,73.2,X
4|白老,140,2,,1.4,,6.0,31.5,X
4|米,128,6,,4.7,,120.8,76.4,X
4|青森,48,2,,4.2,,108.9,119.5,O
4|鹿児島,33,1,,3.0,,212.1,19.6,X
