bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1.0,354,58,,16.4,,68.1,72.4,X
1.0|10.0,90,8,,8.9,,155.8,98.9,O
1.0|11.0,86,5,,5.8,,51.9,80.2,O
1.0|12.0,60,2,,3.3,,12.4,27.4,X
1.0|13.0,46,1,,2.2,,6.1,64.7,X
1.0|14.0,37,2,,5.4,,25.6,67.7,X
1.0|15.0,30,1,,3.3,,16.6,31.9,X
1.0|2.0,576,123,,21.4,,67.4,72.2,X
1.0|3.0,526,101,,19.2,,87.3,75.3,X
1.0|4.0,410,58,,14.1,,63.3,80.0,O
1.0|5.0,341,52,,15.2,,108.4,87.7,O
1.0|6.0,264,30,,11.4,,63.1,84.5,O
1.0|7.0,174,21,,12.1,,132.1,88.1,O
1.0|8.0,150,19,,12.7,,141.0,106.6,O
1.0|9.0,129,9,,7.0,,31.0,55.1,X
2.0|1.0,356,76,,21.3,,71.4,80.3,O
2.0|10.0,108,15,,13.9,,205.9,109.1,O
2.0|11.0,82,16,,19.5,,221.5,101.5,O
2.0|12.0,51,3,,5.9,,23.9,30.9,X
2.0|13.0,64,5,,7.8,,20.4,48.3,X
2.0|14.0,34,2,,5.9,,54.5,50.1,X
2.0|15.0,43,2,,4.7,,14.5,82.2,O
2.0|2.0,676,164,,24.3,,69.5,82.7,O
2.0|3.0,531,127,,23.9,,110.6,89.8,O
2.0|4.0,380,78,,20.5,,99.0,71.8,X
2.0|5.0,308,45,,14.6,,68.5,66.8,X
2.0|6.0,235,34,,14.5,,72.4,78.8,X
2.0|7.0,157,18,,11.5,,69.4,66.4,X
2.0|8.0,135,19,,14.1,,105.9,63.9,X
2.0|9.0,100,13,,13.0,,103.7,111.7,O
3.0|1.0,338,66,,19.5,,91.5,76.9,X
3.0|10.0,103,10,,9.7,,61.1,103.8,O
3.0|11.0,96,9,,9.4,,69.8,77.0,X
3.0|12.0,74,5,,6.8,,20.3,122.8,O
3.0|13.0,55,4,,7.3,,13.9,66.6,X
3.0|14.0,45,4,,8.9,,71.5,33.5,X
3.0|15.0,36,4,,11.1,,98.5,77.5,X
3.0|2.0,646,184,,28.5,,83.8,81.7,O
3.0|3.0,471,85,,18.0,,60.8,74.8,X
3.0|4.0,364,63,,17.3,,99.8,84.2,O
3.0|5.0,303,34,,11.2,,83.8,95.1,O
3.0|6.0,244,33,,13.5,,98.9,73.5,X
3.0|7.0,200,20,,10.0,,49.6,61.8,X
3.0|8.0,166,15,,9.0,,60.6,81.1,O
3.0|9.0,141,20,,14.2,,135.7,101.8,O
4.0|1.0,884,78,,8.8,,70.5,77.9,X
4.0|10.0,587,20,,3.4,,66.5,79.5,X
4.0|11.0,494,23,,4.7,,95.9,89.9,O
4.0|12.0,424,12,,2.8,,55.7,63.8,X
4.0|13.0,325,12,,3.7,,77.6,69.8,X
4.0|14.0,270,15,,5.6,,153.5,85.8,O
4.0|15.0,170,4,,2.4,,13.4,57.7,X
4.0|16.0,135,4,,3.0,,120.4,72.9,X
4.0|17.0,37,2,,5.4,,209.9,80.1,O
4.0|2.0,716,92,,12.8,,75.9,73.1,X
4.0|3.0,1018,108,,10.6,,75.1,81.5,O
4.0|4.0,1140,97,,8.5,,59.0,71.0,X
4.0|5.0,1044,71,,6.8,,58.2,76.3,X
4.0|6.0,1037,70,,6.8,,99.4,84.7,O
4.0|7.0,928,65,,7.0,,90.0,80.9,O
4.0|8.0,813,31,,3.8,,40.0,62.9,X
4.0|9.0,708,39,,5.5,,58.1,97.9,O
5.0|1.0,506,34,,6.7,,76.6,69.0,X
5.0|10.0,465,16,,3.4,,76.5,56.7,X
5.0|11.0,390,13,,3.3,,70.3,99.4,O
5.0|12.0,364,11,,3.0,,75.5,92.6,O
5.0|13.0,284,12,,4.2,,81.5,88.5,O
5.0|14.0,267,15,,5.6,,139.8,69.6,X
