bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|むかわ,98,2,,2.0,,26.2,59.4,X
10|千歳,693,14,,2.0,,66.0,68.5,X
10|安平,822,13,,1.6,,44.7,59.7,X
10|平取,206,5,,2.4,,141.5,93.1,O
10|新ひだか,2607,70,,2.7,,74.5,79.1,X
10|新冠,1701,45,,2.6,,78.3,79.3,X
10|日高,1878,44,,2.3,,76.5,88.7,O
10|様似,104,1,,1.0,,6.5,31.4,X
10|洞爺湖,50,1,,2.0,,41.2,49.2,X
10|浦河,2303,53,,2.3,,85.6,86.5,O
10|登別,31,2,,6.5,,366.5,87.7,O
10|白老,198,7,,3.5,,141.5,88.0,O
10|米,270,15,,5.6,,146.2,99.7,O
10|青森,79,1,,1.3,,16.5,59.2,X
11|むかわ,66,2,,3.0,,63.1,92.3,O
11|千歳,525,12,,2.3,,81.2,88.4,O
11|安平,626,16,,2.6,,95.7,78.0,X
11|平取,182,1,,0.5,,4.8,28.5,X
11|新ひだか,2144,40,,1.9,,80.4,64.9,X
11|新冠,1409,31,,2.2,,92.8,80.2,O
11|日高,1521,24,,1.6,,57.1,74.2,X
11|様似,114,1,,0.9,,31.8,46.9,X
11|洞爺湖,41,1,,2.4,,61.3,49.7,X
11|浦河,1746,38,,2.2,,82.1,68.5,X
11|白老,155,0,,0.0,,0.0,44.6,X
11|米,220,6,,2.7,,113.4,76.8,X
11|青森,50,1,,2.0,,18.3,53.7,X
12|むかわ,62,1,,1.6,,172.3,59.1,X
12|千歳,413,9,,2.2,,58.4,81.6,O
12|安平,460,10,,2.2,,61.1,64.7,X
12|平取,137,2,,1.5,,131.2,96.8,O
12|新ひだか,1651,25,,1.5,,75.6,76.5,X
12|新冠,1078,23,,2.1,,63.6,74.8,X
12|日高,1205,12,,1.0,,53.5,78.3,X
12|様似,85,0,,0.0,,0.0,37.1,X
12|洞爺湖,30,1,,3.3,,209.5,82.2,O
12|浦河,1513,24,,1.6,,74.4,76.8,X
12|白老,95,1,,1.1,,15.7,63.5,X
12|米,160,4,,2.5,,122.7,143.1,O
12|青森,48,1,,2.1,,107.5,66.5,X
13|むかわ,48,1,,2.1,,224.1,68.9,X
13|千歳,264,8,,3.0,,180.8,82.2,O
13|安平,316,3,,0.9,,26.4,57.9,X
13|平取,96,2,,2.1,,234.8,80.9,O
13|新ひだか,1286,22,,1.7,,66.4,77.3,X
13|新冠,766,7,,0.9,,51.0,75.3,X
13|日高,911,20,,2.2,,115.0,85.4,O
13|様似,51,1,,2.0,,9.2,87.6,O
13|浦河,1140,19,,1.7,,78.7,96.8,O
13|白老,66,1,,1.5,,135.1,90.8,O
13|米,120,2,,1.7,,34.1,62.3,X
13|青森,30,0,,0.0,,0.0,38.7,X
14|千歳,163,3,,1.8,,41.1,70.1,X
14|安平,182,0,,0.0,,0.0,34.1,X
14|平取,60,0,,0.0,,0.0,65.7,X
14|新ひだか,973,22,,2.3,,142.3,97.1,O
14|新冠,612,11,,1.8,,113.8,97.8,O
14|日高,665,14,,2.1,,91.2,113.7,O
14|様似,38,1,,2.6,,338.6,150.4,O
14|浦河,832,11,,1.3,,78.5,87.3,O
14|白老,45,0,,0.0,,0.0,0.0,X
14|米,88,1,,1.1,,59.8,73.5,X
15|千歳,105,2,,1.9,,73.4,61.1,X
15|安平,132,1,,0.8,,73.7,91.0,O
15|平取,43,0,,0.0,,0.0,45.5,X
15|新ひだか,620,5,,0.8,,48.6,72.1,X
15|新冠,366,5,,1.4,,44.6,70.0,X
15|日高,422,6,,1.4,,151.6,69.9,X
15|浦河,539,10,,1.9,,74.4,98.4,O
15|米,57,0,,0.0,,0.0,13.2,X
16|千歳,54,3,,5.6,,379.5,158.8,O
16|安平,67,0,,0.0,,0.0,37.6,X
16|新ひだか,308,11,,3.6,,125.7,87.3,O
16|新冠,181,4,,2.2,,118.7,98.4,O
16|日高,193,2,,1.0,,134.5,71.6,X
16|浦河,249,3,,1.2,,28.7,73.2,X
16|米,36,1,,2.8,,86.4,58.2,X
1|むかわ,106,35,,33.0,,77.3,80.2,O
1|千歳,1269,376,,29.6,,73.4,80.3,O
1|安平,2353,753,,32.0,,76.4,82.4,O
1|平取,279,92,,33.0,,79.4,79.6,X
1|愛,31,9,,29.0,,97.4,79.0,X
1|新ひだか,3054,915,,30.0,,77.0,82.6,O
1|新冠,1957,626,,32.0,,80.8,84.3,O
1|日高,2187,692,,31.6,,81.7,83.6,O
1|栃木,38,8,,21.1,,38.1,58.3,X
1|様似,67,21,,31.3,,98.2,80.4,O
1|洞爺湖,114,38,,33.3,,76.9,83.1,O
1|浦河,2702,821,,30.4,,73.0,85.3,O
1|登別,33,9,,27.3,,55.6,91.1,O
1|白老,440,135,,30.7,,72.5,82.9,O
1|米,1050,383,,36.5,,79.7,84.3,O
1|英,44,8,,18.2,,35.4,57.4,X
1|青森,51,22,,43.1,,96.4,77.6,X
2|むかわ,108,16,,14.8,,61.2,73.9,X
2|千歳,1256,232,,18.5,,78.2,76.7,X
2|安平,2070,388,,18.7,,78.3,83.3,O
2|平取,267,39,,14.6,,67.6,81.1,O
2|新ひだか,3178,581,,18.3,,76.8,81.2,O
2|新冠,2082,369,,17.7,,75.6,79.9,X
2|日高,2346,449,,19.1,,83.7,82.3,O
2|栃木,39,6,,15.4,,81.1,80.2,O
2|様似,87,11,,12.6,,46.8,72.6,X
2|洞爺湖,95,21,,22.1,,85.6,80.1,O
2|浦河,2931,550,,18.8,,80.4,82.5,O
2|登別,35,8,,22.9,,91.8,94.1,O
2|白老,389,73,,18.8,,77.3,79.9,X
2|米,780,156,,20.0,,81.6,81.7,O
2|英,39,8,,20.5,,89.4,67.7,X
2|青森,56,6,,10.7,,60.6,74.9,X
3|むかわ,124,13,,10.5,,60.5,67.5,X
3|千歳,1226,147,,12.0,,71.7,71.1,X
3|安平,1831,216,,11.8,,67.7,74.2,X
3|平取,301,41,,13.6,,74.1,70.6,X
3|愛,30,3,,10.0,,69.9,59.1,X
3|新ひだか,3305,436,,13.2,,80.3,78.9,X
3|新冠,2164,280,,12.9,,69.4,76.7,X
3|日高,2383,306,,12.8,,78.9,84.6,O
3|栃木,37,3,,8.1,,40.1,99.9,O
3|様似,123,15,,12.2,,52.5,59.1,X
3|洞爺湖,102,12,,11.8,,70.3,78.3,X
3|浦河,2952,370,,12.5,,77.0,81.2,O
3|白老,389,45,,11.6,,71.1,77.4,X
3|米,670,105,,15.7,,74.9,80.8,O
3|英,43,4,,9.3,,38.3,42.4,X
3|青森,62,10,,16.1,,78.1,91.2,O
4|むかわ,122,10,,8.2,,54.6,95.1,O
4|千歳,1195,119,,10.0,,74.1,76.9,X
4|安平,1711,156,,9.1,,69.2,74.5,X
4|平取,292,29,,9.9,,78.5,85.3,O
4|愛,30,7,,23.3,,191.5,93.2,O
4|新ひだか,3362,350,,10.4,,86.2,75.8,X
4|新冠,2287,234,,10.2,,83.6,78.8,X
4|日高,2381,254,,10.7,,79.5,76.2,X
4|栃木,40,4,,10.0,,83.6,60.7,X
4|様似,124,14,,11.3,,101.8,88.7,O
4|洞爺湖,87,9,,10.3,,85.0,60.6,X
4|浦河,3045,287,,9.4,,75.9,75.6,X
4|登別,31,2,,6.5,,49.0,77.8,X
4|白老,383,32,,8.4,,68.1,72.5,X
4|米,575,50,,8.7,,72.4,80.2,O
4|英,31,1,,3.2,,29.7,46.7,X
4|青森,49,4,,8.2,,50.1,72.3,X
5|むかわ,137,7,,5.1,,50.6,63.7,X
5|千歳,1132,73,,6.4,,66.7,74.3,X
5|安平,1651,118,,7.1,,74.8,70.2,X
5|平取,287,22,,7.7,,71.3,70.6,X
5|新ひだか,3477,259,,7.4,,74.9,72.9,X
5|新冠,2129,151,,7.1,,70.3,81.0,O
5|日高,2486,176,,7.1,,72.1,82.1,O
5|栃木,31,2,,6.5,,144.8,101.2,O
5|様似,106,5,,4.7,,54.8,77.0,X
5|洞爺湖,101,8,,7.9,,91.7,72.8,X
5|浦河,3124,236,,7.6,,80.0,80.0,O
5|登別,32,5,,15.6,,175.1,107.8,O
5|白老,369,20,,5.4,,38.0,60.4,X
5|米,532,43,,8.1,,70.7,87.0,O
5|英,30,1,,3.3,,39.8,53.5,X
5|青森,69,5,,7.2,,89.4,89.3,O
6|むかわ,146,4,,2.7,,48.1,53.9,X
6|千歳,1138,49,,4.3,,94.8,85.5,O
6|安平,1441,70,,4.9,,55.7,70.3,X
6|平取,295,16,,5.4,,83.0,81.4,O
6|新ひだか,3432,210,,6.1,,84.2,81.9,O
6|新冠,2314,149,,6.4,,81.6,78.5,X
6|日高,2509,138,,5.5,,75.3,75.2,X
6|栃木,35,3,,8.6,,72.9,64.5,X
6|様似,140,6,,4.3,,34.7,62.9,X
6|洞爺湖,66,2,,3.0,,31.8,61.9,X
6|浦河,3103,154,,5.0,,76.4,77.0,X
6|登別,31,2,,6.5,,175.7,57.4,X
6|白老,362,14,,3.9,,45.6,67.7,X
6|米,462,33,,7.1,,76.5,77.4,X
6|英,34,1,,2.9,,42.1,126.8,O
6|青森,92,5,,5.4,,108.2,52.2,X
7|むかわ,126,4,,3.2,,78.5,50.5,X
7|千歳,1079,41,,3.8,,65.3,72.2,X
7|安平,1349,58,,4.3,,70.3,71.9,X
7|平取,328,13,,4.0,,108.1,96.1,O
