bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,1117,494,,44.2,,84.6,91.7,O
1|2,451,98,,21.7,,73.0,86.5,O
1|3,556,73,,13.1,,68.7,76.5,X
1|4,1152,95,,8.2,,74.4,77.6,X
1|5,2911,215,,7.4,,68.5,78.7,X
1|6,3006,184,,6.1,,82.7,79.1,X
2|1,1790,691,,38.6,,80.2,88.8,O
2|2,861,192,,22.3,,83.1,86.5,O
2|3,980,155,,15.8,,88.0,80.5,O
2|4,1523,143,,9.4,,84.8,74.5,X
2|5,2020,158,,7.8,,80.5,79.7,X
2|6,2202,118,,5.4,,64.9,79.3,X
3|1,1836,661,,36.0,,82.9,87.6,O
3|2,1116,237,,21.2,,90.3,83.3,O
3|3,1235,162,,13.1,,81.2,76.9,X
3|4,1514,133,,8.8,,72.1,76.4,X
3|5,1713,115,,6.7,,74.3,76.4,X
3|6,1662,88,,5.3,,71.3,71.6,X
4|1,1629,567,,34.8,,83.1,86.0,O
4|2,1273,234,,18.4,,70.3,80.9,O
4|3,1334,191,,14.3,,74.5,78.4,X
4|4,1581,144,,9.1,,67.7,77.0,X
4|5,1492,113,,7.6,,83.1,79.7,X
4|6,1530,89,,5.8,,83.7,82.3,O
5|1,1489,478,,32.1,,77.7,82.6,O
5|2,1463,279,,19.1,,80.4,80.7,O
5|3,1421,172,,12.1,,65.5,79.9,X
5|4,1448,135,,9.3,,75.7,82.3,O
5|5,1369,93,,6.8,,72.4,78.8,X
5|6,1377,73,,5.3,,73.7,80.5,O
6|1,1399,419,,29.9,,76.5,79.8,X
6|2,1441,297,,20.6,,86.8,86.6,O
6|3,1396,189,,13.5,,85.3,81.6,O
6|4,1431,131,,9.2,,76.6,79.3,X
6|5,1091,90,,8.2,,88.9,79.4,X
6|6,1199,64,,5.3,,90.3,77.4,X
7|1,1272,358,,28.1,,71.6,77.3,X
7|2,1436,276,,19.2,,79.7,83.1,O
7|3,1370,177,,12.9,,82.6,83.8,O
7|4,1165,102,,8.8,,75.9,75.8,X
7|5,1031,71,,6.9,,69.0,71.5,X
7|6,942,57,,6.1,,90.7,69.0,X
8|1,1048,270,,25.8,,70.7,78.5,X
8|2,1259,214,,17.0,,69.5,78.3,X
8|3,1306,182,,13.9,,77.9,75.8,X
8|4,1075,93,,8.7,,71.6,76.1,X
8|5,841,74,,8.8,,83.5,72.1,X
8|6,813,50,,6.2,,88.2,79.7,X
