bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0,921,103,,11.2,,69.0,71.2,X
1,861,93,,10.8,,80.1,77.5,X
2,2252,243,,10.8,,97.5,88.8,O
3,2640,221,,8.4,,72.7,75.9,X
4,1486,94,,6.3,,87.6,77.6,X
