bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|01,10911,3737,,34.2,,77.6,86.1,O
1|02,6229,1749,,28.1,,78.4,82.8,O
1|03,4175,1038,,24.9,,80.4,82.8,O
1|04,3036,687,,22.6,,78.6,82.2,O
1|05,2267,462,,20.4,,87.4,80.7,O
1|06,1641,300,,18.3,,73.6,83.7,O
1|07,1265,207,,16.4,,82.1,85.0,O
1|08,864,142,,16.4,,77.8,80.9,O
1|09,694,115,,16.6,,75.7,81.3,O
1|10,519,77,,14.8,,79.9,79.2,X
1|11,408,57,,14.0,,58.5,73.4,X
1|12,301,30,,10.0,,53.8,77.4,X
1|13,205,22,,10.7,,47.5,61.8,X
1|14,145,26,,17.9,,154.4,100.6,O
1|15,87,12,,13.8,,57.2,73.9,X
1|16,58,11,,19.0,,45.2,67.3,X
2|01,6525,1563,,24.0,,80.9,83.7,O
2|02,6213,1285,,20.7,,86.1,84.8,O
2|03,4790,819,,17.1,,77.8,84.0,O
2|04,3643,550,,15.1,,77.0,82.5,O
2|05,2847,444,,15.6,,90.4,87.2,O
2|06,2276,275,,12.1,,72.0,77.5,X
2|07,1720,204,,11.9,,73.2,80.4,O
2|08,1317,140,,10.6,,66.2,79.2,X
2|09,982,103,,10.5,,95.2,80.2,O
2|10,727,82,,11.3,,86.0,83.9,O
2|11,552,52,,9.4,,105.6,79.9,X
2|12,426,38,,8.9,,106.8,85.2,O
2|13,296,20,,6.8,,54.5,55.3,X
2|14,210,13,,6.2,,58.9,77.5,X
2|15,135,18,,13.3,,157.8,65.7,X
2|16,74,6,,8.1,,45.4,74.5,X
3|01,4412,856,,19.4,,74.6,79.9,X
3|02,4951,785,,15.9,,76.4,82.0,O
3|03,4886,646,,13.2,,75.9,80.0,O
3|04,4035,488,,12.1,,75.8,79.7,X
3|05,3389,389,,11.5,,80.6,82.9,O
3|06,2699,277,,10.3,,77.9,81.4,O
3|07,2142,206,,9.6,,87.2,76.5,X
3|08,1650,157,,9.5,,83.7,77.8,X
3|09,1312,104,,7.9,,75.2,84.6,O
3|10,961,77,,8.0,,76.1,72.0,X
3|11,674,55,,8.2,,86.1,75.2,X
3|12,551,40,,7.3,,73.6,86.0,O
3|13,373,28,,7.5,,68.2,84.4,O
3|14,285,22,,7.7,,108.0,91.1,O
3|15,179,16,,8.9,,107.2,73.5,X
3|16,109,5,,4.6,,58.2,72.2,X
4|01,3122,495,,15.9,,66.9,79.2,X
4|02,3851,508,,13.2,,80.1,81.2,O
4|03,4239,487,,11.5,,79.6,79.9,X
4|04,4229,395,,9.3,,75.0,76.2,X
4|05,3657,316,,8.6,,72.5,75.2,X
4|06,3150,282,,9.0,,80.3,78.1,X
4|07,2462,183,,7.4,,80.8,81.2,O
4|08,2081,157,,7.5,,86.1,80.1,O
4|09,1543,119,,7.7,,105.8,84.7,O
4|10,1246,76,,6.1,,76.5,75.4,X
4|11,921,52,,5.6,,75.6,82.9,O
4|12,645,28,,4.3,,39.1,60.6,X
4|13,507,28,,5.5,,52.8,67.8,X
4|14,353,22,,6.2,,64.5,73.7,X
4|15,192,14,,7.3,,172.4,92.5,O
4|16,150,6,,4.0,,34.8,50.3,X
5|01,2335,321,,13.7,,70.8,80.2,O
5|02,2972,300,,10.1,,70.1,78.5,X
5|03,3358,333,,9.9,,76.4,77.1,X
5|04,3759,325,,8.6,,80.9,74.1,X
5|05,3720,305,,8.2,,87.1,77.6,X
5|06,3386,219,,6.5,,68.2,79.3,X
5|07,2904,162,,5.6,,63.6,76.9,X
5|08,2412,133,,5.5,,75.0,82.5,O
5|09,1868,105,,5.6,,84.9,83.9,O
5|10,1465,70,,4.8,,69.0,65.8,X
5|11,1149,56,,4.9,,73.4,82.8,O
5|12,814,35,,4.3,,66.9,76.5,X
5|13,565,38,,6.7,,116.1,92.1,O
5|14,413,16,,3.9,,78.7,88.1,O
5|15,283,16,,5.7,,77.8,95.7,O
5|16,161,7,,4.3,,90.1,115.0,O
5|17,36,5,,13.9,,80.2,98.0,O
6|01,1583,202,,12.8,,77.1,81.0,O
6|02,2297,210,,9.1,,87.3,79.9,X
6|03,2787,252,,9.0,,79.4,80.0,O
6|04,3101,226,,7.3,,69.9,79.9,X
6|05,3348,232,,6.9,,85.1,83.2,O
6|06,3384,213,,6.3,,90.8,73.5,X
6|07,3178,165,,5.2,,74.4,75.5,X
6|08,2725,120,,4.4,,61.8,71.8,X
6|09,2091,112,,5.4,,79.9,82.5,O
6|10,1676,69,,4.1,,66.6,65.2,X
6|11,1314,68,,5.2,,77.1,72.6,X
6|12,978,45,,4.6,,77.8,81.3,O
6|13,664,31,,4.7,,82.4,81.4,O
6|14,489,20,,4.1,,94.3,83.1,O
6|15,320,18,,5.6,,87.2,69.6,X
6|16,191,7,,3.7,,59.3,59.3,X
6|17,34,1,,2.9,,16.7,115.3,O
