bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1000,3268,320,,9.8,,78.8,78.3,X
0|1150,1694,152,,9.0,,77.6,77.2,X
0|1200,16135,1513,,9.4,,75.5,78.7,X
0|1300,1513,139,,9.2,,95.8,84.9,O
0|1400,12567,1147,,9.1,,73.6,77.0,X
0|1600,4937,461,,9.3,,80.4,79.2,X
0|1700,9476,847,,8.9,,73.7,79.2,X
0|1800,23821,2273,,9.5,,81.3,81.9,O
0|1900,1243,119,,9.6,,91.2,88.2,O
0|2000,497,49,,9.9,,139.0,83.9,O
0|2100,1288,114,,8.9,,78.9,81.1,O
0|2400,280,25,,8.9,,74.0,78.7,X
0|2500,43,2,,4.7,,36.9,90.6,O
1|1000,2699,245,,9.1,,75.3,72.5,X
1|1150,1757,139,,7.9,,88.9,81.9,O
1|1200,12451,1033,,8.3,,76.2,77.9,X
1|1300,705,58,,8.2,,58.6,75.2,X
1|1400,9754,814,,8.3,,74.9,78.3,X
1|1600,3364,300,,8.9,,71.9,76.2,X
1|1700,7821,694,,8.9,,84.8,78.8,X
1|1800,15069,1434,,9.5,,81.3,77.3,X
1|1900,1443,143,,9.9,,79.2,79.8,X
1|2000,505,52,,10.3,,108.9,100.6,O
1|2100,1016,92,,9.1,,64.5,68.7,X
1|2400,997,96,,9.6,,96.0,92.6,O
1|2500,254,25,,9.8,,79.8,70.3,X
2|1000,530,47,,8.9,,72.3,76.7,X
2|1150,444,33,,7.4,,72.1,79.4,X
2|1200,5340,415,,7.8,,86.1,81.6,O
2|1300,492,39,,7.9,,122.9,69.4,X
2|1400,4504,363,,8.1,,78.7,75.8,X
2|1600,1650,134,,8.1,,70.2,73.4,X
2|1700,2920,239,,8.2,,82.5,80.8,O
2|1800,6574,564,,8.6,,68.5,76.9,X
2|1900,838,73,,8.7,,76.1,73.6,X
2|2000,475,46,,9.7,,62.1,73.4,X
2|2100,883,71,,8.0,,61.1,78.9,X
2|2400,601,50,,8.3,,67.5,80.7,O
3|1000,93,7,,7.5,,54.2,107.4,O
3|1150,212,16,,7.5,,107.5,92.9,O
3|1200,2304,176,,7.6,,69.0,74.9,X
3|1300,67,5,,7.5,,126.3,111.5,O
3|1400,2197,177,,8.1,,82.4,74.2,X
3|1600,671,56,,8.3,,92.2,73.9,X
3|1700,836,65,,7.8,,101.1,88.6,O
3|1800,2940,241,,8.2,,74.3,76.5,X
3|1900,442,38,,8.6,,72.5,78.1,X
3|2000,178,15,,8.4,,109.3,93.1,O
3|2100,489,40,,8.2,,51.0,68.6,X
9|1150,31,3,,9.7,,61.7,57.1,X
9|1200,1403,107,,7.6,,74.2,76.6,X
9|1400,1847,149,,8.1,,75.9,79.9,X
9|1600,740,67,,9.1,,70.7,75.7,X
9|1700,802,63,,7.9,,89.7,78.4,X
9|1800,1841,154,,8.4,,80.7,78.5,X
9|1900,315,27,,8.6,,55.0,71.6,X
9|2000,247,20,,8.1,,100.4,83.8,O
9|2100,336,27,,8.0,,87.1,81.1,O
9|3600,96,9,,9.4,,71.9,60.7,X
