bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
05|安平,65,27,,41.5,,136.2,108.2,O
05|新ひだか,51,11,,21.6,,67.8,78.4,X
05|新冠,37,1,,2.7,,1.6,37.4,X
05|浦河,42,5,,11.9,,24.2,34.0,X
06|千歳,67,10,,14.9,,49.0,62.4,X
06|安平,185,56,,30.3,,76.7,92.1,O
06|新ひだか,163,27,,16.6,,77.7,64.6,X
06|新冠,112,17,,15.2,,70.4,73.9,X
06|日高,86,13,,15.1,,64.7,63.5,X
06|浦河,150,13,,8.7,,38.2,53.0,X
07|千歳,232,41,,17.7,,79.4,78.2,X
07|安平,593,129,,21.8,,79.8,74.0,X
07|平取,45,8,,17.8,,44.3,61.2,X
07|新ひだか,476,59,,12.4,,69.9,71.3,X
07|新冠,340,50,,14.7,,85.8,76.0,X
07|日高,332,34,,10.2,,42.9,49.7,X
07|浦河,368,40,,10.9,,47.8,57.9,X
07|白老,77,15,,19.5,,60.2,87.5,O
07|米,50,8,,16.0,,46.3,55.0,X
08|むかわ,43,4,,9.3,,40.0,74.0,X
08|千歳,669,109,,16.3,,81.3,85.9,O
08|安平,1424,274,,19.2,,80.5,84.1,O
08|平取,104,10,,9.6,,99.8,64.1,X
08|新ひだか,1264,136,,10.8,,69.7,77.3,X
08|新冠,955,115,,12.0,,71.7,77.3,X
08|日高,835,92,,11.0,,60.3,86.9,O
08|様似,42,2,,4.8,,23.0,13.6,X
08|洞爺湖,82,12,,14.6,,43.6,71.1,X
08|浦河,1107,135,,12.2,,69.2,78.2,X
08|白老,223,41,,18.4,,62.5,75.9,X
08|米,130,20,,15.4,,45.4,64.2,X
09|むかわ,67,6,,9.0,,56.4,65.3,X
09|千歳,1014,147,,14.5,,93.9,81.4,O
09|安平,2126,392,,18.4,,70.2,78.7,X
09|平取,161,17,,10.6,,119.8,81.5,O
09|愛,55,10,,18.2,,107.1,84.4,O
09|新ひだか,2053,205,,10.0,,79.2,75.8,X
09|新冠,1581,162,,10.2,,76.6,76.5,X
09|日高,1431,142,,9.9,,78.4,77.5,X
09|様似,63,2,,3.2,,204.3,66.6,X
09|洞爺湖,117,24,,20.5,,77.6,87.1,O
09|浦河,1742,179,,10.3,,75.6,85.4,O
09|白老,311,43,,13.8,,72.7,85.3,O
09|米,171,26,,15.2,,46.9,80.2,O
09|英,37,8,,21.6,,79.1,59.8,X
09|青森,30,3,,10.0,,63.0,53.5,X
10|むかわ,103,5,,4.9,,48.0,57.0,X
10|千歳,1519,158,,10.4,,61.9,75.5,X
10|安平,3105,528,,17.0,,85.0,80.1,O
10|平取,290,34,,11.7,,105.0,70.8,X
10|愛,63,11,,17.5,,80.2,81.0,O
10|新ひだか,3018,308,,10.2,,73.4,81.0,O
10|新冠,2267,220,,9.7,,70.5,80.8,O
10|日高,2052,190,,9.3,,72.2,86.4,O
10|様似,100,7,,7.0,,50.8,109.9,O
10|洞爺湖,156,14,,9.0,,57.0,49.9,X
10|浦河,2635,256,,9.7,,76.1,75.7,X
10|登別,36,5,,13.9,,46.5,114.1,O
10|白老,494,57,,11.5,,80.8,91.6,O
10|米,332,47,,14.2,,57.8,82.1,O
10|英,59,12,,20.3,,72.1,74.3,X
10|青森,62,12,,19.4,,135.8,101.8,O
11|むかわ,125,11,,8.8,,64.2,99.8,O
11|千歳,1738,214,,12.3,,95.0,80.0,O
11|安平,3416,504,,14.8,,82.2,81.1,O
11|平取,353,37,,10.5,,83.0,88.1,O
11|愛,83,15,,18.1,,60.2,61.7,X
11|新ひだか,3790,347,,9.2,,74.5,77.6,X
11|新冠,2830,237,,8.4,,66.8,81.0,O
11|日高,2711,234,,8.6,,78.4,74.8,X
11|栃木,33,3,,9.1,,75.4,59.7,X
11|様似,137,8,,5.8,,38.2,71.1,X
11|洞爺湖,181,26,,14.4,,164.5,75.6,X
11|浦河,3149,306,,9.7,,92.6,85.0,O
11|登別,53,7,,13.2,,100.6,68.3,X
11|白老,571,62,,10.9,,58.5,68.8,X
11|米,414,74,,17.9,,136.6,96.4,O
11|英,60,15,,25.0,,99.4,100.1,O
11|青森,76,5,,6.6,,114.3,140.6,O
12|むかわ,179,20,,11.2,,87.0,99.3,O
12|千歳,2319,267,,11.5,,96.7,83.5,O
12|安平,4049,531,,13.1,,66.2,75.5,X
12|平取,458,48,,10.5,,124.6,77.5,X
12|愛,100,13,,13.0,,76.5,62.2,X
12|新ひだか,5246,483,,9.2,,81.9,75.6,X
12|新冠,3778,317,,8.4,,81.5,82.1,O
12|日高,3707,350,,9.4,,95.1,82.4,O
12|栃木,36,5,,13.9,,128.4,76.0,X
12|様似,224,10,,4.5,,38.0,50.4,X
12|洞爺湖,207,22,,10.6,,63.5,67.6,X
12|浦河,4669,428,,9.2,,80.9,79.6,X
12|熊本,30,3,,10.0,,93.2,55.1,X
12|登別,59,3,,5.1,,64.4,110.5,O
