bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.1|5,40,1,,2.5,,190.2,75.1,X
0.1|6,131,2,,1.5,,136.3,47.7,X
0.2|3,65,2,,3.1,,87.1,104.7,O
0.2|4,135,5,,3.7,,64.1,67.1,X
0.2|5,429,12,,2.8,,67.8,72.8,X
0.2|6,1234,29,,2.4,,137.6,90.7,O
0.3|3,55,1,,1.8,,64.1,64.4,X
0.3|4,183,6,,3.3,,59.9,91.6,O
0.3|5,433,11,,2.5,,44.8,69.8,X
0.3|6,1013,23,,2.3,,78.5,67.1,X
0.4|1,34,2,,5.9,,59.7,114.1,O
0.4|2,92,4,,4.3,,224.6,69.4,X
0.4|3,279,11,,3.9,,123.2,68.2,X
0.4|4,793,24,,3.0,,97.2,76.6,X
0.4|5,2105,71,,3.4,,61.7,74.1,X
0.4|6,4204,134,,3.2,,68.8,72.8,X
0.5|2,53,1,,1.9,,29.3,70.1,X
0.5|3,151,6,,4.0,,73.0,70.9,X
0.5|4,386,16,,4.1,,76.1,68.2,X
0.5|5,1034,39,,3.8,,70.3,81.7,O
0.5|6,1741,62,,3.6,,77.9,76.1,X
0.6|1,56,4,,7.1,,103.0,66.0,X
0.6|2,166,7,,4.2,,66.5,84.2,O
0.6|3,498,27,,5.4,,85.1,89.0,O
0.6|4,1448,61,,4.2,,64.5,77.4,X
0.6|5,2889,118,,4.1,,72.5,70.5,X
0.6|6,4259,159,,3.7,,75.4,77.6,X
0.7|1,77,6,,7.8,,83.9,65.9,X
0.7|2,199,9,,4.5,,47.6,58.2,X
0.7|3,637,34,,5.3,,82.6,87.8,O
0.7|4,1574,70,,4.4,,72.4,81.4,O
0.7|5,2845,147,,5.2,,77.6,77.1,X
0.7|6,3266,134,,4.1,,71.1,78.9,X
0.8|1,122,9,,7.4,,113.7,105.3,O
0.8|2,383,17,,4.4,,48.5,73.0,X
0.8|3,1096,72,,6.6,,81.5,76.5,X
0.8|4,2336,154,,6.6,,84.2,75.6,X
0.8|5,3553,212,,6.0,,72.7,76.5,X
0.8|6,3589,189,,5.3,,73.3,81.1,O
0.9|1,164,17,,10.4,,95.1,97.5,O
0.9|2,518,49,,9.5,,108.9,91.8,O
0.9|3,1363,97,,7.1,,80.0,80.2,O
0.9|4,2793,191,,6.8,,75.1,75.0,X
0.9|5,3618,229,,6.3,,69.0,71.4,X
0.9|6,3043,197,,6.5,,81.5,79.3,X
1.0|1,117,8,,6.8,,45.1,96.9,O
1.0|2,393,33,,8.4,,78.6,84.0,O
1.0|3,1086,83,,7.6,,69.8,85.2,O
1.0|4,1915,145,,7.6,,85.4,76.3,X
1.0|5,2226,139,,6.2,,68.6,72.3,X
1.0|6,1686,137,,8.1,,84.1,80.6,O
1.1|1,222,17,,7.7,,61.0,69.2,X
1.1|2,827,73,,8.8,,73.2,82.9,O
1.1|3,1931,183,,9.5,,82.3,81.2,O
1.1|4,2864,228,,8.0,,71.3,80.8,O
1.1|5,2726,232,,8.5,,80.7,82.8,O
1.1|6,1921,149,,7.8,,77.9,74.5,X
1.2|1,289,27,,9.3,,84.3,78.8,X
1.2|2,877,74,,8.4,,63.9,73.7,X
1.2|3,1976,193,,9.8,,77.2,76.8,X
1.2|4,2499,235,,9.4,,80.3,78.0,X
1.2|5,2109,178,,8.4,,75.5,75.4,X
1.2|6,1198,100,,8.3,,76.6,79.7,X
1.3|1,308,42,,13.6,,104.3,86.3,O
1.3|2,935,100,,10.7,,90.8,83.1,O
1.3|3,1754,168,,9.6,,71.6,71.5,X
1.3|4,2180,184,,8.4,,77.7,80.3,O
1.3|5,1700,152,,8.9,,73.4,79.2,X
1.3|6,964,97,,10.1,,81.4,72.8,X
1.4|1,778,87,,11.2,,85.2,76.1,X
1.4|2,2146,267,,12.4,,86.7,80.2,O
1.4|3,3577,410,,11.5,,78.2,79.2,X
1.4|4,3476,396,,11.4,,78.5,82.0,O
1.4|5,2315,252,,10.9,,83.0,79.1,X
1.4|6,1180,145,,12.3,,90.7,73.4,X
1.5|1,350,41,,11.7,,65.7,75.7,X
1.5|2,878,98,,11.2,,74.6,75.1,X
1.5|3,1255,148,,11.8,,75.7,75.4,X
1.5|4,1250,136,,10.9,,72.4,78.9,X
1.5|5,718,82,,11.4,,81.9,78.4,X
1.5|6,368,32,,8.7,,61.3,72.1,X
1.6|1,1455,218,,15.0,,79.2,78.8,X
1.6|2,3649,510,,14.0,,76.4,79.8,X
1.6|3,4574,605,,13.2,,75.3,77.6,X
1.6|4,3253,420,,12.9,,77.7,77.0,X
1.6|5,1672,220,,13.2,,78.8,79.1,X
1.6|6,721,82,,11.4,,69.4,79.0,X
1.7|1,418,46,,11.0,,59.2,77.1,X
1.7|2,927,122,,13.2,,73.0,76.8,X
1.7|3,1170,146,,12.5,,67.7,76.3,X
1.7|4,904,117,,12.9,,72.4,72.8,X
1.7|5,401,60,,15.0,,91.1,82.2,O
1.7|6,185,17,,9.2,,56.8,63.7,X
1.8|1,602,106,,17.6,,86.6,82.9,O
1.8|2,1221,186,,15.2,,83.9,77.0,X
1.8|3,1231,173,,14.1,,73.5,83.4,O
1.8|4,740,88,,11.9,,64.1,83.5,O
1.8|5,328,43,,13.1,,80.7,86.0,O
1.8|6,132,24,,18.2,,91.3,98.4,O
1.9|1,1042,179,,17.2,,78.7,78.8,X
1.9|2,2159,353,,16.4,,79.2,81.2,O
1.9|3,2010,320,,15.9,,82.0,84.3,O
1.9|4,1069,163,,15.2,,77.4,81.4,O
1.9|5,416,68,,16.3,,79.0,76.7,X
1.9|6,149,30,,20.1,,105.1,89.9,O
2.0|1,395,93,,23.5,,95.1,83.2,O
2.0|2,645,117,,18.1,,80.5,81.2,O
2.0|3,542,97,,17.9,,84.1,83.5,O
2.0|4,282,42,,14.9,,74.7,91.0,O
2.0|5,117,20,,17.1,,67.4,81.9,O
2.0|6,37,6,,16.2,,123.7,110.8,O
2.1|1,1936,361,,18.6,,76.0,82.2,O
2.1|2,2979,558,,18.7,,80.9,80.6,O
2.1|3,2164,385,,17.8,,75.6,79.7,X
2.1|4,935,184,,19.7,,93.9,82.3,O
2.1|5,273,48,,17.6,,79.4,74.5,X
2.1|6,95,14,,14.7,,52.1,81.6,O
2.2|1,531,129,,24.3,,98.2,84.5,O
2.2|2,809,157,,19.4,,83.1,82.8,O
2.2|3,508,87,,17.1,,76.0,79.0,X
2.2|4,175,29,,16.6,,64.4,73.5,X
2.2|5,70,12,,17.1,,96.4,82.7,O
2.3|1,2142,497,,23.2,,83.2,83.9,O
2.3|2,2588,509,,19.7,,75.5,82.6,O
2.3|3,1343,282,,21.0,,80.1,81.4,O
2.3|4,518,89,,17.2,,65.9,67.7,X
2.3|5,123,33,,26.8,,111.4,74.1,X
2.3|6,42,8,,19.0,,70.6,64.1,X
2.4|1,1247,274,,22.0,,76.3,81.4,O
2.4|2,1300,257,,19.8,,70.3,78.7,X
2.4|3,735,149,,20.3,,76.2,82.1,O
2.4|4,254,51,,20.1,,76.0,84.7,O
2.4|5,74,14,,18.9,,95.0,94.8,O
2.5|1,848,203,,23.9,,81.5,82.8,O
2.5|2,851,185,,21.7,,74.1,87.9,O
2.5|3,415,101,,24.3,,96.8,87.2,O
2.5|4,149,33,,22.1,,85.8,80.4,O
2.5|5,32,5,,15.6,,59.4,69.2,X
2.6|1,3580,988,,27.6,,80.4,81.4,O
2.6|2,2758,696,,25.2,,79.9,82.0,O
2.6|3,1011,253,,25.0,,80.7,84.5,O
2.6|4,286,65,,22.7,,69.1,85.7,O
2.6|5,74,15,,20.3,,67.2,89.9,O
2.7|1,898,235,,26.2,,82.4,82.1,O
2.7|2,694,159,,22.9,,78.4,86.6,O
2.7|3,258,63,,24.4,,78.0,89.1,O
2.7|4,89,22,,24.7,,96.5,97.6,O
2.8|1,723,214,,29.6,,80.5,86.1,O
2.8|2,476,121,,25.4,,72.9,81.4,O
2.8|3,147,28,,19.0,,49.0,75.7,X
2.8|4,51,12,,23.5,,114.9,84.7,O
2.9|1,1387,403,,29.1,,73.4,80.9,O
2.9|2,1074,329,,30.6,,86.4,88.8,O
2.9|3,261,63,,24.1,,71.5,74.2,X
2.9|4,52,14,,26.9,,77.0,91.6,O
3.0|1,2639,877,,33.2,,77.3,83.6,O
3.0|2,867,284,,32.8,,80.4,87.0,O
3.0|3,235,68,,28.9,,76.2,88.4,O
3.0|4,58,24,,41.4,,114.9,96.8,O
3.1|1,3525,1254,,35.6,,80.6,85.6,O
3.1|2,1133,368,,32.5,,79.8,81.6,O
3.1|3,279,95,,34.1,,82.4,85.4,O
3.1|4,73,24,,32.9,,90.2,85.9,O
3.2|1,1398,559,,40.0,,79.9,87.9,O
3.2|2,381,122,,32.0,,76.5,86.1,O
3.2|3,88,19,,21.6,,38.3,87.2,O
3.3|1,1029,460,,44.7,,79.7,88.1,O
