bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1.0,901,89,,9.9,,75.0,71.8,X
1|10.0,726,40,,5.5,,68.0,74.7,X
1|11.0,550,37,,6.7,,81.5,88.3,O
1|12.0,406,21,,5.2,,92.0,80.8,O
1|13.0,371,23,,6.2,,102.2,86.7,O
1|14.0,274,15,,5.5,,71.2,80.6,O
1|15.0,200,7,,3.5,,38.0,50.5,X
1|16.0,159,4,,2.5,,91.5,73.4,X
1|17.0,45,3,,6.7,,51.9,80.2,O
1|2.0,1856,374,,20.2,,78.3,75.3,X
1|3.0,973,92,,9.5,,71.2,70.7,X
1|4.0,1235,111,,9.0,,77.4,83.0,O
1|5.0,1296,83,,6.4,,71.4,71.6,X
1|6.0,1315,90,,6.8,,71.3,68.9,X
1|7.0,1194,72,,6.0,,69.8,81.8,O
1|8.0,1009,45,,4.5,,56.9,65.4,X
1|9.0,855,58,,6.8,,91.7,75.3,X
2|1.0,1108,133,,12.0,,62.1,81.6,O
2|10.0,604,25,,4.1,,74.5,94.8,O
2|11.0,522,32,,6.1,,72.4,75.6,X
2|12.0,386,17,,4.4,,33.4,69.8,X
2|13.0,325,18,,5.5,,103.6,70.6,X
2|14.0,228,9,,3.9,,91.2,73.6,X
2|15.0,183,7,,3.8,,35.7,82.2,O
2|16.0,131,3,,2.3,,16.3,52.5,X
2|17.0,40,0,,0.0,,0.0,90.4,O
2|18.0,33,3,,9.1,,109.3,157.5,O
2|2.0,1933,429,,22.2,,71.5,76.2,X
2|3.0,1177,161,,13.7,,69.3,75.6,X
2|4.0,1321,141,,10.7,,66.1,78.1,X
2|5.0,1257,108,,8.6,,84.7,89.2,O
2|6.0,1231,97,,7.9,,81.7,79.0,X
2|7.0,1037,75,,7.2,,101.3,72.1,X
2|8.0,937,53,,5.7,,76.8,72.5,X
2|9.0,719,46,,6.4,,88.6,87.1,O
3|1.0,1266,190,,15.0,,66.3,74.2,X
3|10.0,601,37,,6.2,,69.4,71.9,X
3|11.0,470,20,,4.3,,64.2,81.8,O
3|12.0,352,11,,3.1,,99.8,104.0,O
3|13.0,285,11,,3.9,,68.7,67.1,X
3|14.0,237,10,,4.2,,44.4,64.4,X
3|15.0,169,8,,4.7,,52.0,67.1,X
3|16.0,119,5,,4.2,,54.8,82.6,O
3|17.0,49,1,,2.0,,37.1,46.1,X
3|18.0,31,1,,3.2,,50.5,33.4,X
3|2.0,1791,392,,21.9,,72.3,78.5,X
3|3.0,1300,164,,12.6,,65.7,79.7,X
3|4.0,1302,151,,11.6,,80.9,78.2,X
3|5.0,1279,114,,8.9,,75.6,83.0,O
3|6.0,1102,81,,7.4,,64.8,74.8,X
3|7.0,1006,60,,6.0,,75.3,84.2,O
3|8.0,868,51,,5.9,,77.6,77.3,X
3|9.0,750,50,,6.7,,133.7,78.4,X
4|1.0,1381,222,,16.1,,95.2,91.5,O
4|10.0,514,32,,6.2,,160.4,109.2,O
4|11.0,469,26,,5.5,,96.9,104.6,O
4|12.0,367,23,,6.3,,96.7,92.5,O
4|13.0,300,23,,7.7,,92.0,54.8,X
4|14.0,218,15,,6.9,,194.5,73.5,X
4|15.0,162,3,,1.9,,17.3,51.2,X
4|16.0,105,4,,3.8,,43.8,39.1,X
4|17.0,43,3,,7.0,,202.2,93.9,O
4|2.0,1683,363,,21.6,,86.3,84.2,O
4|3.0,1349,219,,16.2,,77.9,80.0,O
4|4.0,1336,157,,11.8,,78.1,78.9,X
4|5.0,1210,101,,8.3,,69.5,77.0,X
4|6.0,1131,99,,8.8,,93.5,84.6,O
4|7.0,956,75,,7.8,,98.9,86.3,O
4|8.0,805,45,,5.6,,58.5,73.5,X
4|9.0,680,33,,4.9,,71.9,83.2,O
5|1.0,1295,192,,14.8,,107.6,87.9,O
5|10.0,530,33,,6.2,,96.3,90.8,O
5|11.0,428,20,,4.7,,109.9,94.9,O
5|12.0,346,14,,4.0,,70.3,65.7,X
5|13.0,289,9,,3.1,,24.2,70.1,X
5|14.0,210,12,,5.7,,95.2,107.2,O
5|15.0,160,8,,5.0,,52.4,75.2,X
5|16.0,105,4,,3.8,,63.8,65.2,X
5|17.0,60,6,,10.0,,204.3,103.6,O
5|2.0,1481,285,,19.2,,69.4,85.8,O
5|3.0,1395,208,,14.9,,85.4,77.9,X
5|4.0,1256,135,,10.7,,85.7,85.6,O
5|5.0,1171,114,,9.7,,64.8,76.0,X
5|6.0,1017,74,,7.3,,62.3,76.0,X
