bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1.0,2296,285,,12.4,,67.7,64.9,X
1|10.0,890,78,,8.8,,84.5,93.2,O
1|11.0,762,75,,9.8,,122.2,83.4,O
1|12.0,710,44,,6.2,,62.3,85.3,O
1|13.0,624,58,,9.3,,112.2,77.1,X
1|14.0,525,40,,7.6,,55.6,78.7,X
1|15.0,434,32,,7.4,,65.7,81.1,O
1|16.0,316,25,,7.9,,75.9,76.4,X
1|17.0,37,6,,16.2,,81.9,93.6,O
1|2.0,2805,510,,18.2,,64.0,76.2,X
1|3.0,2104,321,,15.3,,67.6,75.4,X
1|4.0,1758,240,,13.7,,78.5,83.1,O
1|5.0,1567,220,,14.0,,92.2,80.8,O
1|6.0,1407,149,,10.6,,73.0,78.6,X
1|7.0,1256,115,,9.2,,71.8,80.7,O
1|8.0,1166,95,,8.1,,64.0,63.8,X
1|9.0,995,103,,10.4,,105.1,77.5,X
2|1.0,6087,625,,10.3,,81.9,71.6,X
2|10.0,2053,170,,8.3,,100.7,91.2,O
2|11.0,1816,127,,7.0,,85.6,88.9,O
2|12.0,1622,91,,5.6,,79.7,77.4,X
2|13.0,1295,76,,5.9,,81.5,78.7,X
2|14.0,1168,61,,5.2,,60.6,79.5,X
2|15.0,853,53,,6.2,,67.1,74.2,X
2|16.0,602,32,,5.3,,88.7,81.7,O
2|17.0,69,3,,4.3,,70.2,52.4,X
2|18.0,61,3,,4.9,,100.6,66.2,X
2|2.0,6119,1075,,17.6,,70.9,76.5,X
2|3.0,5535,820,,14.8,,85.7,79.8,X
2|4.0,4704,545,,11.6,,76.3,81.5,O
2|5.0,4109,421,,10.2,,76.8,79.9,X
2|6.0,3457,333,,9.6,,89.1,88.8,O
2|7.0,3091,273,,8.8,,96.3,85.3,O
2|8.0,2680,187,,7.0,,74.2,80.8,O
2|9.0,2385,161,,6.8,,81.6,84.8,O
3|1.0,4676,430,,9.2,,65.6,70.8,X
3|10.0,2760,127,,4.6,,73.8,81.6,O
3|11.0,2351,119,,5.1,,77.4,86.3,O
3|12.0,1853,82,,4.4,,101.4,86.4,O
3|13.0,1622,76,,4.7,,91.0,91.7,O
3|14.0,1206,58,,4.8,,71.7,66.8,X
3|15.0,871,33,,3.8,,51.5,60.5,X
3|16.0,527,22,,4.2,,111.3,87.3,O
3|17.0,92,5,,5.4,,33.9,71.6,X
3|18.0,68,3,,4.4,,44.5,131.6,O
3|2.0,4537,698,,15.4,,73.3,77.1,X
3|3.0,5002,574,,11.5,,77.2,82.7,O
3|4.0,5190,515,,9.9,,80.7,77.5,X
3|5.0,5100,389,,7.6,,74.8,82.9,O
3|6.0,4597,323,,7.0,,71.6,80.2,O
3|7.0,4257,260,,6.1,,78.6,84.4,O
3|8.0,3702,203,,5.5,,83.1,80.4,O
3|9.0,3263,192,,5.9,,92.3,83.3,O
4|1.0,2125,152,,7.2,,65.2,62.6,X
4|10.0,1953,85,,4.4,,93.8,77.6,X
4|11.0,1594,57,,3.6,,68.3,70.7,X
4|12.0,1328,48,,3.6,,68.7,74.3,X
4|13.0,1107,41,,3.7,,62.6,87.4,O
4|14.0,860,40,,4.7,,69.6,68.0,X
4|15.0,549,24,,4.4,,130.1,91.4,O
4|16.0,323,11,,3.4,,71.7,64.9,X
4|17.0,75,4,,5.3,,144.1,100.0,O
4|18.0,50,3,,6.0,,315.9,86.3,O
4|2.0,2084,241,,11.6,,68.9,81.2,O
4|3.0,2636,280,,10.6,,84.1,82.3,O
4|4.0,3083,234,,7.6,,67.3,71.6,X
4|5.0,3172,218,,6.9,,70.6,81.8,O
4|6.0,3171,196,,6.2,,93.8,80.4,O
4|7.0,2911,147,,5.0,,79.2,77.5,X
4|8.0,2730,122,,4.5,,63.4,79.0,X
4|9.0,2402,106,,4.4,,63.4,75.6,X
