bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,6185,525,,8.5,,80.2,80.5,O
2,2703,231,,8.5,,79.2,74.5,X
3,639,51,,8.0,,61.1,87.8,O
4,505,42,,8.3,,81.8,68.6,X
6,37,3,,8.1,,53.3,98.9,O
