bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|0.0,2400,265,,11.0,,88.6,74.0,X
1|10.0,84,4,,4.8,,26.4,76.0,X
1|11.0,115,13,,11.3,,90.2,94.2,O
1|12.0,122,12,,9.8,,62.7,87.9,O
1|14.0,115,17,,14.8,,123.7,59.9,X
1|15.0,38,4,,10.5,,35.8,102.1,O
1|17.0,144,12,,8.3,,35.3,62.8,X
1|18.0,46,5,,10.9,,105.8,79.1,X
1|20.0,123,18,,14.6,,93.0,78.8,X
1|22.0,52,1,,1.9,,1.6,24.6,X
1|25.0,149,17,,11.4,,87.1,75.6,X
1|29.0,47,2,,4.3,,54.0,86.1,O
1|3.0,36,2,,5.6,,108.7,55.0,X
1|33.0,124,16,,12.9,,122.1,99.6,O
1|4.0,56,3,,5.4,,31.8,36.9,X
1|40.0,36,2,,5.6,,30.6,125.6,O
1|5.0,74,5,,6.8,,51.5,111.4,O
1|50.0,106,8,,7.5,,33.1,60.2,X
1|6.0,86,7,,8.1,,52.6,116.7,O
1|7.0,105,8,,7.6,,42.3,59.0,X
1|8.0,114,15,,13.2,,179.7,101.4,O
1|9.0,88,7,,8.0,,102.7,88.8,O
2|0.0,5491,588,,10.7,,82.8,79.2,X
2|10.0,252,17,,6.7,,50.2,74.8,X
2|11.0,279,32,,11.5,,135.2,106.4,O
2|12.0,368,33,,9.0,,83.0,60.7,X
2|13.0,76,8,,10.5,,98.4,89.1,O
2|14.0,358,33,,9.2,,69.7,90.5,O
2|15.0,105,11,,10.5,,87.2,84.4,O
2|16.0,41,1,,2.4,,74.0,65.6,X
2|17.0,374,36,,9.6,,84.6,72.8,X
2|18.0,113,11,,9.7,,90.2,78.7,X
2|19.0,61,5,,8.2,,161.7,58.7,X
2|20.0,416,48,,11.5,,69.2,70.2,X
2|21.0,67,6,,9.0,,89.4,78.5,X
2|22.0,111,6,,5.4,,37.9,70.9,X
2|23.0,49,4,,8.2,,46.5,58.8,X
2|24.0,32,2,,6.2,,15.3,67.2,X
2|25.0,389,37,,9.5,,56.3,76.9,X
2|27.0,52,0,,0.0,,0.0,55.2,X
2|29.0,116,11,,9.5,,90.0,93.8,O
2|3.0,83,3,,3.6,,18.8,41.6,X
2|30.0,47,5,,10.6,,138.4,71.7,X
2|33.0,396,47,,11.9,,127.4,85.7,O
2|38.0,61,4,,6.6,,46.5,63.5,X
2|4.0,124,11,,8.9,,106.8,100.6,O
2|40.0,104,15,,14.4,,82.2,91.4,O
2|43.0,33,3,,9.1,,42.1,68.3,X
2|5.0,184,10,,5.4,,44.0,79.0,X
2|50.0,240,35,,14.6,,82.7,63.3,X
2|6.0,243,23,,9.5,,150.1,88.5,O
2|67.0,42,4,,9.5,,42.6,68.8,X
2|7.0,238,14,,5.9,,40.1,60.6,X
2|8.0,321,27,,8.4,,113.9,96.2,O
2|9.0,211,19,,9.0,,50.5,94.0,O
2|99.9,124,20,,16.1,,131.6,78.4,X
3|0.0,3809,309,,8.1,,72.2,80.1,O
3|10.0,271,19,,7.0,,72.5,90.0,O
3|11.0,324,27,,8.3,,72.1,75.6,X
3|12.0,442,24,,5.4,,58.8,78.8,X
3|13.0,122,8,,6.6,,113.1,69.1,X
3|14.0,442,40,,9.0,,107.9,82.1,O
3|15.0,184,17,,9.2,,142.1,80.6,O
3|16.0,80,0,,0.0,,0.0,61.7,X
3|17.0,533,45,,8.4,,68.5,84.8,O
3|18.0,194,19,,9.8,,59.5,84.0,O
3|19.0,98,9,,9.2,,56.1,62.2,X
3|20.0,586,60,,10.2,,125.4,78.4,X
3|21.0,117,10,,8.5,,42.7,49.3,X
3|22.0,211,15,,7.1,,45.4,70.5,X
3|23.0,99,6,,6.1,,91.9,92.3,O
3|24.0,66,1,,1.5,,24.2,65.3,X
3|25.0,636,61,,9.6,,73.3,89.5,O
3|26.0,53,1,,1.9,,2.6,53.7,X
3|27.0,156,9,,5.8,,40.6,65.8,X
3|28.0,41,0,,0.0,,0.0,83.6,O
3|29.0,249,21,,8.4,,69.7,47.2,X
3|3.0,66,2,,3.0,,15.3,82.9,O
3|30.0,132,12,,9.1,,98.4,71.9,X
3|31.0,69,7,,10.1,,70.1,102.6,O
3|33.0,718,70,,9.7,,76.7,81.8,O
3|36.0,98,8,,8.2,,86.1,116.0,O
3|38.0,162,19,,11.7,,49.5,55.8,X
3|4.0,139,10,,7.2,,89.9,59.1,X
3|40.0,263,28,,10.6,,92.8,81.1,O
3|42.0,31,3,,9.7,,26.8,35.7,X
3|43.0,127,13,,10.2,,87.6,150.9,O
3|44.0,64,5,,7.8,,59.7,50.7,X
3|45.0,33,1,,3.0,,25.3,85.5,O
3|5.0,179,8,,4.5,,24.4,79.2,X
3|50.0,677,53,,7.8,,57.5,75.2,X
3|57.0,51,5,,9.8,,71.6,42.5,X
3|6.0,237,12,,5.1,,45.1,60.6,X
3|60.0,124,14,,11.3,,82.8,94.7,O
3|67.0,223,16,,7.2,,50.3,72.4,X
3|7.0,240,24,,10.0,,71.3,57.7,X
3|75.0,78,7,,9.0,,141.8,56.4,X
3|8.0,315,28,,8.9,,96.7,89.8,O
3|80.0,36,4,,11.1,,30.5,70.6,X
3|9.0,230,18,,7.8,,77.0,124.8,O
3|99.9,519,57,,11.0,,102.3,81.4,O
4|0.0,966,72,,7.5,,80.5,71.8,X
4|10.0,119,2,,1.7,,3.4,66.3,X
4|11.0,137,5,,3.6,,14.7,95.3,O
4|12.0,225,16,,7.1,,59.3,87.8,O
4|13.0,88,6,,6.8,,53.4,41.0,X
4|14.0,201,6,,3.0,,27.8,57.8,X
4|15.0,110,3,,2.7,,15.0,44.8,X
4|16.0,49,4,,8.2,,21.6,79.5,X
4|17.0,218,14,,6.4,,96.0,62.6,X
4|18.0,116,3,,2.6,,92.7,122.1,O
4|19.0,87,6,,6.9,,183.7,72.7,X
4|20.0,215,19,,8.8,,73.2,55.9,X
4|21.0,100,7,,7.0,,84.9,70.4,X
4|22.0,138,10,,7.2,,116.2,49.1,X
4|23.0,93,3,,3.2,,13.8,61.9,X
4|24.0,78,4,,5.1,,48.2,60.4,X
4|25.0,291,26,,8.9,,108.8,111.8,O
4|26.0,46,1,,2.2,,81.0,78.2,X
4|27.0,115,10,,8.7,,57.2,49.4,X
4|28.0,38,0,,0.0,,0.0,47.1,X
4|29.0,176,17,,9.7,,210.4,103.4,O
4|3.0,52,4,,7.7,,526.5,115.8,O
4|30.0,98,3,,3.1,,27.3,42.7,X
4|31.0,80,4,,5.0,,26.8,86.0,O
4|32.0,49,4,,8.2,,70.9,63.6,X
4|33.0,391,27,,6.9,,66.3,76.2,X
4|35.0,49,2,,4.1,,71.5,78.7,X
4|36.0,87,5,,5.7,,45.5,64.5,X
4|38.0,121,6,,5.0,,13.6,83.9,O
4|39.0,31,5,,16.1,,214.5,104.7,O
4|4.0,46,0,,0.0,,0.0,98.5,O
4|40.0,174,15,,8.6,,105.2,91.5,O
4|42.0,39,0,,0.0,,0.0,65.8,X
