bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
16,2399,219,,9.1,,80.7,81.6,O
17,2306,226,,9.8,,74.7,74.1,X
18,2246,226,,10.1,,76.7,78.7,X
19,2297,223,,9.7,,78.6,85.3,O
20,2720,259,,9.5,,81.1,75.8,X
21,2380,235,,9.9,,73.4,77.5,X
22,2419,238,,9.8,,87.4,79.8,X
23,2291,222,,9.7,,86.4,81.2,O
24,747,77,,10.3,,82.6,76.3,X
25,2151,213,,9.9,,75.9,76.1,X
