bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,9429,2767,,29.3,,81.0,84.3,O
1|2,4946,1416,,28.6,,78.8,83.2,O
1|3,796,221,,27.8,,80.6,84.9,O
1|4,604,169,,28.0,,77.9,80.3,O
2|1,9423,1792,,19.0,,81.4,83.7,O
2|2,4944,950,,19.2,,79.1,80.6,O
2|3,796,148,,18.6,,85.1,78.0,X
2|4,604,116,,19.2,,72.8,81.3,O
3|1,9415,1232,,13.1,,72.8,77.9,X
3|2,4954,680,,13.7,,80.4,79.6,X
3|3,792,102,,12.9,,81.7,78.0,X
3|4,606,86,,14.2,,77.8,77.8,X
4|1,9399,942,,10.0,,79.2,78.1,X
4|2,4947,513,,10.4,,79.1,81.2,O
4|3,795,88,,11.1,,96.4,77.4,X
4|4,606,62,,10.2,,92.7,75.1,X
5|1,9236,677,,7.3,,72.3,74.4,X
5|2,4867,356,,7.3,,76.7,79.1,X
5|3,783,60,,7.7,,75.0,79.6,X
5|4,600,39,,6.5,,52.4,61.3,X
6|1,8823,501,,5.7,,72.2,75.3,X
6|2,4655,236,,5.1,,61.9,73.8,X
6|3,755,50,,6.6,,69.4,80.3,O
6|4,568,28,,4.9,,89.8,90.4,O
