bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|111,181,13,,7.2,,69.6,81.7,O
1.0|121,114,19,,16.7,,94.8,73.5,X
1.0|122,184,27,,14.7,,146.7,75.8,X
1.0|132,68,12,,17.6,,72.3,74.1,X
1.0|211,405,54,,13.3,,107.4,80.7,O
1.0|212,35,4,,11.4,,64.7,41.9,X
1.0|22,390,43,,11.0,,117.1,86.7,O
1.0|221,765,102,,13.3,,99.6,76.3,X
1.0|222,14290,1585,,11.1,,76.6,75.7,X
1.0|223,862,102,,11.8,,77.0,66.5,X
1.0|232,4961,554,,11.2,,68.5,72.8,X
1.0|233,3559,315,,8.9,,62.6,67.3,X
1.0|32,189,26,,13.8,,61.3,83.1,O
1.0|321,48,5,,10.4,,33.9,47.7,X
1.0|322,630,65,,10.3,,65.5,65.3,X
1.0|323,1146,95,,8.3,,66.2,67.5,X
1.0|33,281,23,,8.2,,77.6,68.8,X
1.0|332,640,70,,10.9,,75.0,78.4,X
1.0|333,2188,191,,8.7,,67.0,65.8,X
10.0|111,104,6,,5.8,,82.2,121.2,O
10.0|121,42,1,,2.4,,14.2,104.6,O
10.0|122,73,6,,8.2,,113.6,79.9,X
10.0|211,208,12,,5.8,,104.1,95.8,O
10.0|22,138,6,,4.3,,39.5,102.8,O
10.0|221,335,30,,9.0,,107.6,85.7,O
10.0|222,6344,376,,5.9,,74.4,79.8,X
10.0|223,355,23,,6.5,,67.4,67.1,X
10.0|232,2561,156,,6.1,,97.9,90.2,O
10.0|233,1972,119,,6.0,,104.1,82.7,O
10.0|32,73,6,,8.2,,73.8,53.7,X
10.0|322,257,19,,7.4,,140.0,91.7,O
10.0|323,526,29,,5.5,,41.3,62.7,X
10.0|33,146,8,,5.5,,68.7,97.6,O
10.0|332,295,20,,6.8,,121.4,100.5,O
10.0|333,1134,49,,4.3,,61.8,76.2,X
11.0|111,80,6,,7.5,,301.3,115.5,O
11.0|121,42,4,,9.5,,259.2,91.5,O
11.0|122,67,3,,4.5,,42.5,124.2,O
11.0|211,186,13,,7.0,,65.1,78.8,X
11.0|22,116,9,,7.8,,115.9,103.6,O
11.0|221,311,20,,6.4,,77.1,79.3,X
11.0|222,5202,325,,6.2,,89.0,80.4,O
11.0|223,282,13,,4.6,,61.6,75.8,X
11.0|232,2204,111,,5.0,,68.7,73.4,X
11.0|233,1694,88,,5.2,,81.8,77.3,X
11.0|32,54,2,,3.7,,54.7,104.0,O
11.0|322,214,14,,6.5,,100.3,115.8,O
11.0|323,447,23,,5.1,,60.1,78.7,X
11.0|33,126,9,,7.1,,61.7,59.2,X
11.0|332,251,14,,5.6,,81.7,80.2,O
11.0|333,971,50,,5.1,,62.6,80.6,O
12.0|111,71,4,,5.6,,61.7,77.5,X
12.0|122,57,6,,10.5,,107.7,117.1,O
12.0|211,160,9,,5.6,,64.5,50.6,X
12.0|22,89,5,,5.6,,84.1,111.1,O
12.0|221,250,15,,6.0,,41.3,96.5,O
12.0|222,4359,235,,5.4,,83.0,81.2,O
12.0|223,248,15,,6.0,,44.4,66.6,X
12.0|232,1793,97,,5.4,,95.9,91.7,O
12.0|233,1476,53,,3.6,,71.3,71.8,X
12.0|32,62,5,,8.1,,87.6,105.2,O
12.0|322,196,12,,6.1,,63.5,89.0,O
12.0|323,369,15,,4.1,,66.0,49.0,X
12.0|33,114,5,,4.4,,46.6,89.0,O
12.0|332,201,11,,5.5,,194.2,95.6,O
12.0|333,899,46,,5.1,,91.8,81.4,O
13.0|111,57,2,,3.5,,6.7,56.9,X
13.0|122,42,2,,4.8,,44.6,162.8,O
13.0|211,120,5,,4.2,,47.1,59.6,X
13.0|22,95,8,,8.4,,64.7,73.5,X
13.0|221,203,16,,7.9,,137.5,93.2,O
13.0|222,3638,209,,5.7,,80.7,86.0,O
13.0|223,200,6,,3.0,,24.2,135.7,O
13.0|232,1503,84,,5.6,,103.7,84.8,O
13.0|233,1173,63,,5.4,,91.4,73.2,X
13.0|32,44,2,,4.5,,46.4,133.0,O
13.0|322,174,6,,3.4,,29.8,70.2,X
13.0|323,311,13,,4.2,,52.5,81.7,O
13.0|33,79,4,,5.1,,82.6,98.3,O
13.0|332,161,10,,6.2,,96.5,86.8,O
13.0|333,732,37,,5.1,,68.6,74.1,X
14.0|111,44,3,,6.8,,68.2,117.2,O
14.0|122,38,4,,10.5,,110.2,69.2,X
14.0|211,106,5,,4.7,,37.6,62.2,X
14.0|22,69,5,,7.2,,48.4,52.9,X
14.0|221,162,10,,6.2,,83.2,73.2,X
14.0|222,2899,158,,5.5,,64.5,76.1,X
14.0|223,160,5,,3.1,,13.6,59.8,X
14.0|232,1251,58,,4.6,,59.6,68.8,X
14.0|233,990,35,,3.5,,46.8,73.1,X
14.0|32,36,2,,5.6,,65.0,48.0,X
14.0|322,124,9,,7.3,,57.1,78.3,X
14.0|323,255,12,,4.7,,64.4,90.9,O
14.0|33,69,4,,5.8,,80.2,115.5,O
14.0|332,133,6,,4.5,,72.5,46.7,X
14.0|333,567,27,,4.8,,59.8,78.8,X
15.0|211,83,2,,2.4,,71.5,115.8,O
15.0|22,36,5,,13.9,,144.6,121.6,O
15.0|221,120,8,,6.7,,99.3,51.1,X
15.0|222,2139,127,,5.9,,67.8,77.9,X
15.0|223,135,6,,4.4,,51.9,98.2,O
15.0|232,961,51,,5.3,,90.9,84.2,O
15.0|233,713,24,,3.4,,45.5,69.8,X
15.0|322,80,6,,7.5,,158.7,114.6,O
15.0|323,189,7,,3.7,,82.4,61.8,X
