bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|A,790,137,,17.3,,67.0,77.8,X
1.0|B,727,123,,16.9,,67.8,82.8,O
1.0|C,560,98,,17.5,,92.6,83.0,O
1.0|D,531,72,,13.6,,73.9,78.3,X
1.0|E,182,26,,14.3,,62.7,57.1,X
10.0|A,545,45,,8.3,,82.9,80.9,O
10.0|B,493,28,,5.7,,42.1,78.9,X
10.0|C,471,26,,5.5,,93.4,93.3,O
10.0|D,426,23,,5.4,,96.1,90.3,O
10.0|E,126,4,,3.2,,218.8,103.3,O
11.0|A,498,28,,5.6,,55.9,66.2,X
11.0|B,463,32,,6.9,,91.4,77.8,X
11.0|C,441,21,,4.8,,95.4,81.5,O
11.0|D,410,26,,6.3,,153.1,93.4,O
11.0|E,134,9,,6.7,,66.5,46.8,X
12.0|A,469,24,,5.1,,41.5,49.1,X
12.0|B,430,16,,3.7,,68.3,73.8,X
12.0|C,408,22,,5.4,,86.0,70.4,X
12.0|D,342,13,,3.8,,85.0,84.1,O
12.0|E,83,3,,3.6,,42.7,114.6,O
13.0|A,378,34,,9.0,,96.5,81.1,O
13.0|B,294,22,,7.5,,59.3,74.0,X
13.0|C,328,12,,3.7,,62.2,57.6,X
13.0|D,265,19,,7.2,,139.8,78.7,X
13.0|E,91,2,,2.2,,12.6,47.7,X
14.0|A,344,24,,7.0,,149.3,98.9,O
14.0|B,271,10,,3.7,,94.2,123.5,O
14.0|C,276,15,,5.4,,127.0,122.7,O
14.0|D,200,9,,4.5,,176.6,94.8,O
14.0|E,71,2,,2.8,,115.6,51.2,X
15.0|A,220,8,,3.6,,31.1,53.6,X
15.0|B,172,7,,4.1,,111.9,64.7,X
15.0|C,187,4,,2.1,,50.7,63.9,X
15.0|D,163,2,,1.2,,63.7,64.0,X
15.0|E,41,1,,2.4,,6.9,44.2,X
16.0|A,38,2,,5.3,,22.0,54.6,X
16.0|B,41,2,,4.9,,44.2,38.7,X
16.0|C,56,2,,3.6,,9.0,108.4,O
16.0|D,47,2,,4.3,,114.8,13.4,X
2.0|A,751,126,,16.8,,81.1,83.1,O
2.0|B,710,100,,14.1,,85.5,72.1,X
2.0|C,544,58,,10.7,,58.7,79.3,X
2.0|D,498,60,,12.0,,82.6,90.3,O
2.0|E,180,6,,3.3,,13.3,122.6,O
3.0|A,736,96,,13.0,,84.8,79.9,X
3.0|B,666,95,,14.3,,94.3,86.5,O
3.0|C,562,65,,11.6,,69.1,81.6,O
3.0|D,501,38,,7.6,,64.1,81.4,O
3.0|E,165,17,,10.3,,85.5,66.7,X
4.0|A,730,95,,13.0,,61.7,82.8,O
4.0|B,657,67,,10.2,,82.3,80.9,O
4.0|C,549,52,,9.5,,70.7,85.8,O
4.0|D,473,34,,7.2,,72.1,77.0,X
4.0|E,174,16,,9.2,,44.7,44.6,X
5.0|A,676,84,,12.4,,85.7,70.1,X
5.0|B,666,69,,10.4,,90.4,83.0,O
5.0|C,564,51,,9.0,,81.4,76.2,X
5.0|D,473,38,,8.0,,101.4,70.6,X
5.0|E,156,11,,7.1,,33.1,59.0,X
6.0|A,627,60,,9.6,,97.1,89.9,O
6.0|B,636,60,,9.4,,82.0,82.9,O
6.0|C,555,43,,7.7,,91.6,76.0,X
6.0|D,479,31,,6.5,,60.2,80.7,O
6.0|E,152,8,,5.3,,25.8,63.8,X
7.0|A,674,65,,9.6,,64.7,84.0,O
7.0|B,597,52,,8.7,,72.9,77.8,X
7.0|C,546,39,,7.1,,82.7,72.0,X
7.0|D,464,34,,7.3,,102.4,89.8,O
7.0|E,154,4,,2.6,,5.3,73.4,X
8.0|A,652,60,,9.2,,93.5,87.1,O
8.0|B,551,44,,8.0,,55.7,68.6,X
8.0|C,528,24,,4.5,,30.3,69.2,X
8.0|D,446,37,,8.3,,108.5,68.3,X
8.0|E,189,9,,4.8,,17.6,39.6,X
9.0|A,570,49,,8.6,,61.1,74.0,X
9.0|B,558,49,,8.8,,89.9,84.5,O
9.0|C,547,38,,6.9,,80.0,71.7,X
9.0|D,433,18,,4.2,,35.7,64.2,X
9.0|E,149,2,,1.3,,31.4,35.2,X
