bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|0.0,409,43,,10.5,,88.9,73.9,X
1|1.0,2260,209,,9.2,,81.4,76.9,X
1|10.0,622,59,,9.5,,85.1,70.6,X
1|11.0,497,50,,10.1,,74.8,83.1,O
1|12.0,406,34,,8.4,,61.5,77.3,X
1|13.0,302,21,,7.0,,88.1,72.0,X
1|14.0,268,21,,7.8,,57.1,66.1,X
1|15.0,219,15,,6.8,,41.4,64.8,X
1|16.0,183,19,,10.4,,84.9,47.2,X
1|17.0,158,14,,8.9,,73.5,77.6,X
1|18.0,104,7,,6.7,,48.3,64.3,X
1|19.0,122,11,,9.0,,72.3,55.1,X
1|2.0,3075,313,,10.2,,63.2,73.6,X
1|20.0,91,9,,9.9,,137.5,90.0,O
1|21.0,69,4,,5.8,,46.0,35.4,X
1|22.0,62,8,,12.9,,143.0,101.7,O
1|23.0,49,8,,16.3,,101.3,84.9,O
1|24.0,36,2,,5.6,,50.1,55.3,X
1|25.0,39,4,,10.3,,44.3,35.1,X
1|26.0,59,6,,10.2,,124.8,71.7,X
1|27.0,36,3,,8.3,,262.3,102.9,O
1|28.0,35,2,,5.7,,18.4,85.6,O
1|3.0,2218,244,,11.0,,83.8,78.2,X
1|4.0,1053,111,,10.5,,91.1,80.4,O
1|5.0,919,89,,9.7,,80.5,75.5,X
1|6.0,840,89,,10.6,,91.9,84.8,O
1|7.0,859,101,,11.8,,86.3,73.3,X
1|8.0,808,90,,11.1,,78.0,81.6,O
1|9.0,723,73,,10.1,,99.2,98.8,O
2|0.0,1067,95,,8.9,,79.7,88.3,O
2|1.0,5440,534,,9.8,,83.0,83.1,O
2|10.0,1730,208,,12.0,,85.3,78.7,X
2|11.0,1466,154,,10.5,,95.0,79.0,X
2|12.0,1215,109,,9.0,,77.5,82.1,O
2|13.0,940,99,,10.5,,70.4,77.6,X
2|14.0,705,70,,9.9,,86.2,81.0,O
2|15.0,640,66,,10.3,,62.3,73.3,X
2|16.0,508,54,,10.6,,72.3,72.1,X
2|17.0,437,41,,9.4,,71.9,81.3,O
