bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1,6718,145,,2.2,,69.4,74.3,X
10|2,3394,98,,2.9,,89.2,86.2,O
10|3,636,17,,2.7,,93.4,95.0,O
10|4,462,11,,2.4,,76.9,79.7,X
11|1,5369,117,,2.2,,80.9,73.9,X
11|2,2702,47,,1.7,,77.1,62.8,X
11|3,501,5,,1.0,,53.6,55.7,X
11|4,383,7,,1.8,,40.7,83.2,O
12|1,4279,75,,1.8,,78.8,83.5,O
12|2,2086,35,,1.7,,67.5,73.7,X
12|3,405,5,,1.2,,30.4,50.1,X
12|4,285,3,,1.1,,39.1,81.7,O
13|1,3141,55,,1.8,,83.8,86.8,O
13|2,1517,24,,1.6,,74.7,73.7,X
13|3,323,4,,1.2,,46.6,73.7,X
13|4,222,8,,3.6,,159.8,86.0,O
14|1,2250,35,,1.6,,101.3,89.4,O
14|2,1138,21,,1.8,,78.0,92.9,O
14|3,246,3,,1.2,,43.4,70.1,X
14|4,154,4,,2.6,,180.0,120.7,O
15|1,1458,17,,1.2,,63.0,76.7,X
15|2,690,11,,1.6,,109.6,77.5,X
15|3,166,0,,0.0,,0.0,52.3,X
15|4,103,2,,1.9,,52.9,68.0,X
16|1,723,18,,2.5,,115.5,81.5,O
16|2,332,4,,1.2,,45.8,78.4,X
16|3,81,1,,1.2,,50.2,123.2,O
16|4,46,2,,4.3,,331.0,117.9,O
1|1,9602,3021,,31.5,,77.4,83.7,O
1|2,4772,1527,,32.0,,77.0,83.3,O
1|3,851,274,,32.2,,83.2,79.4,X
1|4,635,187,,29.4,,70.9,83.8,O
2|1,9586,1774,,18.5,,79.2,79.8,X
2|2,4763,880,,18.5,,77.1,82.0,O
2|3,857,154,,18.0,,78.6,88.6,O
2|4,636,113,,17.8,,79.3,83.1,O
3|1,9591,1240,,12.9,,74.1,78.3,X
3|2,4771,602,,12.6,,77.3,79.3,X
3|3,855,95,,11.1,,65.6,78.3,X
3|4,637,81,,12.7,,75.4,76.7,X
4|1,9584,921,,9.6,,76.5,76.2,X
4|2,4766,475,,10.0,,84.2,77.6,X
4|3,857,92,,10.7,,74.9,72.5,X
4|4,637,62,,9.7,,72.4,70.2,X
5|1,9583,699,,7.3,,76.9,78.9,X
5|2,4758,323,,6.8,,65.0,75.3,X
5|3,855,61,,7.1,,66.4,73.2,X
5|4,636,52,,8.2,,87.4,71.3,X
6|1,9487,542,,5.7,,80.3,76.7,X
6|2,4738,244,,5.1,,76.0,79.1,X
6|3,849,47,,5.5,,58.3,71.6,X
6|4,634,33,,5.2,,69.8,77.1,X
7|1,9272,369,,4.0,,79.3,77.4,X
7|2,4624,196,,4.2,,78.3,74.4,X
7|3,832,42,,5.0,,82.1,89.5,O
7|4,620,37,,6.0,,86.6,79.5,X
8|1,8783,300,,3.4,,75.5,82.2,O
8|2,4390,141,,3.2,,83.5,79.6,X
8|3,799,30,,3.8,,90.5,94.6,O
8|4,578,19,,3.3,,61.1,88.0,O
9|1,7907,233,,2.9,,84.2,74.8,X
9|2,3900,127,,3.3,,105.1,78.6,X
9|3,717,20,,2.8,,70.8,72.7,X
9|4,526,14,,2.7,,73.1,72.3,X
