bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1.0,1845,247,,13.4,,72.1,75.0,X
1.0|10.0,467,35,,7.5,,64.2,73.1,X
1.0|11.0,371,27,,7.3,,66.7,51.7,X
1.0|12.0,265,21,,7.9,,80.9,73.3,X
1.0|13.0,247,21,,8.5,,51.6,78.7,X
1.0|14.0,190,20,,10.5,,83.0,79.1,X
1.0|15.0,136,8,,5.9,,30.1,69.9,X
1.0|16.0,97,12,,12.4,,86.6,97.5,O
1.0|2.0,2524,267,,10.6,,66.3,72.3,X
1.0|3.0,1894,174,,9.2,,58.9,67.2,X
1.0|4.0,1442,125,,8.7,,66.6,71.8,X
1.0|5.0,1161,80,,6.9,,67.6,73.8,X
1.0|6.0,947,69,,7.3,,85.7,84.2,O
1.0|7.0,773,50,,6.5,,56.9,64.7,X
1.0|8.0,564,45,,8.0,,50.0,65.6,X
1.0|9.0,515,35,,6.8,,67.9,83.3,O
10.0|1.0,785,44,,5.6,,78.9,89.9,O
10.0|10.0,406,16,,3.9,,63.8,80.5,O
10.0|11.0,334,11,,3.3,,70.4,86.8,O
10.0|12.0,291,8,,2.7,,49.4,91.8,O
10.0|13.0,234,4,,1.7,,11.7,56.0,X
10.0|14.0,185,5,,2.7,,33.1,86.5,O
10.0|15.0,143,2,,1.4,,25.2,103.9,O
10.0|16.0,82,5,,6.1,,148.2,58.5,X
10.0|2.0,551,34,,6.2,,56.5,65.0,X
10.0|3.0,615,41,,6.7,,94.0,80.4,O
10.0|4.0,624,24,,3.8,,51.2,75.6,X
10.0|5.0,658,28,,4.3,,84.0,86.5,O
10.0|6.0,578,33,,5.7,,103.8,78.9,X
10.0|7.0,548,27,,4.9,,110.3,82.1,O
10.0|8.0,529,20,,3.8,,89.7,77.0,X
10.0|9.0,469,19,,4.1,,106.5,83.3,O
11.0|1.0,781,38,,4.9,,53.6,78.0,X
11.0|10.0,324,12,,3.7,,112.0,87.9,O
11.0|11.0,272,10,,3.7,,192.1,101.1,O
11.0|12.0,210,7,,3.3,,169.7,124.2,O
11.0|13.0,190,10,,5.3,,222.9,100.0,O
11.0|14.0,160,4,,2.5,,16.5,102.7,O
11.0|15.0,122,7,,5.7,,241.0,137.9,O
11.0|16.0,88,3,,3.4,,145.5,157.7,O
11.0|2.0,513,24,,4.7,,39.5,68.0,X
