bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0,8337,769,,9.2,,73.4,77.7,X
1,5378,514,,9.6,,88.3,80.4,O
2,4034,375,,9.3,,76.2,79.5,X
3,2216,185,,8.3,,88.3,78.1,X
9,2754,244,,8.9,,81.5,78.4,X
