bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|0,2583,133,,5.1,,81.8,70.7,X
1|1,1138,72,,6.3,,69.1,75.6,X
1|2,1744,140,,8.0,,85.3,81.9,O
1|3,47,6,,12.8,,64.3,100.4,O
1|5,1535,131,,8.5,,107.6,88.5,O
2|0,1397,71,,5.1,,91.1,90.5,O
2|1,682,45,,6.6,,64.5,57.3,X
2|2,786,62,,7.9,,90.9,74.4,X
2|5,694,54,,7.8,,72.8,67.1,X
3|0,2655,112,,4.2,,66.9,68.5,X
3|1,1554,109,,7.0,,67.1,73.1,X
3|2,1733,108,,6.2,,81.1,72.0,X
3|3,47,4,,8.5,,135.3,74.0,X
3|5,1468,95,,6.5,,72.2,84.5,O
4|0,285,18,,6.3,,81.3,62.5,X
4|1,298,18,,6.0,,99.6,72.5,X
4|2,246,20,,8.1,,96.1,89.7,O
4|5,208,16,,7.7,,82.8,66.7,X
9|0,328,10,,3.0,,23.7,50.4,X
9|1,157,12,,7.6,,43.1,35.0,X
9|2,169,11,,6.5,,55.8,55.9,X
9|5,183,15,,8.2,,79.1,89.0,O
