bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|01,5846,2101,,35.9,,77.5,85.3,O
1|02,3011,911,,30.3,,80.0,84.4,O
1|03,1918,534,,27.8,,91.6,82.8,O
1|04,1292,297,,23.0,,76.0,78.2,X
1|05,942,214,,22.7,,79.1,81.5,O
1|06,706,156,,22.1,,91.2,89.4,O
1|07,530,88,,16.6,,76.0,81.5,O
1|08,405,71,,17.5,,73.6,72.8,X
1|09,324,43,,13.3,,59.2,74.6,X
1|10,237,40,,16.9,,118.2,78.2,X
1|11,195,24,,12.3,,54.8,59.8,X
1|12,146,15,,10.3,,121.7,98.3,O
1|13,97,12,,12.4,,88.1,79.2,X
1|14,100,6,,6.0,,28.3,81.2,O
1|15,33,3,,9.1,,149.7,68.5,X
2|01,3457,816,,23.6,,76.0,81.9,O
2|02,3345,658,,19.7,,75.2,82.0,O
2|03,2357,445,,18.9,,79.3,83.3,O
2|04,1680,272,,16.2,,73.9,78.0,X
2|05,1308,226,,17.3,,89.5,83.8,O
2|06,1009,149,,14.8,,76.5,79.9,X
2|07,714,95,,13.3,,74.5,79.1,X
2|08,536,67,,12.5,,64.1,68.8,X
2|09,425,57,,13.4,,73.8,75.2,X
2|10,307,46,,15.0,,90.3,71.1,X
2|11,238,33,,13.9,,88.2,86.1,O
2|12,158,17,,10.8,,76.3,69.6,X
2|13,132,9,,6.8,,58.4,76.3,X
2|14,95,7,,7.4,,51.5,55.7,X
2|15,63,9,,14.3,,80.5,78.8,X
3|01,2227,389,,17.5,,68.1,80.8,O
3|02,2663,409,,15.4,,76.2,81.5,O
3|03,2502,327,,13.1,,75.3,81.3,O
3|04,1975,238,,12.1,,77.9,81.3,O
3|05,1613,164,,10.2,,68.7,81.6,O
3|06,1213,154,,12.7,,86.7,79.0,X
3|07,922,110,,11.9,,88.1,85.8,O
3|08,804,76,,9.5,,62.5,72.2,X
3|09,552,64,,11.6,,83.9,86.3,O
3|10,393,41,,10.4,,81.6,86.4,O
3|11,336,27,,8.0,,63.7,63.7,X
3|12,233,22,,9.4,,91.5,82.3,O
3|13,182,24,,13.2,,130.4,84.5,O
3|14,115,11,,9.6,,64.9,71.2,X
3|15,79,8,,10.1,,101.0,93.2,O
3|16,45,2,,4.4,,22.0,36.8,X
4|01,1415,215,,15.2,,84.4,82.2,O
4|02,1898,222,,11.7,,76.9,79.5,X
4|03,2159,233,,10.8,,76.2,75.5,X
4|04,2119,184,,8.7,,67.8,73.8,X
4|05,1852,191,,10.3,,94.8,84.3,O
4|06,1429,126,,8.8,,79.6,79.9,X
4|07,1223,101,,8.3,,71.3,72.8,X
4|08,944,60,,6.4,,52.9,70.2,X
4|09,735,63,,8.6,,87.7,76.6,X
4|10,604,52,,8.6,,93.1,86.5,O
4|11,497,35,,7.0,,74.5,83.1,O
4|12,367,27,,7.4,,76.3,70.6,X
4|13,235,15,,6.4,,68.0,70.9,X
4|14,172,12,,7.0,,84.4,111.4,O
4|15,132,9,,6.8,,129.5,65.2,X
4|16,67,4,,6.0,,48.4,65.1,X
5|01,967,123,,12.7,,79.0,81.4,O
5|02,1438,169,,11.8,,90.9,83.8,O
5|03,1733,164,,9.5,,82.1,78.4,X
5|04,1933,129,,6.7,,63.4,79.6,X
5|05,1831,155,,8.5,,80.6,81.4,O
5|06,1682,109,,6.5,,74.7,76.7,X
5|07,1398,84,,6.0,,75.6,76.1,X
5|08,1205,66,,5.5,,68.1,77.1,X
5|09,948,51,,5.4,,59.9,62.7,X
5|10,766,42,,5.5,,71.6,80.4,O
5|11,638,40,,6.3,,86.2,80.6,O
5|12,432,27,,6.2,,98.3,69.3,X
5|13,334,17,,5.1,,61.1,62.3,X
5|14,248,15,,6.0,,89.4,85.7,O
5|15,149,13,,8.7,,91.7,67.8,X
5|16,80,3,,3.8,,86.4,40.2,X
6|01,640,74,,11.6,,87.0,77.6,X
6|02,1058,101,,9.5,,76.0,78.0,X
6|03,1376,108,,7.8,,72.9,84.9,O
6|04,1582,97,,6.1,,76.9,84.9,O
6|05,1722,110,,6.4,,96.4,78.8,X
6|06,1765,105,,5.9,,71.4,79.0,X
6|07,1610,79,,4.9,,75.2,68.6,X
6|08,1382,73,,5.3,,75.7,70.8,X
6|09,1131,60,,5.3,,93.3,87.5,O
6|10,946,49,,5.2,,86.7,79.5,X
6|11,721,24,,3.3,,57.5,66.7,X
6|12,599,19,,3.2,,42.7,56.3,X
6|13,414,19,,4.6,,68.4,48.3,X
6|14,295,17,,5.8,,98.2,71.8,X
6|15,177,11,,6.2,,132.6,66.0,X
6|16,115,3,,2.6,,32.4,80.1,O
