bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1,3860,1293,,33.5,,76.8,82.6,O
1.0|2,3586,746,,20.8,,79.2,81.8,O
1.0|3,3471,493,,14.2,,78.0,79.5,X
1.0|4,3338,334,,10.0,,72.5,74.9,X
1.0|5,3100,233,,7.5,,80.0,77.4,X
1.0|6,2812,182,,6.5,,74.6,77.6,X
10.0|1,204,58,,28.4,,89.9,91.6,O
10.0|2,477,83,,17.4,,88.6,90.2,O
10.0|3,732,103,,14.1,,94.2,90.1,O
10.0|4,1021,78,,7.6,,62.6,72.5,X
10.0|5,1296,91,,7.0,,78.6,95.2,O
10.0|6,1541,80,,5.2,,95.9,85.2,O
11.0|1,181,47,,26.0,,86.6,87.7,O
11.0|2,387,65,,16.8,,90.3,82.2,O
11.0|3,548,65,,11.9,,79.2,86.4,O
11.0|4,827,70,,8.5,,70.3,79.0,X
11.0|5,985,73,,7.4,,81.0,79.1,X
11.0|6,1216,59,,4.9,,67.3,77.0,X
12.0|1,116,29,,25.0,,79.3,77.1,X
12.0|2,254,43,,16.9,,77.3,88.5,O
12.0|3,451,46,,10.2,,71.8,83.1,O
12.0|4,635,65,,10.2,,106.5,77.1,X
12.0|5,832,58,,7.0,,79.8,74.7,X
12.0|6,950,45,,4.7,,69.9,86.2,O
13.0|1,101,27,,26.7,,79.2,80.5,O
13.0|2,213,33,,15.5,,64.5,87.0,O
13.0|3,349,46,,13.2,,95.7,81.0,O
13.0|4,504,56,,11.1,,111.8,84.5,O
13.0|5,672,42,,6.2,,92.5,87.1,O
13.0|6,773,30,,3.9,,43.3,73.7,X
14.0|1,73,19,,26.0,,69.5,73.8,X
14.0|2,155,23,,14.8,,65.2,74.7,X
14.0|3,268,35,,13.1,,85.5,73.7,X
14.0|4,382,41,,10.7,,83.0,68.7,X
14.0|5,518,32,,6.2,,75.1,69.9,X
14.0|6,631,31,,4.9,,64.4,71.5,X
15.0|1,54,13,,24.1,,66.2,73.6,X
15.0|2,144,21,,14.6,,59.4,64.0,X
15.0|3,196,24,,12.2,,80.3,75.0,X
15.0|4,245,19,,7.8,,74.4,70.3,X
15.0|5,354,20,,5.6,,80.6,67.5,X
15.0|6,449,25,,5.6,,69.0,63.1,X
16.0|1,38,10,,26.3,,60.5,81.5,O
16.0|2,68,14,,20.6,,128.8,107.6,O
16.0|3,124,8,,6.5,,45.3,60.0,X
16.0|4,185,15,,8.1,,75.4,76.9,X
16.0|5,282,22,,7.8,,78.2,65.9,X
16.0|6,317,10,,3.2,,58.0,61.7,X
17.0|3,34,3,,8.8,,66.7,82.0,O
17.0|4,39,6,,15.4,,112.5,93.0,O
17.0|5,61,3,,4.9,,36.9,64.5,X
17.0|6,75,1,,1.3,,63.6,77.0,X
18.0|5,38,1,,2.6,,15.7,45.1,X
18.0|6,49,6,,12.2,,260.4,74.7,X
2.0|1,12102,4077,,33.7,,75.7,83.7,O
2.0|2,7197,1344,,18.7,,72.3,80.3,O
2.0|3,4278,611,,14.3,,77.4,77.2,X
2.0|4,2812,262,,9.3,,68.9,78.1,X
2.0|5,1837,149,,8.1,,78.5,69.7,X
2.0|6,1271,74,,5.8,,57.7,69.6,X
3.0|1,6112,1830,,29.9,,76.2,80.9,O
3.0|2,6171,1176,,19.1,,79.9,81.6,O
3.0|3,5228,676,,12.9,,73.5,77.2,X
3.0|4,4008,372,,9.3,,72.9,75.3,X
3.0|5,3050,209,,6.9,,68.8,79.7,X
3.0|6,2290,151,,6.6,,89.2,71.9,X
4.0|1,3094,898,,29.0,,79.6,84.3,O
4.0|2,4064,750,,18.5,,79.7,82.7,O
4.0|3,4353,589,,13.5,,79.6,76.7,X
4.0|4,4128,415,,10.1,,82.3,80.6,O
4.0|5,3774,315,,8.3,,83.3,76.3,X
4.0|6,3211,171,,5.3,,68.8,80.2,O
5.0|1,1681,466,,27.7,,82.5,83.2,O
5.0|2,2647,463,,17.5,,81.7,84.3,O
5.0|3,3350,444,,13.3,,86.2,81.0,O
5.0|4,3597,322,,9.0,,71.8,76.9,X
5.0|5,3561,259,,7.3,,77.4,78.6,X
5.0|6,3338,175,,5.2,,70.7,71.5,X
6.0|1,943,258,,27.4,,75.3,79.4,X
6.0|2,1760,306,,17.4,,76.2,82.0,O
6.0|3,2338,321,,13.7,,80.6,84.6,O
6.0|4,2759,279,,10.1,,82.6,76.9,X
6.0|5,3018,210,,7.0,,71.4,74.2,X
6.0|6,3015,157,,5.2,,67.2,79.9,X
7.0|1,551,147,,26.7,,82.5,85.4,O
7.0|2,1118,189,,16.9,,83.3,86.8,O
7.0|3,1693,213,,12.6,,76.7,80.0,O
7.0|4,2111,199,,9.4,,76.3,75.5,X
7.0|5,2466,190,,7.7,,78.2,78.0,X
7.0|6,2628,158,,6.0,,84.3,78.3,X
8.0|1,418,113,,27.0,,76.7,77.9,X
8.0|2,866,149,,17.2,,78.0,82.6,O
8.0|3,1296,169,,13.0,,79.8,75.6,X
8.0|4,1638,166,,10.1,,81.0,80.3,O
8.0|5,1917,135,,7.0,,78.2,76.9,X
8.0|6,2239,94,,4.2,,68.0,74.1,X
9.0|1,325,75,,23.1,,74.0,85.8,O
9.0|2,648,118,,18.2,,83.7,84.2,O
9.0|3,986,132,,13.4,,77.9,77.6,X
9.0|4,1356,138,,10.2,,93.2,77.8,X
9.0|5,1636,125,,7.6,,87.1,77.5,X
9.0|6,1866,113,,6.1,,96.9,89.3,O
