bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|01,9272,3120,,33.6,,75.9,85.3,O
1|02,5968,1611,,27.0,,79.6,83.1,O
1|03,4168,1012,,24.3,,81.9,82.9,O
1|04,3114,647,,20.8,,76.7,81.3,O
1|05,2511,499,,19.9,,94.8,82.4,O
1|06,1929,352,,18.2,,86.0,77.7,X
1|07,1469,200,,13.6,,63.5,71.7,X
1|08,1182,202,,17.1,,98.6,82.9,O
1|09,815,111,,13.6,,81.2,78.6,X
1|10,699,94,,13.4,,73.5,73.9,X
1|11,550,69,,12.5,,83.7,73.0,X
1|12,372,41,,11.0,,62.7,58.6,X
1|13,298,31,,10.4,,65.5,82.6,O
1|14,201,20,,10.0,,62.4,73.7,X
1|15,149,20,,13.4,,113.9,81.2,O
1|16,84,7,,8.3,,20.3,58.3,X
2|01,6790,1859,,27.4,,79.4,84.5,O
2|02,5739,1221,,21.3,,78.0,81.3,O
2|03,4602,886,,19.3,,82.9,82.9,O
2|04,3528,603,,17.1,,87.3,83.6,O
2|05,2885,476,,16.5,,88.1,85.2,O
2|06,2234,336,,15.0,,89.7,83.1,O
2|07,1780,227,,12.8,,83.4,74.6,X
2|08,1314,148,,11.3,,69.8,75.8,X
2|09,1093,141,,12.9,,79.1,73.2,X
2|10,816,85,,10.4,,81.0,81.0,O
2|11,609,64,,10.5,,89.7,94.1,O
2|12,462,41,,8.9,,91.8,87.4,O
2|13,338,31,,9.2,,91.6,70.9,X
2|14,256,16,,6.2,,65.0,92.4,O
2|15,157,18,,11.5,,101.6,76.8,X
2|16,97,8,,8.2,,35.5,39.8,X
3|01,4914,1099,,22.4,,78.5,82.5,O
3|02,4870,843,,17.3,,78.5,83.3,O
3|03,4604,664,,14.4,,75.1,81.2,O
3|04,3912,535,,13.7,,77.2,78.6,X
3|05,3145,395,,12.6,,82.0,81.6,O
3|06,2560,273,,10.7,,73.2,75.8,X
3|07,2035,212,,10.4,,79.1,79.7,X
3|08,1706,134,,7.9,,57.9,71.9,X
3|09,1315,116,,8.8,,94.8,76.4,X
3|10,1068,91,,8.5,,70.6,69.3,X
3|11,772,64,,8.3,,80.5,80.2,O
3|12,593,59,,9.9,,108.6,88.5,O
3|13,439,32,,7.3,,80.2,74.1,X
3|14,333,23,,6.9,,57.5,71.5,X
3|15,223,19,,8.5,,113.5,84.9,O
3|16,138,8,,5.8,,68.2,86.6,O
4|01,3493,587,,16.8,,76.7,78.8,X
4|02,3959,582,,14.7,,85.9,83.3,O
4|03,4055,468,,11.5,,71.7,78.4,X
4|04,4044,378,,9.3,,66.3,77.7,X
4|05,3475,335,,9.6,,85.2,82.0,O
4|06,2986,261,,8.7,,82.0,80.5,O
4|07,2462,195,,7.9,,75.5,77.5,X
4|08,2095,146,,7.0,,76.5,72.8,X
4|09,1604,129,,8.0,,84.7,80.5,O
4|10,1205,95,,7.9,,74.9,70.6,X
4|11,984,57,,5.8,,100.3,72.0,X
4|12,710,45,,6.3,,89.7,75.7,X
4|13,564,41,,7.3,,74.5,88.0,O
4|14,396,27,,6.8,,102.9,99.6,O
4|15,278,21,,7.6,,120.6,78.2,X
4|16,145,7,,4.8,,45.3,62.7,X
5|01,2398,321,,13.4,,73.4,79.1,X
5|02,3080,349,,11.3,,70.5,79.5,X
5|03,3488,354,,10.1,,79.3,81.2,O
5|04,3652,287,,7.9,,66.7,72.7,X
5|05,3423,275,,8.0,,84.7,77.4,X
5|06,3203,207,,6.5,,67.8,81.4,O
5|07,2889,174,,6.0,,70.0,80.2,O
5|08,2401,151,,6.3,,81.6,77.9,X
5|09,2028,114,,5.6,,64.0,70.3,X
5|10,1474,72,,4.9,,67.5,75.5,X
5|11,1246,69,,5.5,,76.4,79.5,X
5|12,934,47,,5.0,,73.7,72.5,X
5|13,697,42,,6.0,,99.5,86.9,O
5|14,497,27,,5.4,,87.0,78.4,X
5|15,322,7,,2.2,,21.1,46.8,X
5|16,195,6,,3.1,,53.8,86.1,O
5|17,45,5,,11.1,,204.2,74.9,X
6|01,1836,213,,11.6,,64.8,75.8,X
6|02,2466,255,,10.3,,84.0,81.5,O
6|03,2882,243,,8.4,,71.7,78.8,X
6|04,3156,238,,7.5,,80.2,83.8,O
6|05,3376,246,,7.3,,82.8,81.9,O
6|06,3322,197,,5.9,,75.1,72.6,X
6|07,3007,186,,6.2,,77.3,75.4,X
6|08,2609,139,,5.3,,77.4,75.2,X
6|09,2112,112,,5.3,,84.6,84.2,O
6|10,1689,80,,4.7,,72.5,78.2,X
6|11,1342,61,,4.5,,58.2,75.0,X
6|12,1089,45,,4.1,,55.3,68.3,X
6|13,792,28,,3.5,,66.9,66.9,X
6|14,578,28,,4.8,,112.1,102.9,O
6|15,386,13,,3.4,,44.2,66.2,X
6|16,247,8,,3.2,,46.6,81.5,O
6|17,51,1,,2.0,,6.7,34.3,X
