bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
A,7671,819,,10.7,,78.8,79.7,X
B,6904,624,,9.0,,82.6,79.6,X
C,2789,211,,7.6,,81.5,79.1,X
D,2383,168,,7.0,,72.0,71.8,X
E,812,51,,6.3,,55.1,66.3,X
