bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
05|1,49,23,,46.9,,75.6,78.1,X
05|2,49,14,,28.6,,73.5,87.6,O
05|3,49,5,,10.2,,47.9,75.6,X
05|4,49,1,,2.0,,11.9,59.6,X
06|1,121,43,,35.5,,56.7,75.2,X
06|2,121,31,,25.6,,72.1,88.5,O
06|3,121,24,,19.8,,102.7,80.5,O
06|4,121,16,,13.2,,88.6,75.9,X
07|1,312,127,,40.7,,78.1,83.8,O
07|2,311,86,,27.7,,89.8,92.8,O
07|3,312,46,,14.7,,71.3,90.9,O
07|4,313,29,,9.3,,75.7,72.8,X
07|5,307,15,,4.9,,68.5,56.8,X
08|1,726,285,,39.3,,77.6,89.7,O
08|2,726,154,,21.2,,75.4,86.1,O
08|3,727,109,,15.0,,74.3,81.1,O
08|4,729,86,,11.8,,98.2,74.6,X
08|5,719,57,,7.9,,107.1,74.4,X
08|6,693,26,,3.8,,49.2,75.7,X
09|1,966,369,,38.2,,79.3,87.2,O
09|2,961,209,,21.7,,76.1,87.4,O
09|3,961,158,,16.4,,87.5,86.0,O
09|4,962,92,,9.6,,81.1,78.1,X
09|5,960,54,,5.6,,68.0,68.8,X
09|6,937,37,,3.9,,66.9,75.9,X
10|1,1178,432,,36.7,,77.7,85.5,O
10|2,1181,219,,18.5,,74.3,86.1,O
10|3,1178,188,,16.0,,86.1,85.0,O
10|4,1172,111,,9.5,,78.4,79.1,X
10|5,1176,83,,7.1,,78.4,76.8,X
10|6,1154,69,,6.0,,84.5,71.8,X
11|1,1191,371,,31.2,,73.9,79.0,X
11|2,1192,256,,21.5,,84.1,83.7,O
11|3,1190,167,,14.0,,84.2,79.6,X
11|4,1185,127,,10.7,,79.2,78.6,X
11|5,1184,98,,8.3,,86.7,75.3,X
11|6,1171,61,,5.2,,89.4,90.3,O
12|1,1246,395,,31.7,,79.5,84.9,O
12|2,1247,242,,19.4,,79.6,79.1,X
12|3,1254,170,,13.6,,77.5,80.2,O
12|4,1248,104,,8.3,,61.3,80.2,O
12|5,1246,92,,7.4,,71.5,80.7,O
12|6,1231,74,,6.0,,85.1,76.1,X
13|1,1214,393,,32.4,,75.8,82.0,O
13|2,1210,224,,18.5,,75.8,79.5,X
13|3,1212,182,,15.0,,89.6,77.7,X
13|4,1212,126,,10.4,,84.5,77.7,X
13|5,1205,88,,7.3,,87.9,81.6,O
13|6,1202,56,,4.7,,64.8,75.4,X
14|1,1279,401,,31.4,,82.3,84.2,O
14|2,1281,236,,18.4,,74.9,79.5,X
14|3,1285,167,,13.0,,77.1,80.8,O
14|4,1278,110,,8.6,,72.6,70.8,X
14|5,1280,92,,7.2,,64.6,76.8,X
14|6,1274,65,,5.1,,64.3,71.6,X
15|1,1044,302,,28.9,,78.0,81.3,O
15|2,1045,186,,17.8,,78.6,87.1,O
15|3,1041,120,,11.5,,81.1,78.8,X
15|4,1040,111,,10.7,,91.3,80.6,O
15|5,1044,88,,8.4,,82.3,73.8,X
15|6,1032,63,,6.1,,75.4,70.4,X
16|1,3679,1062,,28.9,,76.8,80.9,O
16|2,3684,640,,17.4,,80.7,80.2,O
16|3,3682,450,,12.2,,73.7,77.4,X
16|4,3684,326,,8.8,,75.0,78.3,X
16|5,3677,275,,7.5,,86.4,80.5,O
16|6,3661,209,,5.7,,81.6,72.8,X
17|1,509,153,,30.1,,82.8,81.3,O
17|2,512,97,,18.9,,89.6,83.7,O
17|3,512,65,,12.7,,79.5,80.2,O
17|4,511,43,,8.4,,54.4,72.0,X
17|5,511,43,,8.4,,90.8,82.0,O
17|6,504,25,,5.0,,60.0,70.4,X
18|1,2267,608,,26.8,,78.9,84.2,O
18|2,2263,373,,16.5,,77.2,80.2,O
18|3,2271,298,,13.1,,84.0,76.3,X
18|4,2274,227,,10.0,,79.9,78.2,X
18|5,2266,147,,6.5,,72.6,71.1,X
18|6,2241,136,,6.1,,70.0,82.4,O
