bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|00,75,5,,6.7,,73.8,75.9,X
2|01,771,116,,15.0,,72.5,72.1,X
2|02,1082,167,,15.4,,90.1,81.9,O
2|03,816,89,,10.9,,67.4,71.7,X
2|04,689,82,,11.9,,82.5,70.1,X
2|05,623,53,,8.5,,73.6,75.9,X
2|06,572,59,,10.3,,91.6,97.4,O
2|07,504,43,,8.5,,62.9,81.3,O
2|08,425,26,,6.1,,96.8,81.8,O
2|09,336,25,,7.4,,47.9,61.8,X
2|10,294,23,,7.8,,85.8,89.2,O
2|11,234,12,,5.1,,27.4,68.4,X
2|12,189,10,,5.3,,28.7,44.1,X
2|13,111,5,,4.5,,85.4,65.4,X
2|14,79,9,,11.4,,183.9,151.9,O
2|15,58,0,,0.0,,0.0,22.0,X
2|16,45,1,,2.2,,2.9,17.9,X
3|00,390,32,,8.2,,75.3,69.1,X
3|01,3391,428,,12.6,,79.5,77.7,X
3|02,4524,618,,13.7,,90.7,79.1,X
3|03,3464,394,,11.4,,64.9,70.4,X
3|04,3060,321,,10.5,,71.4,82.2,O
3|05,2784,282,,10.1,,76.6,79.7,X
3|06,2451,238,,9.7,,82.1,80.8,O
3|07,2461,216,,8.8,,89.1,84.3,O
3|08,2169,169,,7.8,,84.2,77.7,X
3|09,1981,150,,7.6,,86.5,84.4,O
3|10,1684,116,,6.9,,70.7,75.8,X
3|11,1485,102,,6.9,,66.0,76.5,X
3|12,1203,69,,5.7,,62.6,72.2,X
3|13,969,47,,4.9,,63.3,69.5,X
3|14,810,51,,6.3,,88.7,70.3,X
3|15,556,36,,6.5,,100.2,83.2,O
3|16,355,23,,6.5,,88.0,82.5,O
3|17,81,5,,6.2,,60.6,95.9,O
3|18,61,4,,6.6,,104.4,91.8,O
4|00,325,22,,6.8,,41.9,68.8,X
4|01,1689,165,,9.8,,68.7,67.8,X
4|02,2093,229,,10.9,,96.9,86.1,O
4|03,1626,170,,10.5,,70.6,81.4,O
4|04,1409,130,,9.2,,92.6,87.6,O
4|05,1292,122,,9.4,,92.8,80.6,O
4|06,1277,102,,8.0,,62.8,78.8,X
4|07,1171,83,,7.1,,45.4,76.6,X
4|08,1058,81,,7.7,,107.9,80.4,O
4|09,1014,87,,8.6,,100.6,85.1,O
4|10,840,53,,6.3,,49.5,70.2,X
4|11,756,43,,5.7,,54.5,67.7,X
4|12,610,46,,7.5,,107.3,91.8,O
4|13,486,28,,5.8,,53.9,85.6,O
4|14,345,21,,6.1,,68.6,76.8,X
4|15,290,14,,4.8,,38.6,88.1,O
4|16,170,13,,7.6,,123.0,55.4,X
4|17,45,0,,0.0,,0.0,59.7,X
5|00,288,15,,5.2,,77.7,97.6,O
5|01,828,87,,10.5,,74.2,73.5,X
5|02,1115,105,,9.4,,84.0,82.9,O
5|03,911,77,,8.5,,89.4,77.5,X
5|04,837,72,,8.6,,101.3,77.4,X
5|05,860,63,,7.3,,83.6,86.0,O
5|06,830,64,,7.7,,92.1,73.9,X
5|07,785,51,,6.5,,60.7,67.0,X
5|08,694,48,,6.9,,73.6,79.3,X
5|09,615,44,,7.2,,113.1,96.5,O
5|10,579,40,,6.9,,79.5,102.3,O
5|11,495,18,,3.6,,73.0,71.1,X
5|12,453,16,,3.5,,101.4,86.8,O
5|13,348,20,,5.7,,134.9,87.9,O
5|14,254,11,,4.3,,67.2,64.6,X
5|15,207,13,,6.3,,76.6,75.9,X
5|16,116,4,,3.4,,27.2,43.5,X
5|17,37,2,,5.4,,162.5,38.9,X
6|00,147,14,,9.5,,131.8,77.1,X
6|01,334,27,,8.1,,68.1,72.8,X
6|02,437,27,,6.2,,74.7,72.6,X
6|03,396,34,,8.6,,135.4,76.8,X
6|04,306,24,,7.8,,55.1,77.1,X
6|05,347,23,,6.6,,74.0,82.0,O
6|06,334,17,,5.1,,80.0,104.8,O
6|07,345,20,,5.8,,85.5,88.2,O
6|08,325,14,,4.3,,40.5,87.4,O
6|09,289,17,,5.9,,87.6,83.1,O
6|10,303,12,,4.0,,80.9,85.9,O
6|11,278,10,,3.6,,51.1,54.9,X
6|12,212,6,,2.8,,26.1,42.0,X
6|13,179,7,,3.9,,47.5,110.6,O
6|14,131,7,,5.3,,218.0,101.4,O
6|15,112,4,,3.6,,139.5,117.5,O
6|16,58,6,,10.3,,71.4,39.2,X
7|00,44,2,,4.5,,92.3,91.7,O
7|01,140,12,,8.6,,55.1,68.0,X
7|02,172,14,,8.1,,57.8,68.6,X
7|03,138,11,,8.0,,85.3,110.1,O
7|04,117,11,,9.4,,134.2,86.4,O
7|05,142,13,,9.2,,177.0,70.2,X
7|06,113,12,,10.6,,82.8,70.3,X
7|07,158,10,,6.3,,85.5,81.9,O
7|08,128,3,,2.3,,17.3,113.9,O
7|09,116,4,,3.4,,69.0,60.7,X
7|10,126,5,,4.0,,47.1,73.3,X
7|11,107,4,,3.7,,20.6,56.1,X
7|12,83,0,,0.0,,0.0,16.3,X
7|13,75,2,,2.7,,10.4,61.5,X
7|14,75,3,,4.0,,28.7,74.6,X
7|15,59,1,,1.7,,4.9,58.1,X
8|01,34,2,,5.9,,59.0,143.6,O
8|02,44,7,,15.9,,65.8,70.4,X
8|03,51,3,,5.9,,88.0,46.3,X
8|04,52,6,,11.5,,110.7,55.8,X
8|05,38,0,,0.0,,0.0,47.2,X
8|06,40,2,,5.0,,46.8,54.5,X
8|07,44,3,,6.8,,167.3,83.1,O
8|08,46,4,,8.7,,80.2,163.0,O
