bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|01,251,32,,12.7,,62.9,65.8,X
2|02,339,48,,14.2,,87.6,84.8,O
2|03,262,28,,10.7,,59.3,71.7,X
2|04,227,34,,15.0,,79.7,85.5,O
2|05,188,16,,8.5,,65.3,67.8,X
2|06,186,22,,11.8,,93.5,107.6,O
2|07,168,16,,9.5,,86.5,85.6,O
2|08,130,16,,12.3,,238.8,116.3,O
2|09,141,12,,8.5,,79.2,54.0,X
2|10,110,11,,10.0,,74.8,88.1,O
2|11,94,9,,9.6,,67.8,49.9,X
2|12,87,7,,8.0,,104.5,71.5,X
2|13,63,3,,4.8,,209.7,97.5,O
2|14,40,0,,0.0,,0.0,45.1,X
2|15,36,1,,2.8,,43.4,70.9,X
3|01,44,3,,6.8,,38.1,43.6,X
3|02,70,13,,18.6,,59.9,38.9,X
3|03,55,4,,7.3,,28.7,66.7,X
3|04,38,4,,10.5,,40.4,45.0,X
3|05,32,1,,3.1,,1.3,63.4,X
3|06,40,3,,7.5,,26.2,70.9,X
3|07,30,2,,6.7,,64.0,70.9,X
5|01,156,31,,19.9,,76.5,83.7,O
5|02,193,28,,14.5,,197.5,91.8,O
5|03,137,25,,18.2,,123.4,118.3,O
5|04,122,11,,9.0,,51.7,87.2,O
5|05,125,15,,12.0,,65.2,72.1,X
5|06,86,10,,11.6,,217.5,155.8,O
5|07,110,12,,10.9,,119.9,104.3,O
5|08,85,4,,4.7,,22.4,68.2,X
5|09,78,12,,15.4,,78.9,100.9,O
5|10,73,2,,2.7,,25.7,86.7,O
5|11,76,3,,3.9,,13.5,35.2,X
5|12,61,4,,6.6,,242.2,117.1,O
5|13,56,4,,7.1,,33.1,46.8,X
5|14,36,1,,2.8,,4.6,32.6,X
5|15,30,1,,3.3,,4.7,41.4,X
