bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|16,683,64,,9.4,,67.4,72.3,X
2|17,246,27,,11.0,,45.6,74.7,X
2|18,179,22,,12.3,,86.1,91.5,O
2|19,219,20,,9.1,,83.6,80.8,O
2|20,260,28,,10.8,,115.1,98.2,O
2|21,272,26,,9.6,,111.0,73.7,X
2|22,301,31,,10.3,,83.4,76.2,X
2|23,317,33,,10.4,,78.6,78.0,X
2|24,298,32,,10.7,,90.2,79.9,X
2|25,297,26,,8.8,,80.3,87.7,O
3|16,270,35,,13.0,,94.3,81.3,O
3|17,64,4,,6.2,,17.8,62.2,X
3|18,51,9,,17.6,,79.6,92.4,O
3|19,90,14,,15.6,,89.6,74.4,X
3|20,143,16,,11.2,,103.4,74.3,X
3|21,123,14,,11.4,,45.2,67.7,X
3|22,130,12,,9.2,,85.2,69.0,X
3|23,146,14,,9.6,,120.5,106.3,O
3|24,119,13,,10.9,,77.4,68.3,X
3|25,105,7,,6.7,,54.4,75.9,X
5|16,329,20,,6.1,,85.3,71.5,X
5|17,157,18,,11.5,,99.7,67.0,X
5|18,156,13,,8.3,,96.8,89.7,O
5|19,169,15,,8.9,,123.0,66.3,X
5|20,186,16,,8.6,,66.6,91.2,O
5|21,255,25,,9.8,,77.7,63.7,X
5|22,260,23,,8.8,,75.8,67.5,X
5|23,324,27,,8.3,,59.1,86.7,O
5|24,237,17,,7.2,,34.6,76.1,X
5|25,190,15,,7.9,,42.8,57.6,X
