bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.1|1.0,408,10,,2.5,,123.3,90.6,O
0.1|10.0,340,4,,1.2,,58.9,96.2,O
0.1|11.0,323,4,,1.2,,75.4,98.3,O
0.1|12.0,243,4,,1.6,,124.0,61.2,X
0.1|13.0,201,3,,1.5,,178.4,135.6,O
0.1|14.0,190,2,,1.1,,32.8,69.0,X
0.1|15.0,133,1,,0.8,,26.1,101.1,O
0.1|16.0,103,2,,1.9,,136.1,62.1,X
0.1|2.0,167,4,,2.4,,46.1,61.5,X
0.1|3.0,197,1,,0.5,,45.3,83.7,O
0.1|4.0,253,4,,1.6,,139.3,67.9,X
0.1|5.0,302,4,,1.3,,41.5,71.3,X
0.1|6.0,346,8,,2.3,,105.8,110.8,O
0.1|7.0,390,8,,2.1,,79.9,69.2,X
0.1|8.0,372,8,,2.2,,106.9,76.1,X
0.1|9.0,350,4,,1.1,,75.5,50.2,X
0.2|1.0,1780,29,,1.6,,64.6,65.5,X
0.2|10.0,1238,20,,1.6,,102.3,85.8,O
0.2|11.0,1040,14,,1.3,,70.0,71.9,X
0.2|12.0,934,16,,1.7,,75.2,78.4,X
0.2|13.0,795,19,,2.4,,126.1,73.7,X
0.2|14.0,664,10,,1.5,,91.9,85.1,O
0.2|15.0,435,13,,3.0,,151.8,112.3,O
0.2|16.0,326,5,,1.5,,41.8,109.8,O
0.2|17.0,52,1,,1.9,,90.9,82.0,O
0.2|18.0,32,0,,0.0,,0.0,59.9,X
0.2|2.0,826,12,,1.5,,36.9,55.4,X
0.2|3.0,1042,23,,2.2,,86.4,76.5,X
0.2|4.0,1232,23,,1.9,,52.1,71.4,X
0.2|5.0,1390,23,,1.7,,74.2,89.2,O
0.2|6.0,1490,26,,1.7,,84.4,93.0,O
0.2|7.0,1498,21,,1.4,,68.8,74.3,X
0.2|8.0,1489,19,,1.3,,48.1,58.3,X
0.2|9.0,1340,34,,2.5,,128.4,88.3,O
0.3|1.0,675,13,,1.9,,61.0,66.5,X
0.3|10.0,399,5,,1.3,,26.1,80.9,O
0.3|11.0,367,9,,2.5,,111.3,76.5,X
0.3|12.0,294,7,,2.4,,69.9,85.8,O
0.3|13.0,247,5,,2.0,,67.9,56.6,X
0.3|14.0,206,3,,1.5,,21.5,96.6,O
0.3|15.0,166,0,,0.0,,0.0,51.6,X
0.3|16.0,100,0,,0.0,,0.0,97.8,O
0.3|2.0,383,13,,3.4,,80.4,61.9,X
0.3|3.0,490,12,,2.4,,75.0,52.6,X
0.3|4.0,525,10,,1.9,,94.9,93.5,O
0.3|5.0,575,20,,3.5,,153.5,79.0,X
0.3|6.0,587,12,,2.0,,87.7,75.9,X
0.3|7.0,559,17,,3.0,,107.6,85.6,O
0.3|8.0,516,9,,1.7,,90.1,78.5,X
0.3|9.0,478,5,,1.0,,16.7,59.6,X
0.4|1.0,1885,58,,3.1,,82.6,77.8,X
0.4|10.0,1180,37,,3.1,,88.1,83.8,O
0.4|11.0,1007,30,,3.0,,92.0,76.4,X
0.4|12.0,816,19,,2.3,,72.3,77.5,X
0.4|13.0,721,10,,1.4,,31.4,65.9,X
0.4|14.0,566,24,,4.2,,127.6,95.0,O
0.4|15.0,428,9,,2.1,,83.1,95.5,O
0.4|16.0,276,12,,4.3,,109.7,79.3,X
0.4|17.0,36,0,,0.0,,0.0,23.8,X
0.4|2.0,1142,28,,2.5,,52.2,68.6,X
0.4|3.0,1308,36,,2.8,,74.0,81.8,O
0.4|4.0,1613,63,,3.9,,105.1,81.5,O
0.4|5.0,1738,55,,3.2,,109.2,90.9,O
0.4|6.0,1655,50,,3.0,,67.8,79.7,X
0.4|7.0,1642,49,,3.0,,78.4,78.3,X
0.4|8.0,1509,35,,2.3,,57.6,75.6,X
0.4|9.0,1355,31,,2.3,,58.7,80.4,O
0.5|1.0,401,12,,3.0,,64.3,63.8,X
0.5|10.0,220,6,,2.7,,43.8,113.7,O
0.5|11.0,189,7,,3.7,,105.1,85.4,O
0.5|12.0,154,14,,9.1,,271.1,145.6,O
0.5|13.0,118,4,,3.4,,95.8,79.6,X
0.5|14.0,109,2,,1.8,,42.7,59.1,X
0.5|15.0,83,0,,0.0,,0.0,104.3,O
0.5|16.0,46,1,,2.2,,72.4,62.6,X
0.5|2.0,283,8,,2.8,,46.1,53.2,X
0.5|3.0,353,12,,3.4,,76.8,78.0,X
0.5|4.0,396,10,,2.5,,63.0,72.0,X
0.5|5.0,414,13,,3.1,,71.3,84.9,O
0.5|6.0,358,12,,3.4,,90.6,75.3,X
0.5|7.0,344,11,,3.2,,60.2,75.8,X
0.5|8.0,336,10,,3.0,,64.6,68.3,X
0.5|9.0,257,8,,3.1,,70.0,78.0,X
0.6|1.0,1071,33,,3.1,,55.4,71.3,X
0.6|10.0,569,23,,4.0,,61.8,76.5,X
0.6|11.0,457,21,,4.6,,74.6,73.7,X
0.6|12.0,445,20,,4.5,,78.9,78.4,X
0.6|13.0,346,8,,2.3,,38.5,51.0,X
0.6|14.0,260,9,,3.5,,87.3,72.7,X
0.6|15.0,211,8,,3.8,,35.1,102.0,O
0.6|16.0,140,9,,6.4,,115.0,98.6,O
0.6|2.0,752,31,,4.1,,77.3,77.9,X
0.6|3.0,971,43,,4.4,,93.9,78.1,X
0.6|4.0,1025,45,,4.4,,76.4,86.6,O
0.6|5.0,1050,42,,4.0,,80.9,76.1,X
0.6|6.0,934,36,,3.9,,73.5,76.2,X
0.6|7.0,880,36,,4.1,,85.3,84.4,O
0.6|8.0,831,32,,3.9,,62.4,90.0,O
0.6|9.0,671,27,,4.0,,83.7,63.0,X
0.7|1.0,708,34,,4.8,,66.5,68.9,X
0.7|10.0,354,16,,4.5,,73.3,57.9,X
0.7|11.0,279,20,,7.2,,130.4,82.4,O
0.7|12.0,252,11,,4.4,,58.6,83.4,O
0.7|13.0,209,11,,5.3,,93.6,74.4,X
0.7|14.0,146,4,,2.7,,42.4,54.4,X
0.7|15.0,102,4,,3.9,,40.4,103.7,O
0.7|16.0,62,4,,6.5,,111.0,63.2,X
0.7|2.0,606,29,,4.8,,65.0,71.5,X
0.7|3.0,663,29,,4.4,,51.0,75.9,X
0.7|4.0,704,32,,4.5,,57.5,82.5,O
0.7|5.0,654,46,,7.0,,104.7,93.5,O
0.7|6.0,606,27,,4.5,,74.3,77.0,X
0.7|7.0,570,22,,3.9,,83.0,77.9,X
0.7|8.0,463,21,,4.5,,84.2,86.3,O
0.7|9.0,455,30,,6.6,,137.6,98.6,O
0.8|1.0,722,51,,7.1,,86.7,71.1,X
0.8|10.0,339,25,,7.4,,76.9,82.3,O
0.8|11.0,286,13,,4.5,,60.1,64.9,X
0.8|12.0,217,8,,3.7,,70.0,71.9,X
0.8|13.0,187,7,,3.7,,59.1,55.8,X
0.8|14.0,141,9,,6.4,,85.7,71.4,X
0.8|15.0,83,5,,6.0,,109.2,65.5,X
0.8|16.0,74,3,,4.1,,42.5,70.7,X
0.8|2.0,688,45,,6.5,,79.7,72.3,X
0.8|3.0,733,46,,6.3,,73.4,75.8,X
0.8|4.0,743,56,,7.5,,118.6,85.0,O
0.8|5.0,721,35,,4.9,,72.6,92.5,O
0.8|6.0,620,55,,8.9,,113.4,83.3,O
0.8|7.0,540,30,,5.6,,60.6,82.3,O
0.8|8.0,461,32,,6.9,,87.0,68.9,X
0.8|9.0,384,22,,5.7,,67.2,86.2,O
0.9|1.0,664,41,,6.2,,69.9,72.2,X
0.9|10.0,279,15,,5.4,,74.5,89.0,O
0.9|11.0,238,8,,3.4,,31.2,77.4,X
0.9|12.0,188,15,,8.0,,110.1,86.9,O
0.9|13.0,165,7,,4.2,,40.0,73.1,X
