bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,2030,767,,37.8,,79.5,85.7,O
1|2,942,263,,27.9,,87.8,85.3,O
1|3,485,112,,23.1,,77.2,82.5,O
1|4,237,43,,18.1,,70.3,75.4,X
1|5,89,10,,11.2,,44.1,54.8,X
1|6,42,6,,14.3,,45.1,85.2,O
2|1,8921,2963,,33.2,,77.7,82.6,O
2|2,5751,1295,,22.5,,79.5,81.5,O
2|3,3657,578,,15.8,,69.2,78.6,X
2|4,2571,345,,13.4,,77.5,80.1,O
2|5,1689,204,,12.1,,81.9,79.6,X
2|6,1089,104,,9.6,,88.3,78.5,X
3|1,21881,5790,,26.5,,80.7,84.0,O
3|2,26079,4510,,17.3,,78.3,81.1,O
3|3,28625,3732,,13.0,,78.8,80.0,O
3|4,29837,2852,,9.6,,77.5,78.6,X
3|5,30404,2211,,7.3,,73.9,76.3,X
3|6,29740,1668,,5.6,,77.6,77.4,X
4|2,35,6,,17.1,,72.5,87.5,O
4|3,71,10,,14.1,,94.6,68.8,X
4|4,129,6,,4.7,,46.3,54.5,X
4|5,224,13,,5.8,,64.9,53.9,X
4|6,390,17,,4.4,,106.1,87.4,O
