bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01,1399,131,,9.4,,84.0,82.7,O
03,2312,205,,8.9,,65.4,68.8,X
04,999,104,,10.4,,86.0,80.4,O
05,403,50,,12.4,,63.8,84.9,O
06,52,7,,13.5,,67.0,43.4,X
07,330,36,,10.9,,78.3,64.5,X
