bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1,1644,542,,33.0,,82.1,77.4,X
1.0|2,1399,234,,16.7,,69.0,75.6,X
1.0|3,1289,170,,13.2,,72.9,68.7,X
1.0|4,1227,107,,8.7,,58.8,67.7,X
1.0|5,1130,89,,7.9,,72.6,69.9,X
1.0|6,1149,80,,7.0,,64.1,69.8,X
1.0|7,1098,59,,5.4,,76.1,64.1,X
10.0|1,305,74,,24.3,,73.3,71.4,X
10.0|2,419,73,,17.4,,98.2,89.3,O
10.0|3,479,41,,8.6,,70.6,69.7,X
10.0|4,560,37,,6.6,,55.6,87.1,O
10.0|5,655,40,,6.1,,98.3,81.0,O
10.0|6,674,34,,5.0,,52.2,75.5,X
10.0|7,737,34,,4.6,,94.0,90.3,O
11.0|1,270,70,,25.9,,71.6,88.5,O
11.0|2,339,51,,15.0,,85.4,89.6,O
11.0|3,387,42,,10.9,,75.6,82.2,O
11.0|4,470,42,,8.9,,76.2,80.4,O
11.0|5,493,23,,4.7,,59.9,68.2,X
11.0|6,562,30,,5.3,,93.8,90.6,O
11.0|7,561,24,,4.3,,47.6,64.8,X
12.0|1,191,43,,22.5,,74.2,97.3,O
12.0|2,247,21,,8.5,,54.8,72.8,X
12.0|3,325,36,,11.1,,80.9,75.0,X
12.0|4,397,23,,5.8,,40.4,70.9,X
12.0|5,428,30,,7.0,,76.9,84.1,O
12.0|6,460,20,,4.3,,100.4,89.0,O
12.0|7,461,16,,3.5,,57.4,76.4,X
13.0|1,150,42,,28.0,,97.9,86.6,O
13.0|2,185,24,,13.0,,62.4,86.8,O
13.0|3,269,18,,6.7,,51.8,63.1,X
13.0|4,302,17,,5.6,,59.3,62.1,X
13.0|5,342,18,,5.3,,80.5,100.8,O
13.0|6,426,29,,6.8,,143.4,86.0,O
13.0|7,410,26,,6.3,,102.7,93.9,O
14.0|1,122,34,,27.9,,100.5,86.0,O
14.0|2,183,34,,18.6,,83.7,91.2,O
14.0|3,189,25,,13.2,,123.6,64.1,X
14.0|4,232,16,,6.9,,52.2,93.5,O
14.0|5,281,17,,6.0,,64.5,64.0,X
14.0|6,290,12,,4.1,,79.2,74.8,X
14.0|7,356,20,,5.6,,77.0,68.4,X
15.0|1,82,22,,26.8,,74.5,77.2,X
15.0|2,115,20,,17.4,,77.9,104.2,O
15.0|3,128,14,,10.9,,85.0,86.8,O
15.0|4,158,14,,8.9,,56.1,63.2,X
15.0|5,186,8,,4.3,,76.5,71.8,X
15.0|6,201,8,,4.0,,41.8,88.9,O
15.0|7,215,4,,1.9,,49.7,55.9,X
16.0|1,60,10,,16.7,,58.1,81.7,O
16.0|2,57,12,,21.1,,78.6,91.5,O
16.0|3,81,10,,12.3,,99.0,70.3,X
16.0|4,97,9,,9.3,,67.6,62.5,X
16.0|5,118,7,,5.9,,92.3,88.2,O
16.0|6,132,11,,8.3,,176.4,79.0,X
16.0|7,134,4,,3.0,,81.5,101.0,O
2.0|1,3805,1241,,32.6,,76.6,84.8,O
2.0|2,2684,538,,20.0,,74.9,80.8,O
2.0|3,2065,269,,13.0,,70.0,76.3,X
2.0|4,1650,169,,10.2,,64.7,79.0,X
2.0|5,1283,117,,9.1,,87.6,81.6,O
2.0|6,988,78,,7.9,,76.0,72.4,X
2.0|7,732,29,,4.0,,42.2,65.9,X
3.0|1,2435,728,,29.9,,77.6,86.7,O
3.0|2,2336,413,,17.7,,76.1,81.5,O
3.0|3,2057,289,,14.0,,83.3,84.6,O
3.0|4,1735,162,,9.3,,79.6,77.7,X
3.0|5,1464,128,,8.7,,74.7,76.4,X
3.0|6,1208,95,,7.9,,77.2,74.0,X
3.0|7,999,69,,6.9,,86.4,83.0,O
4.0|1,1552,457,,29.4,,84.4,87.4,O
4.0|2,1671,301,,18.0,,81.1,86.0,O
4.0|3,1731,227,,13.1,,85.1,77.0,X
4.0|4,1691,151,,8.9,,68.0,85.4,O
4.0|5,1602,112,,7.0,,69.4,76.1,X
4.0|6,1423,101,,7.1,,80.7,69.8,X
4.0|7,1192,56,,4.7,,55.0,78.2,X
5.0|1,1095,325,,29.7,,87.9,87.6,O
5.0|2,1368,234,,17.1,,81.9,82.6,O
5.0|3,1453,172,,11.8,,68.7,82.6,O
5.0|4,1459,139,,9.5,,80.6,86.3,O
5.0|5,1467,109,,7.4,,73.0,82.3,O
5.0|6,1366,61,,4.5,,50.9,75.1,X
5.0|7,1221,65,,5.3,,87.9,80.6,O
6.0|1,787,228,,29.0,,84.3,85.3,O
6.0|2,1034,165,,16.0,,78.6,84.9,O
6.0|3,1150,125,,10.9,,69.4,88.4,O
6.0|4,1241,115,,9.3,,90.4,86.0,O
6.0|5,1291,105,,8.1,,101.5,86.1,O
6.0|6,1264,58,,4.6,,90.2,78.5,X
6.0|7,1152,45,,3.9,,71.8,81.5,O
7.0|1,581,149,,25.6,,81.0,84.9,O
7.0|2,768,106,,13.8,,78.1,89.4,O
7.0|3,945,103,,10.9,,76.7,77.0,X
7.0|4,996,92,,9.2,,94.2,81.8,O
7.0|5,1119,84,,7.5,,86.5,78.2,X
7.0|6,1150,67,,5.8,,83.6,86.3,O
7.0|7,1133,59,,5.2,,94.9,83.6,O
8.0|1,453,116,,25.6,,82.4,90.4,O
8.0|2,638,92,,14.4,,64.9,78.8,X
8.0|3,740,76,,10.3,,76.9,86.7,O
8.0|4,881,62,,7.0,,68.5,70.7,X
