bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|0.0,12762,883,,6.9,,79.4,74.2,X
0|10.0,175,6,,3.4,,49.8,80.7,O
0|11.0,236,9,,3.8,,62.5,82.9,O
0|12.0,359,19,,5.3,,75.2,58.2,X
0|13.0,50,1,,2.0,,13.4,90.1,O
0|14.0,443,26,,5.9,,100.4,97.8,O
0|15.0,68,4,,5.9,,75.4,48.6,X
0|17.0,585,31,,5.3,,81.6,96.3,O
0|18.0,117,7,,6.0,,58.5,43.7,X
0|19.0,53,2,,3.8,,25.2,76.8,X
0|20.0,872,54,,6.2,,66.0,73.6,X
0|21.0,69,3,,4.3,,106.2,95.7,O
0|22.0,164,12,,7.3,,103.2,83.8,O
0|23.0,63,2,,3.2,,49.6,110.7,O
0|24.0,34,2,,5.9,,49.4,56.8,X
0|25.0,1247,69,,5.5,,82.8,79.3,X
0|27.0,86,5,,5.8,,45.1,46.6,X
0|29.0,291,20,,6.9,,72.5,83.9,O
0|30.0,81,3,,3.7,,17.7,112.5,O
0|31.0,40,2,,5.0,,51.3,41.5,X
0|33.0,1859,104,,5.6,,71.5,78.9,X
0|36.0,43,4,,9.3,,112.1,96.4,O
0|38.0,136,8,,5.9,,104.2,49.9,X
0|4.0,65,6,,9.2,,163.4,70.6,X
0|40.0,521,25,,4.8,,35.7,73.7,X
0|43.0,162,10,,6.2,,50.5,60.8,X
0|44.0,63,2,,3.2,,27.1,29.2,X
0|5.0,79,6,,7.6,,53.6,143.8,O
0|50.0,2705,181,,6.7,,94.7,92.2,O
0|57.0,79,3,,3.8,,70.9,108.7,O
0|6.0,111,3,,2.7,,29.7,68.8,X
0|60.0,264,11,,4.2,,92.6,62.2,X
0|62.0,33,1,,3.0,,11.1,21.1,X
0|67.0,900,53,,5.9,,108.6,82.8,O
0|7.0,130,10,,7.7,,103.3,101.3,O
0|71.0,50,6,,12.0,,226.5,73.4,X
0|75.0,303,10,,3.3,,46.5,93.6,O
0|8.0,177,8,,4.5,,63.2,87.6,O
0|80.0,128,7,,5.5,,53.3,65.3,X
0|83.0,37,2,,5.4,,27.9,118.4,O
0|9.0,128,6,,4.7,,26.5,61.6,X
0|99.9,3554,207,,5.8,,82.5,74.8,X
1|0.0,12175,1338,,11.0,,76.1,77.0,X
1|10.0,932,80,,8.6,,87.1,77.0,X
1|11.0,1031,97,,9.4,,104.3,86.5,O
1|12.0,1318,100,,7.6,,55.1,66.7,X
1|13.0,371,22,,5.9,,80.7,76.8,X
1|14.0,1287,132,,10.3,,102.4,86.3,O
1|15.0,549,30,,5.5,,61.0,76.0,X
1|16.0,243,8,,3.3,,54.4,94.5,O
1|17.0,1407,123,,8.7,,88.8,72.2,X
1|18.0,658,53,,8.1,,95.4,82.5,O
1|19.0,373,13,,3.5,,39.0,46.7,X
1|2.0,37,1,,2.7,,47.6,101.5,O
1|20.0,1497,156,,10.4,,73.2,76.4,X
1|21.0,388,21,,5.4,,46.9,74.4,X
1|22.0,581,56,,9.6,,93.4,67.5,X
1|23.0,317,25,,7.9,,78.2,72.6,X
1|24.0,261,17,,6.5,,77.1,68.3,X
1|25.0,1599,147,,9.2,,79.6,80.6,O
1|26.0,143,9,,6.3,,60.6,96.8,O
1|27.0,446,23,,5.2,,55.5,85.8,O
1|28.0,125,7,,5.6,,153.2,74.2,X
1|29.0,737,70,,9.5,,106.2,82.6,O
