bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|1,976,285,,29.2,,93.8,92.0,O
2|10,448,10,,2.2,,88.9,60.1,X
2|11,366,7,,1.9,,36.4,63.7,X
2|12,290,6,,2.1,,43.0,44.9,X
2|13,236,5,,2.1,,40.7,56.0,X
2|14,162,3,,1.9,,65.3,110.4,O
2|15,135,3,,2.2,,105.2,54.7,X
2|16,82,2,,2.4,,244.8,78.9,X
2|17,43,1,,2.3,,222.1,125.3,O
2|18,48,0,,0.0,,0.0,52.2,X
2|2,970,195,,20.1,,74.5,76.9,X
2|3,968,127,,13.1,,77.2,75.3,X
2|4,964,99,,10.3,,94.9,82.8,O
2|5,957,80,,8.4,,91.0,82.8,O
2|6,913,65,,7.1,,92.4,85.5,O
2|7,813,41,,5.0,,67.8,69.3,X
2|8,686,36,,5.2,,100.4,63.1,X
2|9,569,15,,2.6,,58.3,79.9,X
3|1,1639,396,,24.2,,85.3,88.3,O
3|10,993,36,,3.6,,50.0,68.8,X
3|11,901,39,,4.3,,73.0,83.6,O
3|12,754,31,,4.1,,101.3,83.5,O
3|13,653,30,,4.6,,126.1,66.4,X
3|14,534,15,,2.8,,77.7,77.3,X
3|15,399,9,,2.3,,53.5,92.2,O
3|16,267,8,,3.0,,115.3,73.7,X
3|17,52,0,,0.0,,0.0,21.3,X
3|18,38,0,,0.0,,0.0,24.9,X
3|2,1534,251,,16.4,,76.6,73.3,X
3|3,1458,211,,14.5,,84.7,79.9,X
3|4,1445,149,,10.3,,69.7,77.5,X
3|5,1379,138,,10.0,,79.8,81.9,O
3|6,1335,93,,7.0,,66.3,68.6,X
3|7,1275,89,,7.0,,94.2,79.4,X
3|8,1203,72,,6.0,,81.5,68.5,X
3|9,1115,55,,4.9,,82.5,80.8,O
4|1,773,142,,18.4,,73.2,79.6,X
4|10,452,19,,4.2,,75.3,85.8,O
4|11,379,13,,3.4,,57.3,53.2,X
4|12,367,5,,1.4,,20.3,59.7,X
4|13,263,7,,2.7,,75.2,81.0,O
4|14,237,10,,4.2,,97.5,94.6,O
4|15,159,7,,4.4,,95.1,92.1,O
4|16,124,1,,0.8,,20.8,58.5,X
4|17,38,0,,0.0,,0.0,162.9,O
4|2,817,95,,11.6,,62.0,76.7,X
4|3,762,101,,13.3,,83.3,81.0,O
4|4,759,79,,10.4,,74.4,76.7,X
4|5,733,61,,8.3,,74.9,68.7,X
4|6,659,51,,7.7,,99.6,83.0,O
4|7,662,46,,6.9,,84.4,72.8,X
4|8,593,33,,5.6,,56.7,81.7,O
4|9,535,21,,3.9,,58.4,90.6,O
5|1,301,56,,18.6,,108.0,84.5,O
5|10,403,17,,4.2,,90.1,59.7,X
5|11,373,13,,3.5,,39.2,81.5,O
5|12,310,13,,4.2,,101.1,65.4,X
5|13,252,7,,2.8,,68.1,89.2,O
5|14,183,4,,2.2,,95.3,95.6,O
5|15,143,7,,4.9,,141.7,161.5,O
5|16,92,3,,3.3,,43.5,119.2,O
5|2,327,42,,12.8,,92.2,90.6,O
5|3,390,42,,10.8,,73.4,85.2,O
5|4,378,37,,9.8,,82.9,87.8,O
5|5,437,36,,8.2,,97.4,89.0,O
5|6,446,33,,7.4,,91.0,87.5,O
5|7,441,26,,5.9,,104.0,70.5,X
5|8,461,20,,4.3,,46.0,71.2,X
5|9,422,18,,4.3,,86.2,46.4,X
6|1,92,10,,10.9,,76.2,69.8,X
6|10,163,5,,3.1,,47.0,75.7,X
6|11,155,9,,5.8,,114.1,84.3,O
6|12,127,6,,4.7,,182.8,108.1,O
6|13,115,2,,1.7,,79.0,99.6,O
6|14,82,2,,2.4,,64.6,63.3,X
6|15,56,1,,1.8,,132.5,80.1,O
6|16,58,0,,0.0,,0.0,150.7,O
6|2,125,12,,9.6,,71.7,62.8,X
6|3,157,12,,7.6,,117.6,95.0,O
6|4,162,13,,8.0,,120.3,94.8,O
6|5,166,10,,6.0,,44.2,104.1,O
6|6,174,15,,8.6,,122.9,85.9,O
6|7,187,11,,5.9,,104.5,88.8,O
6|8,193,7,,3.6,,43.1,54.4,X
6|9,205,10,,4.9,,86.8,76.3,X
7|10,73,1,,1.4,,78.0,72.4,X
7|11,63,1,,1.6,,2.1,42.6,X
7|12,62,0,,0.0,,0.0,9.7,X
7|13,42,1,,2.4,,43.7,123.1,O
7|14,45,1,,2.2,,118.4,60.1,X
7|2,33,3,,9.1,,66.9,62.7,X
7|3,41,1,,2.4,,7.2,81.8,O
7|4,49,4,,8.2,,121.3,81.9,O
7|5,56,1,,1.8,,37.5,59.5,X
7|6,62,1,,1.6,,10.8,41.3,X
7|7,67,2,,3.0,,175.6,91.9,O
7|8,79,4,,5.1,,74.8,79.7,X
7|9,69,0,,0.0,,0.0,72.6,X
