bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,918,86,,9.4,,101.5,86.5,O
01|2,491,38,,7.7,,110.6,80.5,O
01|3,75,5,,6.7,,112.5,85.2,O
01|4,60,0,,0.0,,0.0,92.5,O
02|1,12928,1111,,8.6,,77.3,77.1,X
02|2,6470,509,,7.9,,65.3,72.4,X
02|3,1198,79,,6.6,,58.0,67.8,X
02|4,832,63,,7.6,,70.9,77.9,X
03|1,16691,1520,,9.1,,81.3,76.8,X
03|2,8782,785,,8.9,,74.8,75.8,X
03|3,1496,118,,7.9,,71.5,69.3,X
03|4,1227,105,,8.6,,65.0,80.4,O
03|6,33,1,,3.0,,18.8,75.7,X
04|1,2120,184,,8.7,,74.2,76.6,X
04|2,1108,114,,10.3,,91.8,87.7,O
04|3,186,16,,8.6,,42.7,81.5,O
04|4,175,12,,6.9,,68.0,67.2,X
05|1,77,7,,9.1,,113.5,56.3,X
05|2,36,6,,16.7,,117.8,69.7,X
06|1,1384,118,,8.5,,71.7,82.8,O
06|2,708,70,,9.9,,77.1,78.1,X
06|3,137,22,,16.1,,146.8,118.2,O
06|4,86,6,,7.0,,38.9,69.3,X
07|1,1093,87,,8.0,,102.5,79.1,X
07|2,568,58,,10.2,,76.5,87.5,O
07|3,100,11,,11.0,,82.1,51.7,X
07|4,63,5,,7.9,,78.3,76.2,X
08|1,161,7,,4.3,,62.7,86.7,O
08|2,81,5,,6.2,,117.2,66.8,X
09|1,1366,131,,9.6,,62.0,78.6,X
09|2,686,64,,9.3,,99.9,81.4,O
09|3,132,16,,12.1,,62.9,99.9,O
09|4,94,5,,5.3,,13.4,60.5,X
10|1,35062,3416,,9.7,,78.0,79.9,X
10|2,17735,1755,,9.9,,79.6,79.6,X
10|3,3158,284,,9.0,,74.4,77.9,X
10|4,2430,249,,10.2,,83.5,81.4,O
10|5,42,7,,16.7,,268.8,163.0,O
10|6,66,6,,9.1,,40.7,43.5,X
11|1,14204,1320,,9.3,,83.8,79.8,X
11|2,7312,661,,9.0,,79.4,81.7,O
11|3,1297,115,,8.9,,65.3,78.9,X
11|4,912,90,,9.9,,105.5,85.9,O
12|1,1556,127,,8.2,,76.0,81.0,O
12|2,816,69,,8.5,,93.9,82.9,O
12|3,141,18,,12.8,,91.0,107.1,O
12|4,93,10,,10.8,,58.8,115.3,O
17|1,719,61,,8.5,,79.0,78.2,X
17|2,336,28,,8.3,,68.6,89.7,O
17|3,70,8,,11.4,,100.7,105.0,O
17|4,52,5,,9.6,,50.8,44.8,X
18|1,12035,1120,,9.3,,76.1,79.2,X
18|2,6272,557,,8.9,,75.7,78.8,X
18|3,1078,106,,9.8,,76.2,83.4,O
18|4,772,69,,8.9,,95.5,82.6,O
19|1,8716,686,,7.9,,75.2,81.4,O
19|2,4436,374,,8.4,,71.8,78.3,X
19|3,804,71,,8.8,,85.7,81.7,O
19|4,546,36,,6.6,,44.5,75.7,X
20|1,851,83,,9.8,,106.0,87.0,O
20|2,418,38,,9.1,,58.3,91.0,O
20|3,72,1,,1.4,,2.0,52.2,X
20|4,45,6,,13.3,,74.9,63.0,X
21|1,2109,180,,8.5,,69.7,79.8,X
21|2,1078,101,,9.4,,88.0,86.4,O
21|3,172,13,,7.6,,66.9,94.4,O
21|4,146,19,,13.0,,130.6,79.6,X
22|1,38529,3554,,9.2,,78.3,77.7,X
22|2,19733,1807,,9.2,,80.9,80.9,O
22|3,3582,324,,9.0,,68.5,84.4,O
22|4,2480,214,,8.6,,72.8,84.1,O
22|5,32,4,,12.5,,129.4,102.9,O
22|6,66,7,,10.6,,157.6,93.0,O
23|1,37178,3333,,9.0,,75.2,78.1,X
23|2,19286,1764,,9.1,,81.6,78.8,X
23|3,3382,313,,9.3,,83.1,78.6,X
23|4,2551,243,,9.5,,89.9,76.8,X
23|5,36,2,,5.6,,31.6,40.3,X
23|6,59,5,,8.5,,79.9,177.5,O
24|1,5123,501,,9.8,,83.5,78.2,X
24|2,2582,257,,10.0,,95.4,81.3,O
24|3,428,39,,9.1,,48.6,65.7,X
24|4,365,32,,8.8,,59.9,73.3,X
