bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1,668,176,,26.3,,69.0,76.7,X
1.0|2,657,133,,20.2,,72.9,81.2,O
1.0|3,490,66,,13.5,,74.2,81.8,O
1.0|4,294,41,,13.9,,72.1,73.4,X
1.0|5,233,27,,11.6,,59.1,72.0,X
1.0|6,157,12,,7.6,,59.4,69.0,X
1.0|7,139,9,,6.5,,88.5,91.4,O
2.0|1,842,274,,32.5,,79.1,85.0,O
2.0|2,599,131,,21.9,,81.8,78.6,X
2.0|3,387,70,,18.1,,87.2,84.7,O
2.0|4,238,24,,10.1,,58.2,74.1,X
2.0|5,188,17,,9.0,,102.5,68.6,X
2.0|6,179,28,,15.6,,210.2,106.2,O
2.0|7,148,11,,7.4,,106.2,88.9,O
3.0|1,735,253,,34.4,,81.7,85.4,O
3.0|2,406,81,,20.0,,64.4,83.8,O
3.0|3,337,59,,17.5,,96.9,80.5,O
3.0|4,327,39,,11.9,,85.3,72.8,X
3.0|5,309,26,,8.4,,78.7,78.9,X
3.0|6,261,16,,6.1,,55.6,66.8,X
3.0|7,183,13,,7.1,,74.1,65.7,X
4.0|1,333,76,,22.8,,84.9,81.1,O
4.0|2,689,103,,14.9,,81.8,87.0,O
4.0|3,923,102,,11.1,,72.0,75.1,X
4.0|4,968,88,,9.1,,75.4,86.2,O
4.0|5,924,69,,7.5,,84.3,83.1,O
4.0|6,874,40,,4.6,,62.2,74.1,X
4.0|7,792,42,,5.3,,78.7,76.7,X
5.0|1,291,65,,22.3,,73.0,83.8,O
5.0|2,402,68,,16.9,,81.1,74.0,X
5.0|3,498,49,,9.8,,67.9,75.9,X
5.0|4,629,55,,8.7,,76.6,78.7,X
5.0|5,631,44,,7.0,,81.7,69.0,X
5.0|6,679,37,,5.4,,98.0,87.0,O
5.0|7,680,29,,4.3,,66.3,81.2,O
6.0|1,144,32,,22.2,,64.0,77.8,X
6.0|2,210,23,,11.0,,77.1,77.5,X
6.0|3,290,30,,10.3,,120.0,80.7,O
6.0|4,421,31,,7.4,,100.1,81.2,O
6.0|5,523,32,,6.1,,83.4,80.0,O
6.0|6,560,30,,5.4,,89.8,87.1,O
6.0|7,613,27,,4.4,,88.8,73.5,X
7.0|1,33,2,,6.1,,19.0,39.2,X
7.0|2,63,5,,7.9,,42.1,89.4,O
7.0|3,98,7,,7.1,,127.0,85.2,O
7.0|4,119,9,,7.6,,97.3,86.9,O
7.0|5,165,9,,5.5,,71.3,61.5,X
7.0|6,165,14,,8.5,,102.6,91.8,O
7.0|7,182,9,,4.9,,56.7,62.2,X
8.0|5,34,0,,0.0,,0.0,43.6,X
8.0|6,57,2,,3.5,,57.3,80.4,O
8.0|7,76,4,,5.3,,55.5,115.6,O
