bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1.0,1246,116,,9.3,,78.2,75.2,X
1|10.0,717,35,,4.9,,55.6,77.8,X
1|11.0,583,34,,5.8,,66.3,66.9,X
1|12.0,521,31,,6.0,,68.0,102.9,O
1|13.0,385,16,,4.2,,63.7,64.8,X
1|14.0,301,17,,5.6,,66.2,77.1,X
1|15.0,216,14,,6.5,,78.5,96.0,O
1|16.0,134,6,,4.5,,34.1,61.8,X
1|2.0,1571,294,,18.7,,84.3,81.6,O
1|3.0,1139,155,,13.6,,90.5,92.6,O
1|4.0,1351,146,,10.8,,84.0,73.3,X
1|5.0,1281,99,,7.7,,64.4,80.0,O
1|6.0,1199,106,,8.8,,96.9,90.3,O
1|7.0,1101,78,,7.1,,64.2,84.8,O
1|8.0,991,65,,6.6,,96.1,83.4,O
1|9.0,849,62,,7.3,,89.3,91.9,O
2|1.0,1277,140,,11.0,,71.2,68.4,X
2|10.0,609,57,,9.4,,93.5,92.1,O
2|11.0,515,33,,6.4,,65.8,65.3,X
2|12.0,404,32,,7.9,,71.0,77.5,X
2|13.0,381,25,,6.6,,78.4,86.5,O
2|14.0,283,13,,4.6,,25.7,57.0,X
2|15.0,184,11,,6.0,,82.2,106.5,O
2|16.0,126,16,,12.7,,215.4,97.3,O
2|2.0,1577,292,,18.5,,65.0,81.9,O
2|3.0,1354,182,,13.4,,67.8,77.6,X
2|4.0,1319,158,,12.0,,93.4,82.5,O
2|5.0,1292,152,,11.8,,88.0,87.9,O
2|6.0,1157,104,,9.0,,75.1,75.8,X
2|7.0,993,83,,8.4,,80.0,81.1,O
2|8.0,934,71,,7.6,,96.7,86.9,O
2|9.0,760,57,,7.5,,75.9,84.5,O
3|1.0,1223,152,,12.4,,82.5,78.6,X
3|10.0,613,44,,7.2,,66.9,83.5,O
3|11.0,497,33,,6.6,,65.9,83.3,O
3|12.0,446,25,,5.6,,105.8,77.3,X
3|13.0,353,24,,6.8,,69.4,98.0,O
3|14.0,276,20,,7.2,,133.6,81.8,O
3|15.0,200,19,,9.5,,122.3,74.8,X
3|16.0,122,8,,6.6,,245.9,133.9,O
3|2.0,1614,307,,19.0,,69.1,83.5,O
3|3.0,1399,214,,15.3,,84.1,81.7,O
3|4.0,1320,173,,13.1,,101.7,82.7,O
3|5.0,1207,111,,9.2,,60.4,81.2,O
3|6.0,1102,104,,9.4,,108.4,88.3,O
3|7.0,975,66,,6.8,,63.1,76.7,X
3|8.0,841,59,,7.0,,81.9,74.8,X
3|9.0,685,36,,5.3,,58.0,89.0,O
4|1.0,1196,149,,12.5,,70.2,71.7,X
4|10.0,599,45,,7.5,,106.8,95.5,O
4|11.0,489,28,,5.7,,82.6,92.0,O
4|12.0,400,18,,4.5,,109.2,93.9,O
4|13.0,350,26,,7.4,,45.5,89.9,O
4|14.0,251,20,,8.0,,83.1,74.7,X
4|15.0,218,11,,5.0,,38.8,69.2,X
4|16.0,141,7,,5.0,,106.7,101.0,O
4|2.0,1486,272,,18.3,,76.7,82.5,O
4|3.0,1379,184,,13.3,,75.4,76.9,X
4|4.0,1258,132,,10.5,,77.8,83.0,O
4|5.0,1199,128,,10.7,,75.8,86.9,O
4|6.0,1139,108,,9.5,,83.8,85.3,O
4|7.0,937,77,,8.2,,79.3,77.6,X
4|8.0,759,49,,6.5,,61.3,85.1,O
4|9.0,743,56,,7.5,,60.9,74.8,X
5|1.0,1145,142,,12.4,,91.1,79.1,X
5|10.0,583,39,,6.7,,106.3,88.8,O
5|11.0,463,34,,7.3,,124.3,100.2,O
5|12.0,403,30,,7.4,,113.7,87.0,O
5|13.0,360,19,,5.3,,84.5,98.3,O
5|14.0,270,18,,6.7,,66.8,62.3,X
5|15.0,173,10,,5.8,,26.4,52.0,X
5|16.0,114,6,,5.3,,82.4,120.7,O
5|2.0,1443,257,,17.8,,78.4,80.1,O
5|3.0,1338,192,,14.3,,85.8,86.0,O
5|4.0,1249,133,,10.6,,70.6,74.4,X
5|5.0,1129,94,,8.3,,63.9,86.0,O
5|6.0,1026,89,,8.7,,98.9,81.9,O
5|7.0,936,56,,6.0,,66.3,88.0,O
5|8.0,813,49,,6.0,,58.0,77.4,X
5|9.0,649,43,,6.6,,78.3,85.3,O
6|1.0,1076,125,,11.6,,77.0,61.6,X
6|10.0,582,40,,6.9,,77.6,67.8,X
6|11.0,482,31,,6.4,,82.6,92.4,O
6|12.0,398,22,,5.5,,116.6,77.0,X
6|13.0,322,26,,8.1,,152.4,76.1,X
6|14.0,268,15,,5.6,,39.6,84.7,O
6|15.0,183,12,,6.6,,63.7,73.8,X
6|16.0,128,6,,4.7,,11.1,40.7,X
6|2.0,1294,221,,17.1,,76.5,76.8,X
6|3.0,1245,168,,13.5,,95.7,84.6,O
6|4.0,1219,122,,10.0,,70.9,82.2,O
6|5.0,1095,109,,10.0,,90.3,80.9,O
6|6.0,971,83,,8.5,,72.8,92.4,O
6|7.0,892,80,,9.0,,83.4,85.3,O
6|8.0,787,41,,5.2,,51.5,76.9,X
6|9.0,679,50,,7.4,,76.2,78.5,X
7|1.0,1068,124,,11.6,,87.3,74.3,X
7|10.0,519,26,,5.0,,97.3,62.7,X
7|11.0,433,28,,6.5,,51.6,78.8,X
7|12.0,409,16,,3.9,,72.7,53.5,X
7|13.0,323,13,,4.0,,56.4,79.0,X
7|14.0,313,18,,5.8,,110.3,70.6,X
7|15.0,181,12,,6.6,,33.4,55.9,X
7|16.0,127,7,,5.5,,100.8,97.0,O
7|2.0,1162,198,,17.0,,62.2,73.2,X
7|3.0,1154,143,,12.4,,71.3,79.9,X
7|4.0,1118,127,,11.4,,74.3,80.5,O
7|5.0,983,94,,9.6,,63.5,78.3,X
7|6.0,863,66,,7.6,,70.5,65.6,X
7|7.0,840,58,,6.9,,92.0,81.0,O
7|8.0,721,52,,7.2,,70.5,77.2,X
7|9.0,640,51,,8.0,,112.0,75.6,X
8|1.0,957,82,,8.6,,64.5,63.7,X
8|10.0,513,26,,5.1,,82.3,87.3,O
8|11.0,441,33,,7.5,,103.5,103.9,O
8|12.0,359,21,,5.8,,66.1,51.1,X
8|13.0,302,15,,5.0,,101.5,73.8,X
8|14.0,244,13,,5.3,,67.5,80.2,O
8|15.0,191,6,,3.1,,100.7,69.7,X
8|16.0,109,3,,2.8,,28.0,64.5,X
8|2.0,1083,162,,15.0,,59.0,69.9,X
8|3.0,1053,134,,12.7,,81.5,78.7,X
8|4.0,971,113,,11.6,,69.5,83.3,O
8|5.0,937,87,,9.3,,81.8,77.4,X
8|6.0,810,46,,5.7,,45.0,75.4,X
8|7.0,739,56,,7.6,,84.1,79.3,X
8|8.0,726,40,,5.5,,41.5,70.2,X
8|9.0,584,30,,5.1,,76.8,90.2,O
