bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1,72,1,,1.4,,104.8,70.0,X
10|2,32,0,,0.0,,0.0,56.7,X
10|3,46,1,,2.2,,51.3,70.7,X
10|4,96,4,,4.2,,154.2,75.3,X
10|5,260,10,,3.8,,75.3,93.4,O
10|6,537,15,,2.8,,68.2,59.4,X
11|1,50,2,,4.0,,103.6,115.7,O
11|3,30,0,,0.0,,0.0,87.2,O
11|4,70,3,,4.3,,56.8,105.2,O
11|5,136,5,,3.7,,135.8,82.2,O
11|6,229,7,,3.1,,80.6,102.1,O
12|4,30,1,,3.3,,422.0,91.9,O
12|5,61,1,,1.6,,38.4,43.1,X
12|6,152,3,,2.0,,69.0,102.5,O
13|5,37,1,,2.7,,4.2,1.5,X
13|6,76,2,,2.6,,129.4,56.5,X
14|6,37,0,,0.0,,0.0,92.4,O
1|1,10302,3560,,34.6,,77.7,84.6,O
1|2,3422,940,,27.5,,77.7,81.8,O
1|3,1292,334,,25.9,,76.6,80.8,O
1|4,483,107,,22.2,,71.3,76.9,X
1|5,222,42,,18.9,,66.7,71.8,X
1|6,72,12,,16.7,,65.3,80.2,O
2|1,2841,644,,22.7,,82.9,81.4,O
2|2,6871,1304,,19.0,,77.6,81.2,O
2|3,3383,544,,16.1,,72.2,81.1,O
2|4,1440,233,,16.2,,82.9,80.6,O
2|5,688,101,,14.7,,87.4,81.0,O
2|6,314,51,,16.2,,87.9,75.9,X
3|1,1108,186,,16.8,,87.1,80.0,O
3|2,2943,435,,14.8,,79.0,78.9,X
3|3,5427,681,,12.5,,74.1,81.4,O
3|4,3142,370,,11.8,,69.1,74.7,X
3|5,1578,159,,10.1,,64.8,73.2,X
3|6,798,99,,12.4,,82.3,82.3,O
4|1,546,72,,13.2,,86.1,79.3,X
4|2,1305,154,,11.8,,80.1,84.7,O
4|3,2888,296,,10.2,,78.8,77.0,X
4|4,4566,435,,9.5,,78.6,76.2,X
4|5,2964,279,,9.4,,78.4,75.8,X
4|6,1658,160,,9.7,,76.3,70.0,X
5|1,314,27,,8.6,,97.6,74.8,X
5|2,625,46,,7.4,,60.6,68.7,X
5|3,1445,121,,8.4,,79.0,80.1,O
5|4,2862,210,,7.3,,68.7,78.1,X
5|5,4075,315,,7.7,,75.3,79.8,X
5|6,2780,169,,6.1,,59.0,71.5,X
6|1,186,7,,3.8,,25.4,76.5,X
6|2,291,13,,4.5,,51.0,67.5,X
6|3,719,59,,8.2,,91.6,96.9,O
6|4,1589,106,,6.7,,87.4,85.8,O
6|5,2717,163,,6.0,,82.5,74.3,X
6|6,3771,226,,6.0,,86.3,78.7,X
7|1,140,9,,6.4,,98.4,65.8,X
7|2,154,10,,6.5,,77.3,119.3,O
7|3,323,18,,5.6,,96.1,77.0,X
7|4,882,50,,5.7,,96.2,83.6,O
7|5,1605,69,,4.3,,74.4,80.8,O
7|6,2632,122,,4.6,,87.2,76.6,X
8|1,105,2,,1.9,,39.4,75.1,X
8|2,96,3,,3.1,,44.5,39.5,X
8|3,178,5,,2.8,,48.0,73.7,X
8|4,419,17,,4.1,,99.4,80.8,O
8|5,916,40,,4.4,,64.4,81.3,O
8|6,1580,54,,3.4,,77.2,84.3,O
9|1,85,4,,4.7,,219.3,76.5,X
9|2,58,3,,5.2,,80.4,60.4,X
9|3,104,7,,6.7,,93.3,91.0,O
9|4,233,13,,5.6,,89.5,68.3,X
9|5,481,22,,4.6,,90.9,81.0,O
9|6,872,28,,3.2,,76.1,72.7,X
