bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
17|02,508,82,,16.1,,113.0,85.9,O
17|03,501,56,,11.2,,62.2,69.0,X
17|04,491,64,,13.0,,102.0,82.0,O
17|05,472,27,,5.7,,36.1,62.8,X
17|06,461,32,,6.9,,89.2,87.6,O
17|07,447,30,,6.7,,74.0,71.6,X
17|08,420,25,,6.0,,119.0,73.9,X
17|09,399,18,,4.5,,86.8,92.7,O
17|10,355,10,,2.8,,41.4,76.2,X
17|11,354,15,,4.2,,25.9,82.5,O
17|12,310,8,,2.6,,38.4,96.1,O
17|13,276,10,,3.6,,60.8,102.9,O
17|14,263,7,,2.7,,50.8,83.3,O
17|15,211,6,,2.8,,28.2,71.0,X
17|16,195,7,,3.6,,86.1,57.6,X
17|17,152,4,,2.6,,17.4,59.1,X
18|01,2263,438,,19.4,,74.3,77.2,X
18|02,2236,314,,14.0,,81.4,82.7,O
18|03,2215,236,,10.7,,73.6,76.1,X
18|04,2170,207,,9.5,,90.0,76.5,X
18|05,2139,194,,9.1,,88.8,81.9,O
18|06,2064,122,,5.9,,72.6,81.0,O
18|07,1962,135,,6.9,,82.0,75.6,X
18|08,1929,101,,5.2,,77.7,79.8,X
18|09,1774,104,,5.9,,97.7,78.8,X
18|10,1661,60,,3.6,,53.9,64.6,X
18|11,1528,65,,4.3,,77.5,83.8,O
18|12,1426,63,,4.4,,71.3,84.3,O
18|13,1373,56,,4.1,,99.1,73.2,X
18|14,1228,46,,3.7,,82.1,73.3,X
18|15,1027,27,,2.6,,75.5,97.6,O
18|16,957,37,,3.9,,78.7,71.8,X
18|17,838,29,,3.5,,71.6,61.0,X
18|18,624,15,,2.4,,68.0,69.8,X
