bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|1.0,306,22,,7.2,,40.9,58.2,X
2|10.0,98,5,,5.1,,83.9,84.5,O
2|11.0,82,4,,4.9,,228.2,133.3,O
2|12.0,76,1,,1.3,,2.6,77.5,X
2|13.0,81,5,,6.2,,59.0,98.4,O
2|14.0,39,2,,5.1,,78.5,55.5,X
2|2.0,371,79,,21.3,,64.0,75.6,X
2|3.0,229,35,,15.3,,75.9,75.5,X
2|4.0,209,29,,13.9,,97.7,101.1,O
2|5.0,185,13,,7.0,,85.0,76.6,X
2|6.0,187,17,,9.1,,63.0,84.0,O
2|7.0,143,15,,10.5,,165.5,90.9,O
2|8.0,155,16,,10.3,,135.1,76.9,X
2|9.0,127,9,,7.1,,151.2,55.0,X
3|1.0,56,7,,12.5,,57.4,56.0,X
3|2.0,72,14,,19.4,,50.4,55.1,X
3|3.0,45,2,,4.4,,18.1,64.4,X
3|4.0,37,5,,13.5,,84.4,71.8,X
3|5.0,35,3,,8.6,,34.0,139.5,O
3|6.0,31,0,,0.0,,0.0,95.2,O
3|7.0,34,4,,11.8,,52.3,76.8,X
5|1.0,176,17,,9.7,,72.7,70.7,X
5|10.0,65,2,,3.1,,12.9,133.9,O
5|11.0,57,4,,7.0,,121.9,89.2,O
5|12.0,52,7,,13.5,,346.7,160.7,O
5|13.0,49,4,,8.2,,321.8,85.6,O
5|14.0,33,1,,3.0,,24.2,32.9,X
5|2.0,221,51,,23.1,,89.0,80.3,O
5|3.0,160,27,,16.9,,104.1,95.6,O
5|4.0,124,17,,13.7,,96.3,92.6,O
5|5.0,111,10,,9.0,,61.2,65.8,X
5|6.0,105,5,,4.8,,21.2,95.0,O
5|7.0,91,5,,5.5,,123.1,146.3,O
5|8.0,79,8,,10.1,,171.0,94.1,O
5|9.0,74,5,,6.8,,51.8,51.3,X
