bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1000|1,1408,198,,14.1,,85.2,76.1,X
1000|2,3393,345,,10.2,,70.8,75.5,X
1000|3,2927,195,,6.7,,84.3,79.0,X
1000|4,1621,76,,4.7,,64.6,72.3,X
1150|1,576,76,,13.2,,107.7,94.8,O
1150|2,1368,134,,9.8,,104.2,84.5,O
1150|3,1288,88,,6.8,,68.4,85.1,O
1150|4,618,23,,3.7,,46.3,51.4,X
1200|0,50,7,,14.0,,66.6,89.5,O
1200|1,7197,809,,11.2,,69.5,77.8,X
1200|2,21461,2305,,10.7,,80.2,81.5,O
1200|3,23831,1808,,7.6,,82.9,81.4,O
1200|4,13504,669,,5.0,,72.9,74.4,X
1300|1,206,23,,11.2,,65.7,86.2,O
1300|2,756,85,,11.2,,85.3,81.9,O
1300|3,1007,80,,7.9,,105.4,84.6,O
1300|4,564,33,,5.9,,69.3,66.9,X
1400|1,4040,401,,9.9,,68.4,73.1,X
1400|2,13199,1461,,11.1,,80.7,81.5,O
1400|3,16182,1334,,8.2,,79.5,77.6,X
1400|4,10162,590,,5.8,,78.3,77.5,X
1500|1,172,18,,10.5,,123.0,96.0,O
1500|2,535,70,,13.1,,75.0,83.0,O
1500|3,528,49,,9.3,,68.6,84.0,O
1500|4,355,18,,5.1,,69.2,72.3,X
1600|0,64,6,,9.4,,49.3,85.9,O
1600|1,2976,297,,10.0,,79.2,78.1,X
1600|2,10518,1263,,12.0,,81.5,81.6,O
1600|3,12758,1135,,8.9,,71.8,77.2,X
1600|4,8237,545,,6.6,,73.7,78.1,X
1700|1,2339,282,,12.1,,77.7,72.8,X
1700|2,6910,766,,11.1,,79.5,80.2,O
1700|3,7507,608,,8.1,,83.9,86.7,O
1700|4,4524,215,,4.8,,80.0,70.6,X
1800|0,42,3,,7.1,,13.9,74.1,X
1800|1,6638,732,,11.0,,82.0,79.4,X
1800|2,22047,2694,,12.2,,74.8,77.1,X
1800|3,25318,2265,,8.9,,76.5,80.1,O
1800|4,17094,1064,,6.2,,83.7,76.5,X
1900|1,329,32,,9.7,,91.1,70.8,X
1900|2,1266,163,,12.9,,83.9,79.4,X
1900|3,1549,146,,9.4,,83.6,85.5,O
1900|4,1102,55,,5.0,,65.1,79.3,X
2000|0,43,4,,9.3,,88.0,66.4,X
2000|1,2607,249,,9.6,,78.1,68.7,X
2000|2,9627,1172,,12.2,,82.2,80.9,O
2000|3,10939,1002,,9.2,,80.4,80.4,O
2000|4,7942,578,,7.3,,80.6,76.4,X
2100|1,266,21,,7.9,,74.3,94.8,O
2100|2,1044,115,,11.0,,60.9,71.4,X
2100|3,1612,133,,8.3,,71.2,74.1,X
2100|4,1073,74,,6.9,,72.3,78.9,X
2200|0,40,8,,20.0,,98.9,66.0,X
2200|1,546,47,,8.6,,53.3,61.4,X
2200|2,2024,228,,11.3,,73.7,77.2,X
2200|3,2361,240,,10.2,,78.1,77.7,X
2200|4,1708,128,,7.5,,92.3,82.4,O
2300|2,53,8,,15.1,,90.9,91.9,O
2300|3,62,7,,11.3,,56.8,111.0,O
2300|4,36,3,,8.3,,28.3,85.4,O
2400|1,572,50,,8.7,,71.7,70.0,X
2400|2,1994,237,,11.9,,77.3,73.8,X
2400|3,2427,264,,10.9,,80.3,87.2,O
2400|4,2165,175,,8.1,,70.2,86.9,O
2500|1,135,19,,14.1,,141.7,97.2,O
2500|2,441,44,,10.0,,66.0,63.9,X
2500|3,504,51,,10.1,,64.7,66.8,X
2500|4,400,27,,6.8,,69.4,56.4,X
2600|1,331,28,,8.5,,85.3,83.2,O
2600|2,1137,114,,10.0,,60.5,69.7,X
2600|3,1277,137,,10.7,,89.2,81.2,O
2600|4,1164,76,,6.5,,88.8,86.9,O
2750|1,121,11,,9.1,,41.6,48.1,X
2750|2,256,33,,12.9,,47.7,68.2,X
2750|3,362,40,,11.0,,107.2,100.1,O
2750|4,302,23,,7.6,,100.5,68.9,X
2770|1,61,11,,18.0,,112.4,56.6,X
2770|2,162,26,,16.0,,73.6,87.4,O
2770|3,213,15,,7.0,,86.8,87.0,O
2770|4,143,4,,2.8,,34.3,76.5,X
2850|1,104,13,,12.5,,93.4,81.2,O
2850|2,376,56,,14.9,,77.7,73.1,X
2850|3,420,38,,9.0,,89.8,79.0,X
2850|4,347,12,,3.5,,90.3,101.0,O
2860|1,140,21,,15.0,,76.3,60.7,X
2860|2,374,61,,16.3,,65.6,79.3,X
2860|3,403,41,,10.2,,126.2,91.4,O
2860|4,322,10,,3.1,,46.4,56.6,X
2880|1,92,14,,15.2,,46.3,96.1,O
2880|2,238,32,,13.4,,86.3,91.8,O
2880|3,310,32,,10.3,,77.7,79.6,X
2880|4,204,10,,4.9,,60.0,63.1,X
2890|1,119,13,,10.9,,38.0,49.6,X
2890|2,248,34,,13.7,,124.9,87.1,O
2890|3,360,29,,8.1,,62.0,73.9,X
2890|4,230,14,,6.1,,134.6,102.7,O
2910|1,38,10,,26.3,,124.8,99.1,O
2910|2,107,15,,14.0,,90.0,76.4,X
2910|3,120,9,,7.5,,54.0,74.1,X
2910|4,109,4,,3.7,,37.9,44.9,X
2970|1,72,12,,16.7,,80.6,96.1,O
2970|2,220,45,,20.5,,112.8,90.8,O
2970|3,292,25,,8.6,,70.2,103.7,O
2970|4,226,8,,3.5,,49.5,84.0,O
3000|1,185,18,,9.7,,37.3,63.5,X
3000|2,546,86,,15.8,,92.9,95.3,O
3000|3,687,53,,7.7,,62.1,75.9,X
3000|4,502,26,,5.2,,61.6,81.2,O
3100|2,36,6,,16.7,,87.7,81.0,O
3100|3,35,2,,5.7,,14.0,44.4,X
3110|1,100,10,,10.0,,50.8,71.6,X
3110|2,205,24,,11.7,,56.2,88.2,O
3110|3,128,10,,7.8,,152.7,101.2,O
3110|4,80,7,,8.8,,224.6,102.8,O
3140|1,32,5,,15.6,,47.4,86.4,O
3140|2,65,10,,15.4,,51.8,105.9,O
3140|3,37,2,,5.4,,40.6,57.4,X
3140|4,39,2,,5.1,,44.2,42.9,X
3170|1,51,9,,17.6,,91.9,66.0,X
3170|2,109,12,,11.0,,63.6,79.6,X
3170|3,78,6,,7.7,,78.8,64.4,X
3170|4,63,6,,9.5,,123.4,115.8,O
3200|1,42,4,,9.5,,22.2,71.7,X
3200|2,108,16,,14.8,,52.7,79.3,X
3200|3,80,4,,5.0,,41.4,60.3,X
3200|4,43,3,,7.0,,99.2,87.9,O
3210|2,43,5,,11.6,,65.2,88.3,O
3250|1,47,8,,17.0,,51.6,63.9,X
3250|2,90,8,,8.9,,97.7,62.9,X
3250|3,67,3,,4.5,,94.0,79.1,X
3250|4,52,7,,13.5,,227.6,128.4,O
3290|2,60,6,,10.0,,47.7,66.5,X
3290|3,47,3,,6.4,,38.9,89.4,O
3290|4,32,2,,6.2,,88.8,269.8,O
3300|1,52,5,,9.6,,92.2,129.9,O
3300|2,74,10,,13.5,,78.5,70.1,X
3300|3,56,2,,3.6,,17.4,54.8,X
3300|4,65,7,,10.8,,109.4,128.2,O
3330|2,57,9,,15.8,,131.7,62.3,X
3330|3,55,5,,9.1,,79.8,108.0,O
3330|4,45,1,,2.2,,47.2,136.9,O
3350|1,37,3,,8.1,,112.7,129.9,O
3350|2,61,9,,14.8,,77.8,87.2,O
3350|3,59,5,,8.5,,77.1,81.1,O
3350|4,32,1,,3.1,,51.7,47.4,X
3380|2,60,9,,15.0,,83.3,56.2,X
3380|3,63,8,,12.7,,65.6,66.6,X
3380|4,54,1,,1.9,,9.5,116.4,O
3390|1,46,7,,15.2,,74.1,67.2,X
3390|2,117,16,,13.7,,64.0,75.7,X
3390|3,84,6,,7.1,,36.6,55.6,X
3390|4,45,1,,2.2,,36.1,80.8,O
3400|2,37,4,,10.8,,35.4,140.4,O
3400|3,40,3,,7.5,,62.3,74.8,X
3570|2,42,7,,16.7,,137.3,94.3,O
3600|3,44,4,,9.1,,34.7,68.3,X
3600|4,35,1,,2.9,,23.4,38.5,X
3900|2,30,5,,16.7,,56.3,66.1,X
3900|3,30,2,,6.7,,98.2,34.7,X
4100|2,41,8,,19.5,,66.6,86.0,O
4250|2,31,7,,22.6,,33.6,129.5,O
