bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
400|1,87,16,,18.4,,85.7,77.1,X
400|2,126,18,,14.3,,62.2,77.3,X
400|3,141,19,,13.5,,118.9,81.3,O
400|4,166,9,,5.4,,67.4,72.0,X
400|5,197,14,,7.1,,101.4,93.3,O
400|6,220,14,,6.4,,88.1,81.1,O
420|1,665,157,,23.6,,70.0,77.7,X
420|2,777,131,,16.9,,76.5,81.2,O
420|3,870,102,,11.7,,64.3,85.3,O
420|4,980,76,,7.8,,59.2,75.1,X
420|5,979,62,,6.3,,65.4,73.1,X
420|6,1008,62,,6.2,,98.3,80.4,O
440|1,2123,562,,26.5,,75.6,83.1,O
440|2,2236,388,,17.4,,71.5,81.2,O
440|3,2394,300,,12.5,,82.7,80.5,O
440|4,2511,222,,8.8,,76.4,77.4,X
440|5,2513,184,,7.3,,75.0,78.3,X
440|6,2454,139,,5.7,,72.2,75.5,X
460|1,3709,1041,,28.1,,78.1,81.8,O
460|2,3965,735,,18.5,,77.5,81.1,O
460|3,3915,482,,12.3,,69.5,78.8,X
460|4,3956,397,,10.0,,79.7,79.5,X
460|5,3816,269,,7.0,,69.9,72.1,X
460|6,3834,249,,6.5,,79.8,73.5,X
480|1,3966,1138,,28.7,,83.4,84.9,O
480|2,3892,723,,18.6,,76.9,78.7,X
480|3,3857,536,,13.9,,79.6,81.8,O
480|4,3632,386,,10.6,,79.5,77.1,X
480|5,3701,319,,8.6,,84.2,81.0,O
480|6,3593,215,,6.0,,81.3,80.6,O
500|1,2755,834,,30.3,,82.3,83.3,O
500|2,2480,457,,18.4,,79.7,81.7,O
500|3,2361,321,,13.6,,74.6,80.6,O
500|4,2320,238,,10.3,,74.7,79.7,X
500|5,2355,183,,7.8,,75.5,78.6,X
500|6,2160,126,,5.8,,64.8,76.2,X
520|1,1161,367,,31.6,,79.9,87.1,O
520|2,1049,210,,20.0,,78.0,85.5,O
520|3,994,151,,15.2,,82.6,86.9,O
520|4,947,113,,11.9,,102.9,85.8,O
520|5,848,79,,9.3,,80.5,84.1,O
520|6,864,69,,8.0,,88.4,77.9,X
540|1,254,88,,34.6,,89.4,86.2,O
540|2,229,46,,20.1,,72.4,71.7,X
540|3,221,28,,12.7,,57.4,65.1,X
540|4,203,22,,10.8,,79.8,73.7,X
540|5,208,11,,5.3,,87.1,101.4,O
540|6,211,12,,5.7,,68.5,62.2,X
560|1,56,25,,44.6,,121.1,102.1,O
560|2,59,8,,13.6,,44.9,64.8,X
560|3,43,8,,18.6,,97.0,61.5,X
560|4,38,2,,5.3,,72.1,74.4,X
560|5,45,2,,4.4,,51.6,94.5,O
560|6,38,1,,2.6,,47.4,36.1,X
