bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|0.0,286,21,,7.3,,61.5,79.5,X
1|0.2,37,3,,8.1,,95.0,52.1,X
1|0.4,31,3,,9.7,,84.5,50.7,X
1|0.5,32,1,,3.1,,11.7,48.2,X
1|0.6,34,3,,8.8,,63.3,35.9,X
1|0.7,39,5,,12.8,,82.0,92.5,O
1|0.8,54,7,,13.0,,107.4,109.6,O
1|0.9,59,2,,3.4,,34.2,43.2,X
1|1.0,68,9,,13.2,,88.1,78.3,X
1|1.1,56,7,,12.5,,62.8,52.4,X
1|1.2,77,6,,7.8,,54.9,103.6,O
1|1.3,85,7,,8.2,,37.1,71.6,X
1|1.4,89,9,,10.1,,118.9,99.1,O
1|1.5,101,11,,10.9,,112.2,89.3,O
1|1.6,129,9,,7.0,,33.0,81.0,O
1|1.7,120,15,,12.5,,77.8,81.3,O
1|1.8,121,18,,14.9,,93.3,88.1,O
1|1.9,187,30,,16.0,,107.6,77.3,X
1|2.0,187,24,,12.8,,93.7,75.5,X
1|2.1,186,27,,14.5,,110.1,80.3,O
1|2.2,198,17,,8.6,,48.2,64.5,X
1|2.3,233,25,,10.7,,57.7,72.3,X
1|2.4,220,37,,16.8,,95.5,83.5,O
1|2.5,237,40,,16.9,,76.6,85.5,O
1|2.6,251,36,,14.3,,55.3,75.7,X
1|2.7,286,53,,18.5,,82.6,88.8,O
1|2.8,308,65,,21.1,,83.7,88.0,O
1|2.9,310,78,,25.2,,89.6,87.2,O
1|3.0,333,64,,19.2,,70.1,80.5,O
1|3.1,368,85,,23.1,,83.6,80.1,O
1|3.2,383,89,,23.2,,75.3,86.7,O
1|3.3,380,99,,26.1,,81.5,89.2,O
1|3.4,391,124,,31.7,,91.4,86.3,O
1|3.5,415,118,,28.4,,77.5,86.3,O
1|3.6,441,131,,29.7,,81.1,86.5,O
1|3.7,401,132,,32.9,,86.9,83.1,O
1|3.8,420,156,,37.1,,90.6,93.4,O
1|3.9,395,143,,36.2,,87.9,89.3,O
1|4.0,366,135,,36.9,,80.9,84.9,O
1|4.1,331,127,,38.4,,81.1,89.0,O
1|4.2,309,137,,44.3,,95.2,93.5,O
1|4.3,236,109,,46.2,,83.8,88.2,O
1|4.4,207,95,,45.9,,85.0,95.5,O
1|4.5,181,81,,44.8,,91.2,89.6,O
1|4.6,152,70,,46.1,,86.2,94.8,O
1|4.7,106,51,,48.1,,87.9,88.5,O
1|4.8,98,52,,53.1,,93.3,95.9,O
1|4.9,77,39,,50.6,,98.9,92.8,O
1|5.0,50,25,,50.0,,102.5,99.4,O
1|5.1,74,32,,43.2,,107.3,83.8,O
2|-1.0,1823,54,,3.0,,93.0,88.9,O
2|0.0,9926,481,,4.8,,89.7,79.0,X
2|0.1,650,39,,6.0,,98.7,74.2,X
2|0.2,695,44,,6.3,,78.4,69.2,X
2|0.3,715,41,,5.7,,119.5,83.8,O
2|0.4,732,43,,5.9,,85.4,80.8,O
2|0.5,782,55,,7.0,,87.3,83.3,O
2|0.6,793,49,,6.2,,69.0,76.1,X
2|0.7,859,61,,7.1,,71.6,77.1,X
2|0.8,877,70,,8.0,,89.9,76.1,X
2|0.9,910,77,,8.5,,101.3,79.1,X
2|1.0,978,68,,7.0,,63.8,79.2,X
2|1.1,1095,81,,7.4,,69.7,73.5,X
2|1.2,1163,85,,7.3,,73.9,81.5,O
2|1.3,1316,112,,8.5,,67.2,79.9,X
2|1.4,1345,118,,8.8,,65.7,78.6,X
2|1.5,1487,136,,9.1,,81.9,75.7,X
2|1.6,1509,162,,10.7,,92.3,87.6,O
2|1.7,1522,158,,10.4,,84.2,86.1,O
2|1.8,1527,169,,11.1,,69.2,76.4,X
2|1.9,1707,178,,10.4,,68.2,78.3,X
2|2.0,1682,194,,11.5,,70.5,85.2,O
2|2.1,1709,212,,12.4,,84.8,81.4,O
2|2.2,1827,240,,13.1,,85.8,84.0,O
2|2.3,1897,291,,15.3,,88.1,81.6,O
2|2.4,1908,280,,14.7,,71.4,75.6,X
2|2.5,1957,327,,16.7,,89.3,84.8,O
2|2.6,2050,366,,17.9,,87.2,83.5,O
2|2.7,1998,345,,17.3,,80.5,81.2,O
2|2.8,1937,322,,16.6,,76.1,78.5,X
2|2.9,2023,403,,19.9,,87.7,82.7,O
2|3.0,1973,403,,20.4,,86.3,80.8,O
2|3.1,1933,410,,21.2,,85.4,86.5,O
2|3.2,1932,431,,22.3,,84.1,84.9,O
2|3.3,1851,425,,23.0,,80.0,80.7,O
2|3.4,1817,441,,24.3,,81.7,81.3,O
2|3.5,1663,433,,26.0,,78.6,84.9,O
2|3.6,1717,411,,23.9,,68.3,81.6,O
2|3.7,1473,411,,27.9,,75.8,81.2,O
2|3.8,1492,476,,31.9,,85.0,86.9,O
2|3.9,1263,424,,33.6,,87.5,85.3,O
2|4.0,1123,380,,33.8,,85.1,87.4,O
2|4.1,1079,373,,34.6,,79.9,84.1,O
2|4.2,882,297,,33.7,,84.0,89.8,O
2|4.3,661,234,,35.4,,81.5,79.4,X
2|4.4,512,178,,34.8,,77.4,78.5,X
2|4.5,478,177,,37.0,,82.3,88.9,O
2|4.6,378,151,,39.9,,88.5,83.5,O
2|4.7,315,108,,34.3,,80.2,83.7,O
