bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10.0|1,1226,97,,7.9,,94.7,71.8,X
10.0|2,714,42,,5.9,,55.4,70.6,X
10.0|3,103,12,,11.7,,155.8,82.0,O
10.0|4,90,8,,8.9,,24.8,49.1,X
11.0|1,1624,125,,7.7,,95.6,87.1,O
11.0|2,790,65,,8.2,,82.7,80.9,O
11.0|3,138,8,,5.8,,101.0,80.9,O
11.0|4,109,10,,9.2,,47.5,77.7,X
12.0|1,764,59,,7.7,,66.0,74.0,X
12.0|2,369,36,,9.8,,100.9,65.3,X
12.0|3,56,8,,14.3,,69.1,51.8,X
12.0|4,53,3,,5.7,,28.8,63.3,X
13.0|1,175,16,,9.1,,60.6,67.6,X
13.0|2,127,16,,12.6,,93.4,93.2,O
14.0|1,998,79,,7.9,,68.3,86.1,O
14.0|2,524,40,,7.6,,118.7,103.4,O
14.0|3,88,5,,5.7,,45.6,86.7,O
14.0|4,69,1,,1.4,,1.1,44.6,X
15.0|1,1998,171,,8.6,,73.0,86.8,O
15.0|2,998,74,,7.4,,98.1,76.3,X
15.0|3,175,2,,1.1,,6.5,86.3,O
15.0|4,145,12,,8.3,,65.7,95.7,O
16.0|1,2756,238,,8.6,,92.5,81.5,O
16.0|2,1419,117,,8.2,,66.0,77.2,X
16.0|3,231,23,,10.0,,74.9,77.9,X
16.0|4,191,22,,11.5,,107.9,102.1,O
17.0|1,3404,299,,8.8,,77.2,76.5,X
17.0|2,1719,137,,8.0,,78.2,77.2,X
17.0|3,299,31,,10.4,,113.4,76.8,X
17.0|4,229,22,,9.6,,90.8,98.1,O
18.0|1,3393,307,,9.0,,81.4,79.2,X
18.0|2,1710,191,,11.2,,96.5,77.8,X
18.0|3,298,25,,8.4,,64.5,83.8,O
18.0|4,185,19,,10.3,,89.8,76.2,X
19.0|1,1557,152,,9.8,,79.5,80.8,O
19.0|2,751,82,,10.9,,134.9,91.1,O
19.0|3,142,19,,13.4,,70.4,87.4,O
19.0|4,109,12,,11.0,,56.4,89.4,O
20.0|1,292,25,,8.6,,65.4,79.0,X
20.0|2,160,17,,10.6,,135.8,87.2,O
20.0|3,32,4,,12.5,,492.3,144.3,O
21.0|1,1585,158,,10.0,,81.8,77.3,X
21.0|2,831,89,,10.7,,86.9,77.1,X
21.0|3,134,10,,7.5,,27.1,40.4,X
21.0|4,104,12,,11.5,,148.0,106.6,O
22.0|1,3383,350,,10.3,,81.1,82.2,O
22.0|2,1668,174,,10.4,,91.5,76.6,X
22.0|3,299,35,,11.7,,109.0,74.0,X
22.0|4,222,32,,14.4,,144.7,108.7,O
23.0|1,3981,400,,10.0,,80.9,82.2,O
23.0|2,2061,204,,9.9,,87.7,79.5,X
23.0|3,363,41,,11.3,,92.6,89.5,O
23.0|4,270,24,,8.9,,69.7,71.2,X
24.0|1,4122,422,,10.2,,78.0,81.7,O
24.0|2,2196,236,,10.7,,84.3,82.8,O
24.0|3,341,25,,7.3,,60.5,75.2,X
24.0|4,250,28,,11.2,,95.1,61.3,X
25.0|1,3375,422,,12.5,,100.5,91.4,O
25.0|2,1733,172,,9.9,,69.8,78.4,X
25.0|3,290,23,,7.9,,52.4,90.7,O
25.0|4,210,30,,14.3,,106.6,79.2,X
26.0|1,1410,151,,10.7,,69.8,74.7,X
