bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1,59,3,,5.1,,155.2,41.4,X
10|2,74,1,,1.4,,3.7,131.9,O
10|3,135,7,,5.2,,116.0,82.3,O
10|4,273,16,,5.9,,128.6,71.0,X
10|5,388,18,,4.6,,116.2,70.0,X
10|6,527,16,,3.0,,92.2,89.7,O
11|1,41,0,,0.0,,0.0,76.6,X
11|2,37,2,,5.4,,500.3,102.3,O
11|3,91,3,,3.3,,137.6,120.8,O
11|4,145,4,,2.8,,137.9,81.8,O
11|5,237,9,,3.8,,88.6,107.7,O
11|6,325,7,,2.2,,58.6,71.1,X
12|2,30,1,,3.3,,47.9,112.4,O
12|3,56,3,,5.4,,149.2,49.8,X
12|4,86,2,,2.3,,49.2,89.7,O
12|5,133,2,,1.5,,42.4,110.0,O
12|6,247,5,,2.0,,58.9,87.6,O
13|4,55,1,,1.8,,115.8,74.2,X
13|5,90,2,,2.2,,69.2,101.7,O
13|6,129,3,,2.3,,20.4,71.7,X
14|5,56,0,,0.0,,0.0,83.3,O
14|6,88,2,,2.3,,117.3,132.0,O
15|6,44,0,,0.0,,0.0,6.6,X
1|1,7571,2656,,35.1,,79.4,83.7,O
1|2,4137,1273,,30.8,,77.2,84.5,O
1|3,2098,588,,28.0,,77.8,81.2,O
1|4,1001,232,,23.2,,73.0,74.7,X
1|5,464,113,,24.4,,76.5,83.6,O
1|6,238,53,,22.3,,74.3,78.9,X
2|1,3494,713,,20.4,,76.2,81.4,O
2|2,4687,966,,20.6,,81.0,81.9,O
2|3,3280,612,,18.7,,80.0,81.9,O
2|4,1937,315,,16.3,,75.9,80.4,O
2|5,1067,166,,15.6,,65.1,78.6,X
2|6,569,105,,18.5,,99.4,85.9,O
3|1,1891,304,,16.1,,83.9,79.0,X
3|2,2784,433,,15.6,,85.6,81.2,O
3|3,3780,535,,14.2,,80.0,83.4,O
3|4,2964,396,,13.4,,81.7,79.7,X
3|5,1785,232,,13.0,,78.3,76.5,X
3|6,1064,112,,10.5,,57.6,79.1,X
4|1,1085,109,,10.0,,77.8,77.4,X
4|2,1709,190,,11.1,,94.6,83.8,O
4|3,2504,265,,10.6,,79.2,80.0,O
4|4,3300,320,,9.7,,79.3,78.5,X
4|5,2581,200,,7.7,,60.6,74.3,X
4|6,1845,171,,9.3,,74.3,75.5,X
5|1,663,61,,9.2,,91.9,81.8,O
5|2,959,88,,9.2,,87.6,90.0,O
5|3,1530,119,,7.8,,79.2,73.6,X
5|4,2337,164,,7.0,,82.2,72.6,X
5|5,3010,221,,7.3,,81.1,75.1,X
5|6,2499,156,,6.2,,69.7,74.0,X
6|1,378,21,,5.6,,56.0,68.9,X
6|2,577,43,,7.5,,83.8,80.1,O
6|3,993,67,,6.7,,85.4,81.1,O
6|4,1569,87,,5.5,,67.1,73.9,X
6|5,2305,129,,5.6,,87.4,82.5,O
6|6,2645,136,,5.1,,70.9,72.7,X
7|1,242,18,,7.4,,91.3,73.6,X
7|2,329,14,,4.3,,72.8,65.7,X
7|3,575,33,,5.7,,99.1,102.0,O
7|4,974,54,,5.5,,83.5,72.0,X
7|5,1533,54,,3.5,,58.9,71.3,X
7|6,2098,81,,3.9,,70.9,75.3,X
8|1,178,9,,5.1,,66.9,87.3,O
8|2,229,10,,4.4,,65.7,99.3,O
8|3,380,17,,4.5,,72.8,71.0,X
8|4,577,22,,3.8,,60.9,65.7,X
8|5,989,33,,3.3,,63.7,69.5,X
8|6,1443,60,,4.2,,87.9,88.3,O
9|1,113,3,,2.7,,49.7,74.5,X
9|2,155,3,,1.9,,27.4,85.2,O
9|3,235,10,,4.3,,51.1,66.7,X
9|4,373,13,,3.5,,105.7,85.4,O
9|5,630,16,,2.5,,68.0,74.5,X
9|6,912,33,,3.6,,82.0,81.7,O
