bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-10|1,8003,950,,11.9,,74.6,77.3,X
-10|2,19427,2058,,10.6,,78.1,79.2,X
-10|3,20958,1680,,8.0,,80.4,78.9,X
-10|4,13447,827,,6.2,,79.1,77.9,X
-20|1,668,56,,8.4,,61.0,85.3,O
-20|2,1579,116,,7.3,,78.1,70.2,X
-20|3,1663,116,,7.0,,73.8,73.4,X
-20|4,1083,57,,5.3,,75.3,69.8,X
-30|2,80,4,,5.0,,83.2,63.9,X
-30|3,82,3,,3.7,,84.8,90.2,O
-30|4,57,2,,3.5,,14.1,73.9,X
0|1,10872,1389,,12.8,,74.5,75.9,X
0|2,25959,2906,,11.2,,84.2,80.6,O
0|3,28503,2333,,8.2,,76.2,81.5,O
0|4,17995,1163,,6.5,,73.9,76.0,X
10|1,1739,195,,11.2,,88.1,83.8,O
10|2,4163,365,,8.8,,72.2,80.3,O
10|3,4302,294,,6.8,,69.9,76.1,X
10|4,2552,149,,5.8,,62.2,73.2,X
20|1,192,19,,9.9,,75.0,75.5,X
20|2,534,44,,8.2,,86.0,75.0,X
20|3,453,38,,8.4,,132.5,94.7,O
20|4,278,9,,3.2,,56.6,109.3,O
30|2,58,4,,6.9,,138.7,80.7,O
30|3,39,3,,7.7,,47.3,88.8,O
30|4,35,3,,8.6,,218.3,101.5,O
