bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|16,1586,494,,31.1,,83.9,82.2,O
1|17,1592,483,,30.3,,82.8,85.5,O
1|18,1588,476,,30.0,,76.9,83.5,O
1|19,1583,468,,29.6,,78.2,82.3,O
1|20,1601,438,,27.4,,77.8,80.5,O
1|21,1532,429,,28.0,,73.6,82.6,O
1|22,1545,440,,28.5,,76.2,81.6,O
1|23,1605,476,,29.7,,81.2,87.6,O
1|24,1582,486,,30.7,,82.0,85.0,O
1|25,1577,473,,30.0,,83.6,86.4,O
2|16,1580,273,,17.3,,77.8,82.7,O
2|17,1586,294,,18.5,,81.3,79.6,X
2|18,1588,303,,19.1,,78.7,84.4,O
2|19,1586,278,,17.5,,77.4,81.8,O
2|20,1599,285,,17.8,,81.6,79.9,X
2|21,1530,294,,19.2,,83.4,81.9,O
2|22,1550,294,,19.0,,78.9,82.0,O
2|23,1603,299,,18.7,,78.3,77.6,X
2|24,1583,307,,19.4,,82.5,81.5,O
2|25,1576,313,,19.9,,83.7,87.1,O
3|16,1584,184,,11.6,,70.6,81.0,O
3|17,1587,222,,14.0,,87.1,81.5,O
3|18,1588,215,,13.5,,74.7,78.5,X
3|19,1591,209,,13.1,,85.5,75.3,X
3|20,1600,194,,12.1,,72.9,82.0,O
3|21,1527,196,,12.8,,74.3,80.2,O
3|22,1545,188,,12.2,,76.5,82.8,O
3|23,1602,231,,14.4,,87.2,81.3,O
3|24,1589,219,,13.8,,74.0,81.2,O
3|25,1579,192,,12.2,,73.5,83.4,O
4|16,1578,173,,11.0,,84.6,81.0,O
4|17,1581,146,,9.2,,81.4,80.4,O
4|18,1583,142,,9.0,,74.6,75.9,X
4|19,1589,158,,9.9,,77.9,78.8,X
4|20,1596,167,,10.5,,95.7,82.3,O
4|21,1522,126,,8.3,,69.0,76.3,X
4|22,1539,182,,11.8,,87.9,81.6,O
4|23,1590,143,,9.0,,73.8,79.1,X
4|24,1571,147,,9.4,,67.7,77.6,X
4|25,1568,132,,8.4,,72.4,74.9,X
5|16,1564,92,,5.9,,60.8,74.3,X
5|17,1562,104,,6.7,,75.4,77.2,X
5|18,1554,135,,8.7,,91.1,83.1,O
5|19,1553,112,,7.2,,83.5,78.7,X
5|20,1573,131,,8.3,,93.4,81.4,O
5|21,1501,111,,7.4,,76.5,74.3,X
5|22,1517,129,,8.5,,85.0,74.4,X
5|23,1558,98,,6.3,,71.9,73.2,X
5|24,1545,113,,7.3,,78.1,71.7,X
5|25,1523,99,,6.5,,62.3,71.3,X
6|16,1526,87,,5.7,,89.6,78.9,X
6|17,1506,76,,5.0,,75.5,71.9,X
6|18,1483,83,,5.6,,83.1,82.8,O
6|19,1483,81,,5.5,,83.6,84.2,O
6|20,1488,81,,5.4,,67.3,69.7,X
6|21,1443,89,,6.2,,77.7,73.3,X
6|22,1439,79,,5.5,,76.1,78.0,X
6|23,1478,95,,6.4,,92.5,84.5,O
6|24,1449,86,,5.9,,80.7,78.1,X
6|25,1430,89,,6.2,,88.3,77.8,X
7|16,1450,65,,4.5,,81.7,74.3,X
7|17,1410,61,,4.3,,78.9,73.4,X
7|18,1336,50,,3.7,,86.0,76.3,X
7|19,1339,67,,5.0,,74.4,73.7,X
7|20,1380,74,,5.4,,77.5,78.0,X
7|21,1291,68,,5.3,,77.4,74.5,X
7|22,1328,55,,4.1,,60.4,74.5,X
7|23,1356,63,,4.6,,65.8,76.3,X
7|24,1286,58,,4.5,,70.1,72.4,X
7|25,1295,65,,5.0,,85.7,70.6,X
