bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,5880,2014,,34.3,,87.7,86.4,O
0|2,7008,1267,,18.1,,78.7,81.0,O
0|3,8008,1036,,12.9,,80.5,80.4,O
0|4,8679,781,,9.0,,78.7,77.9,X
0|5,9109,640,,7.0,,83.6,77.8,X
0|6,9356,484,,5.2,,81.1,74.6,X
1|1,6266,1845,,29.4,,75.6,81.7,O
1|2,6004,1077,,17.9,,80.3,80.8,O
1|3,5895,786,,13.3,,80.6,77.6,X
1|4,5827,556,,9.5,,76.3,76.1,X
1|5,5869,407,,6.9,,77.3,73.9,X
1|6,5681,301,,5.3,,67.1,74.3,X
2|1,11036,3491,,31.6,,74.2,82.5,O
2|2,10399,2034,,19.6,,77.4,81.2,O
2|3,10012,1382,,13.8,,80.3,80.5,O
2|4,9546,921,,9.6,,77.6,76.0,X
2|5,9123,691,,7.6,,75.4,77.2,X
2|6,8698,494,,5.7,,78.0,79.1,X
3|1,311,100,,32.2,,83.6,89.3,O
3|2,291,49,,16.8,,67.3,79.8,X
3|3,273,47,,17.2,,100.7,86.0,O
3|4,301,32,,10.6,,66.5,87.4,O
3|5,267,21,,7.9,,82.0,67.7,X
3|6,253,13,,5.1,,61.5,59.9,X
5|1,9052,2871,,31.7,,78.8,83.3,O
5|2,8708,1579,,18.1,,77.0,84.3,O
5|3,8101,1072,,13.2,,76.7,77.1,X
5|4,7903,757,,9.6,,75.6,78.4,X
5|5,7567,589,,7.8,,79.1,79.3,X
5|6,7206,426,,5.9,,78.8,80.5,O
6|1,115,36,,31.3,,78.4,82.5,O
6|2,113,17,,15.0,,59.6,71.3,X
6|3,109,15,,13.8,,78.0,73.6,X
6|4,84,12,,14.3,,110.5,101.4,O
6|5,111,10,,9.0,,119.5,99.9,O
6|6,104,6,,5.8,,78.8,55.3,X
