bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-10|01,587,63,,10.7,,125.1,91.7,O
-10|02,8132,682,,8.4,,68.7,72.3,X
-10|03,10402,914,,8.8,,80.3,77.2,X
-10|04,1301,109,,8.4,,82.4,76.5,X
-10|05,48,4,,8.3,,81.1,101.9,O
-10|06,877,91,,10.4,,95.0,82.3,O
-10|07,676,70,,10.4,,129.0,91.4,O
-10|08,84,5,,6.0,,126.6,82.8,O
-10|09,844,78,,9.2,,48.8,81.8,O
-10|10,22282,2169,,9.7,,77.9,79.5,X
-10|11,8776,844,,9.6,,93.7,84.2,O
-10|12,958,78,,8.1,,83.1,85.5,O
-10|17,438,33,,7.5,,65.0,83.4,O
-10|18,7679,699,,9.1,,76.7,77.3,X
-10|19,5254,403,,7.7,,75.9,81.2,O
-10|20,522,50,,9.6,,86.9,79.0,X
-10|21,1355,127,,9.4,,84.7,88.8,O
-10|22,24063,2204,,9.2,,79.4,78.9,X
-10|23,22815,2010,,8.8,,76.3,77.8,X
-10|24,3088,308,,10.0,,78.7,76.7,X
-20|01,51,2,,3.9,,131.1,79.7,X
-20|02,651,48,,7.4,,105.8,77.5,X
-20|03,848,59,,7.0,,76.1,87.5,O
-20|04,100,6,,6.0,,92.9,100.1,O
-20|06,58,4,,6.9,,40.7,175.6,O
-20|07,50,3,,6.0,,16.4,81.3,O
-20|09,99,9,,9.1,,110.9,72.3,X
-20|10,1779,141,,7.9,,66.5,78.0,X
-20|11,667,47,,7.0,,71.6,70.6,X
-20|12,66,7,,10.6,,321.3,128.6,O
-20|17,41,3,,7.3,,51.5,70.5,X
-20|18,618,45,,7.3,,54.7,52.9,X
-20|19,404,28,,6.9,,46.4,71.3,X
-20|20,36,0,,0.0,,0.0,45.1,X
-20|21,121,4,,3.3,,16.8,60.5,X
-20|22,2065,142,,6.9,,76.2,81.7,O
-20|23,1807,101,,5.6,,66.2,76.1,X
-20|24,236,22,,9.3,,83.6,73.9,X
-30|02,44,3,,6.8,,127.0,92.1,O
-30|10,77,4,,5.2,,50.3,65.1,X
-30|18,34,0,,0.0,,0.0,107.0,O
-30|22,121,7,,5.8,,63.0,99.7,O
-30|23,67,0,,0.0,,0.0,30.0,X
0|01,786,56,,7.1,,89.7,79.6,X
0|02,10711,893,,8.3,,73.3,76.9,X
0|03,14352,1332,,9.3,,76.4,74.5,X
0|04,1812,176,,9.7,,80.1,79.7,X
0|05,64,9,,14.1,,141.5,64.2,X
0|06,1188,101,,8.5,,63.3,80.3,O
0|07,961,82,,8.5,,78.8,73.0,X
0|08,157,9,,5.7,,110.8,65.0,X
0|09,1109,108,,9.7,,84.4,79.6,X
0|10,29051,2930,,10.1,,78.5,80.0,O
0|11,12120,1107,,9.1,,74.7,78.4,X
0|12,1365,124,,9.1,,76.9,86.1,O
0|17,607,62,,10.2,,80.9,78.8,X
0|18,10014,960,,9.6,,80.8,82.7,O
0|19,7556,640,,8.5,,72.6,78.2,X
0|20,704,68,,9.7,,93.7,94.0,O
0|21,1732,154,,8.9,,72.8,78.6,X
0|22,32311,3079,,9.5,,79.4,79.6,X
0|23,32072,3044,,9.5,,78.9,78.6,X
0|24,4348,412,,9.5,,86.7,80.5,O
10|01,107,8,,7.5,,42.3,96.7,O
10|02,1703,117,,6.9,,66.6,74.5,X
10|03,2344,200,,8.5,,75.0,77.1,X
10|04,337,33,,9.8,,47.5,80.3,O
10|06,176,19,,10.8,,75.8,75.8,X
10|07,121,6,,5.0,,46.6,81.6,O
10|09,203,20,,9.9,,88.0,82.6,O
10|10,4626,416,,9.0,,81.2,79.4,X
10|11,1918,167,,8.7,,82.3,82.9,O
10|12,188,12,,6.4,,39.0,50.2,X
10|17,78,4,,5.1,,121.2,99.1,O
10|18,1617,134,,8.3,,59.3,75.8,X
10|19,1139,86,,7.6,,74.6,90.8,O
10|20,107,8,,7.5,,46.2,80.4,O
10|21,257,24,,9.3,,104.0,81.2,O
10|22,5152,424,,8.2,,69.3,78.8,X
10|23,5089,444,,8.7,,85.3,79.1,X
10|24,749,82,,10.9,,95.2,73.6,X
20|02,194,22,,11.3,,78.7,83.5,O
20|03,222,19,,8.6,,108.2,93.5,O
20|04,35,2,,5.7,,29.1,136.7,O
20|10,549,47,,8.6,,107.8,82.3,O
20|11,206,21,,10.2,,90.0,80.5,O
20|18,200,15,,7.5,,107.0,105.6,O
20|19,120,7,,5.8,,68.1,89.3,O
20|21,31,3,,9.7,,49.2,128.3,O
20|22,572,45,,7.9,,86.9,81.0,O
20|23,518,48,,9.3,,113.3,94.2,O
20|24,61,4,,6.6,,68.2,71.9,X
30|10,57,7,,12.3,,198.0,140.3,O
30|22,64,4,,6.2,,18.4,81.5,O
30|23,53,1,,1.9,,3.0,38.4,X
