bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1.0,124,44,,35.5,,66.6,68.0,X
1|2.0,975,339,,34.8,,76.2,88.0,O
1|3.0,258,76,,29.5,,75.9,87.8,O
1|4.0,82,21,,25.6,,80.4,67.8,X
2|1.0,1182,254,,21.5,,86.0,78.6,X
2|10.0,157,15,,9.6,,62.8,89.2,O
2|11.0,99,8,,8.1,,57.1,70.9,X
2|12.0,70,7,,10.0,,74.0,78.2,X
2|13.0,70,8,,11.4,,44.6,87.9,O
2|14.0,41,3,,7.3,,34.1,45.2,X
2|15.0,33,3,,9.1,,35.5,90.8,O
2|2.0,4012,1114,,27.8,,72.7,80.4,O
2|3.0,2094,443,,21.2,,76.8,82.2,O
2|4.0,1065,192,,18.0,,85.6,80.5,O
2|5.0,695,94,,13.5,,69.3,74.6,X
2|6.0,400,57,,14.2,,58.1,75.6,X
2|7.0,243,28,,11.5,,62.8,80.9,O
2|8.0,214,25,,11.7,,70.1,78.2,X
2|9.0,199,19,,9.5,,69.5,87.1,O
3|1.0,13800,1154,,8.4,,64.2,72.7,X
3|10.0,8225,379,,4.6,,80.3,81.4,O
3|11.0,6958,312,,4.5,,87.2,85.8,O
3|12.0,5867,246,,4.2,,82.1,77.8,X
3|13.0,4781,189,,4.0,,73.2,76.1,X
3|14.0,3983,167,,4.2,,75.4,75.3,X
3|15.0,2964,110,,3.7,,84.3,74.2,X
3|16.0,1971,90,,4.6,,95.1,72.8,X
3|17.0,295,5,,1.7,,75.7,110.0,O
3|18.0,221,9,,4.1,,60.1,62.6,X
3|2.0,11122,1944,,17.5,,69.7,77.9,X
3|3.0,13667,1847,,13.5,,78.4,79.8,X
3|4.0,14658,1570,,10.7,,81.5,80.4,O
3|5.0,14524,1143,,7.9,,80.0,78.6,X
3|6.0,13582,917,,6.8,,77.5,79.2,X
3|7.0,12298,734,,6.0,,76.8,80.6,O
3|8.0,11049,605,,5.5,,83.5,78.9,X
3|9.0,9795,524,,5.3,,79.1,80.7,O
4|1.0,239,10,,4.2,,109.7,49.6,X
4|10.0,274,3,,1.1,,123.1,88.0,O
4|11.0,268,10,,3.7,,100.2,121.1,O
4|12.0,257,2,,0.8,,2.2,69.0,X
4|13.0,262,7,,2.7,,74.2,76.8,X
4|14.0,198,3,,1.5,,34.2,28.0,X
4|15.0,153,6,,3.9,,323.1,81.2,O
4|16.0,118,5,,4.2,,182.4,56.8,X
4|2.0,36,2,,5.6,,68.4,61.6,X
4|3.0,40,3,,7.5,,114.1,46.3,X
4|4.0,63,2,,3.2,,15.4,33.0,X
4|5.0,81,1,,1.2,,1.2,84.1,O
4|6.0,143,4,,2.8,,84.7,121.7,O
4|7.0,213,5,,2.3,,99.9,48.8,X
4|8.0,261,7,,2.7,,57.6,46.2,X
4|9.0,318,8,,2.5,,114.4,84.3,O
