bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,132,36,,27.3,,66.4,88.4,O
01|2,137,24,,17.5,,85.3,79.6,X
01|3,136,17,,12.5,,74.4,71.4,X
01|4,130,12,,9.2,,51.1,61.5,X
01|5,113,5,,4.4,,28.9,55.0,X
01|6,151,8,,5.3,,47.1,59.1,X
02|1,1813,496,,27.4,,79.5,82.2,O
02|2,1871,309,,16.5,,73.7,78.4,X
02|3,1924,244,,12.7,,73.9,72.6,X
02|4,1962,168,,8.6,,64.1,71.1,X
02|5,1894,146,,7.7,,68.5,74.8,X
02|6,1853,97,,5.2,,57.9,71.0,X
03|1,2573,738,,28.7,,79.0,82.6,O
03|2,2702,499,,18.5,,79.1,81.6,O
03|3,2613,339,,13.0,,75.8,78.8,X
03|4,2544,242,,9.5,,75.4,76.8,X
03|5,2598,196,,7.5,,81.1,78.2,X
03|6,2432,128,,5.3,,75.3,77.6,X
04|1,359,111,,30.9,,84.7,86.6,O
04|2,316,52,,16.5,,60.1,77.1,X
04|3,329,35,,10.6,,57.4,71.0,X
04|4,371,38,,10.2,,81.2,91.4,O
04|5,332,21,,6.3,,58.7,59.2,X
04|6,333,15,,4.5,,44.8,74.3,X
06|1,186,57,,30.6,,84.1,87.2,O
06|2,189,43,,22.8,,111.8,97.2,O
06|3,206,31,,15.0,,104.6,85.2,O
06|4,198,17,,8.6,,65.2,69.3,X
06|5,197,14,,7.1,,48.8,76.5,X
06|6,228,10,,4.4,,76.0,83.5,O
07|1,137,38,,27.7,,87.2,91.8,O
07|2,155,34,,21.9,,100.9,82.1,O
07|3,150,21,,14.0,,85.6,93.8,O
07|4,175,15,,8.6,,96.7,74.3,X
07|5,164,12,,7.3,,95.1,88.2,O
07|6,173,14,,8.1,,101.2,74.6,X
08|4,30,0,,0.0,,0.0,78.5,X
09|1,213,75,,35.2,,97.2,85.8,O
09|2,219,33,,15.1,,63.1,85.7,O
09|3,197,32,,16.2,,107.1,82.7,O
09|4,228,19,,8.3,,45.7,79.8,X
09|5,198,11,,5.6,,51.6,97.3,O
09|6,197,17,,8.6,,86.5,68.2,X
10|1,5772,1733,,30.0,,81.5,83.6,O
10|2,5799,1096,,18.9,,79.3,82.4,O
10|3,5508,746,,13.5,,75.3,82.6,O
10|4,5460,578,,10.6,,78.0,78.0,X
10|5,5371,413,,7.7,,74.4,77.0,X
10|6,5074,335,,6.6,,90.5,80.5,O
11|1,2122,581,,27.4,,74.8,80.1,O
11|2,2112,379,,17.9,,79.6,83.7,O
11|3,2187,317,,14.5,,87.8,82.4,O
11|4,2178,238,,10.9,,84.3,82.8,O
11|5,2138,182,,8.5,,75.6,78.8,X
11|6,2005,119,,5.9,,79.5,80.8,O
12|1,236,68,,28.8,,77.5,91.4,O
12|2,238,45,,18.9,,89.2,92.2,O
12|3,261,37,,14.2,,80.1,78.6,X
12|4,238,16,,6.7,,61.5,67.2,X
12|5,235,15,,6.4,,62.6,70.1,X
12|6,205,12,,5.9,,99.7,81.4,O
17|1,107,32,,29.9,,80.9,91.1,O
17|2,95,14,,14.7,,68.9,78.4,X
17|3,102,11,,10.8,,35.4,71.2,X
17|4,102,8,,7.8,,90.5,59.8,X
17|5,100,5,,5.0,,55.6,62.8,X
17|6,95,5,,5.3,,49.2,73.6,X
18|1,1813,509,,28.1,,77.8,86.5,O
18|2,1780,374,,21.0,,88.0,82.7,O
18|3,1870,231,,12.4,,71.7,79.7,X
18|4,1855,190,,10.2,,80.7,79.5,X
18|5,1774,140,,7.9,,67.3,72.1,X
18|6,1777,112,,6.3,,82.5,87.7,O
19|1,1194,337,,28.2,,80.2,88.5,O
19|2,1224,210,,17.2,,68.9,81.1,O
19|3,1241,147,,11.8,,63.6,80.0,O
19|4,1287,114,,8.9,,69.0,72.8,X
19|5,1330,83,,6.2,,61.9,77.7,X
19|6,1250,69,,5.5,,71.2,80.0,O
20|1,141,32,,22.7,,71.0,94.2,O
20|2,120,24,,20.0,,85.0,84.3,O
20|3,129,15,,11.6,,63.7,87.5,O
20|4,121,12,,9.9,,105.5,78.7,X
20|5,122,15,,12.3,,167.0,100.6,O
20|6,120,5,,4.2,,38.8,83.8,O
21|1,341,87,,25.5,,75.8,85.6,O
21|2,315,63,,20.0,,91.7,83.7,O
21|3,312,38,,12.2,,88.5,86.7,O
21|4,300,30,,10.0,,79.8,83.4,O
21|5,296,25,,8.4,,106.0,84.0,O
21|6,329,15,,4.6,,41.2,78.8,X
22|1,5888,1682,,28.6,,79.0,82.0,O
22|2,5803,1085,,18.7,,78.8,81.6,O
22|3,5918,881,,14.9,,85.8,80.0,O
22|4,5719,550,,9.6,,78.0,79.1,X
22|5,5715,431,,7.5,,73.0,78.0,X
22|6,5567,320,,5.7,,81.4,81.0,O
23|1,5659,1622,,28.7,,77.5,82.5,O
23|2,5629,1018,,18.1,,77.3,80.2,O
23|3,5635,766,,13.6,,75.1,80.0,O
23|4,5668,582,,10.3,,78.4,80.5,O
23|5,5551,432,,7.8,,80.3,75.1,X
23|6,5361,304,,5.7,,72.3,72.5,X
24|1,921,274,,29.8,,78.9,88.1,O
24|2,827,152,,18.4,,71.0,76.4,X
24|3,788,99,,12.6,,66.8,80.2,O
24|4,815,82,,10.1,,65.1,72.4,X
24|5,796,59,,7.4,,65.4,70.7,X
24|6,776,43,,5.5,,75.4,70.4,X
