bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.0|1,2138,156,,7.3,,77.3,80.4,O
0.0|2,1340,96,,7.2,,80.2,78.0,X
0.0|3,177,13,,7.3,,47.3,66.5,X
0.0|4,134,9,,6.7,,140.8,76.8,X
1.0|1,11099,865,,7.8,,76.9,76.7,X
1.0|2,6223,511,,8.2,,78.6,78.8,X
1.0|3,926,79,,8.5,,86.7,88.4,O
1.0|4,840,65,,7.7,,56.1,73.3,X
10.0|1,3391,343,,10.1,,85.1,80.5,O
10.0|2,1741,174,,10.0,,87.3,77.6,X
10.0|3,305,31,,10.2,,88.7,74.5,X
10.0|4,235,24,,10.2,,79.4,94.7,O
11.0|1,2806,269,,9.6,,86.5,79.1,X
11.0|2,1459,153,,10.5,,99.0,82.5,O
11.0|3,247,19,,7.7,,105.2,96.2,O
11.0|4,187,18,,9.6,,148.8,95.3,O
12.0|1,2248,191,,8.5,,81.3,79.8,X
12.0|2,1228,96,,7.8,,69.7,77.6,X
12.0|3,204,22,,10.8,,102.5,70.3,X
12.0|4,151,13,,8.6,,54.0,96.8,O
13.0|1,1832,167,,9.1,,76.7,79.4,X
13.0|2,960,91,,9.5,,99.0,88.7,O
13.0|3,171,18,,10.5,,53.7,65.7,X
13.0|4,127,10,,7.9,,72.2,48.5,X
14.0|1,1429,145,,10.1,,97.8,78.7,X
14.0|2,795,55,,6.9,,77.1,74.5,X
14.0|3,126,16,,12.7,,99.8,81.9,O
14.0|4,106,10,,9.4,,77.2,62.5,X
15.0|1,1279,116,,9.1,,73.3,73.2,X
15.0|2,655,63,,9.6,,56.3,72.3,X
15.0|3,93,7,,7.5,,100.7,105.0,O
15.0|4,96,9,,9.4,,46.1,66.9,X
16.0|1,948,87,,9.2,,81.2,73.3,X
16.0|2,561,48,,8.6,,47.7,69.1,X
16.0|3,106,10,,9.4,,97.1,68.6,X
16.0|4,57,5,,8.8,,31.1,78.8,X
17.0|1,846,66,,7.8,,77.4,73.4,X
17.0|2,455,39,,8.6,,66.6,69.3,X
17.0|3,80,5,,6.2,,59.2,56.3,X
17.0|4,57,3,,5.3,,10.3,63.7,X
18.0|1,655,63,,9.6,,105.4,71.3,X
18.0|2,367,35,,9.5,,82.3,73.6,X
18.0|3,69,7,,10.1,,65.0,78.4,X
18.0|4,37,5,,13.5,,111.4,136.9,O
19.0|1,559,47,,8.4,,95.0,77.5,X
19.0|2,329,30,,9.1,,78.3,86.4,O
19.0|3,61,3,,4.9,,22.2,66.7,X
19.0|4,35,6,,17.1,,141.4,96.6,O
2.0|1,15715,1463,,9.3,,73.4,75.7,X
2.0|2,8007,772,,9.6,,72.4,82.0,O
2.0|3,1383,128,,9.3,,78.2,72.2,X
2.0|4,979,84,,8.6,,56.0,80.0,O
20.0|1,553,57,,10.3,,69.4,81.8,O
20.0|2,288,32,,11.1,,115.4,77.1,X
20.0|3,56,6,,10.7,,90.0,100.7,O
20.0|4,35,2,,5.7,,116.7,84.1,O
21.0|1,467,31,,6.6,,31.2,75.1,X
21.0|2,208,11,,5.3,,73.1,62.1,X
21.0|3,40,3,,7.5,,28.6,45.3,X
21.0|4,33,3,,9.1,,25.2,29.6,X
22.0|1,340,31,,9.1,,63.3,76.4,X
22.0|2,197,17,,8.6,,70.3,75.0,X
23.0|1,268,30,,11.2,,58.6,88.5,O
23.0|2,169,19,,11.2,,89.5,120.5,O
24.0|1,239,22,,9.2,,97.5,86.8,O
24.0|2,123,12,,9.8,,87.7,57.6,X
25.0|1,217,15,,6.9,,56.5,62.9,X
25.0|2,132,12,,9.1,,104.0,99.3,O
26.0|1,295,17,,5.8,,67.2,61.5,X
26.0|2,147,18,,12.2,,120.9,81.2,O
27.0|1,238,18,,7.6,,98.0,64.4,X
27.0|2,113,6,,5.3,,71.5,117.1,O
28.0|1,192,12,,6.2,,34.1,48.9,X
28.0|2,86,9,,10.5,,86.3,73.9,X
29.0|1,141,7,,5.0,,35.7,75.1,X
29.0|2,83,8,,9.6,,43.3,54.1,X
3.0|1,11413,1073,,9.4,,67.1,72.5,X
3.0|2,5709,555,,9.7,,77.1,78.6,X
3.0|3,1024,96,,9.4,,67.6,74.6,X
3.0|4,689,57,,8.3,,75.7,71.0,X
30.0|1,139,9,,6.5,,32.6,70.4,X
