bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
H,14710,1250,,8.5,,79.6,77.7,X
M,5594,526,,9.4,,83.7,83.7,O
S,1042,111,,10.7,,65.7,83.6,O
