bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|111,327,25,,7.6,,97.3,81.0,O
01|121,199,23,,11.6,,98.2,85.1,O
01|122,261,22,,8.4,,130.3,92.5,O
01|132,101,12,,11.9,,88.1,80.7,O
01|211,712,75,,10.5,,81.7,86.1,O
01|212,99,7,,7.1,,34.6,82.7,O
01|22,636,71,,11.2,,100.6,94.1,O
01|221,971,101,,10.4,,100.6,88.8,O
01|222,19190,1895,,9.9,,80.5,83.8,O
01|223,1210,111,,9.2,,58.3,73.2,X
01|232,5158,468,,9.1,,89.9,77.7,X
01|233,4536,342,,7.5,,67.5,79.0,X
01|32,276,28,,10.1,,89.3,60.9,X
01|321,49,4,,8.2,,66.4,68.2,X
01|322,918,85,,9.3,,65.6,75.4,X
01|323,1627,152,,9.3,,83.1,82.7,O
01|33,343,19,,5.5,,84.3,62.9,X
01|332,806,80,,9.9,,97.3,91.2,O
01|333,2843,236,,8.3,,76.5,71.9,X
02|222,151,13,,8.6,,97.2,92.0,O
02|232,65,6,,9.2,,97.0,96.1,O
02|233,38,4,,10.5,,101.0,68.0,X
03|111,523,53,,10.1,,70.1,93.3,O
03|121,229,24,,10.5,,91.1,72.7,X
03|122,400,46,,11.5,,125.4,72.2,X
03|132,114,16,,14.0,,71.3,79.4,X
03|133,62,7,,11.3,,172.9,75.8,X
03|211,1060,78,,7.4,,83.5,74.5,X
03|212,126,8,,6.3,,63.3,66.9,X
03|213,48,4,,8.3,,28.2,17.4,X
03|22,960,116,,12.1,,98.2,80.4,O
03|221,1951,180,,9.2,,74.9,80.2,O
03|222,31658,2998,,9.5,,78.0,79.6,X
03|223,1999,201,,10.1,,80.7,79.3,X
03|232,9819,826,,8.4,,77.5,77.6,X
03|233,7413,561,,7.6,,71.3,74.7,X
03|311,35,4,,11.4,,71.2,49.3,X
03|32,392,34,,8.7,,68.5,83.1,O
03|321,102,12,,11.8,,127.5,81.4,O
03|322,1327,145,,10.9,,75.8,77.0,X
03|323,2744,208,,7.6,,64.8,68.7,X
03|33,627,57,,9.1,,89.1,73.6,X
03|332,1435,116,,8.1,,72.8,79.8,X
03|333,4816,394,,8.2,,67.3,75.3,X
04|111,174,8,,4.6,,49.3,55.5,X
04|121,113,9,,8.0,,48.1,52.5,X
04|122,225,24,,10.7,,75.2,91.8,O
04|132,45,5,,11.1,,65.8,54.7,X
04|211,398,27,,6.8,,71.9,100.8,O
04|212,30,1,,3.3,,37.0,60.7,X
04|22,403,38,,9.4,,85.2,90.1,O
04|221,684,80,,11.7,,83.1,76.2,X
04|222,14206,1353,,9.5,,78.9,81.9,O
04|223,1165,107,,9.2,,87.8,69.9,X
04|232,4436,343,,7.7,,83.8,73.6,X
04|233,3244,262,,8.1,,65.9,76.1,X
04|311,40,6,,15.0,,73.1,56.5,X
04|32,230,25,,10.9,,115.5,93.2,O
04|321,79,4,,5.1,,130.4,80.8,O
04|322,566,45,,8.0,,63.7,77.8,X
04|323,1417,129,,9.1,,91.2,80.7,O
04|33,311,19,,6.1,,65.4,56.6,X
04|332,424,29,,6.8,,90.8,93.7,O
04|333,2145,156,,7.3,,75.7,76.8,X
05|111,92,13,,14.1,,216.2,117.2,O
05|122,60,3,,5.0,,11.0,62.2,X
05|211,114,9,,7.9,,57.2,108.8,O
05|22,116,10,,8.6,,89.0,98.4,O
05|221,241,22,,9.1,,81.7,86.7,O
05|222,4614,400,,8.7,,67.7,74.8,X
05|223,402,41,,10.2,,71.2,70.7,X
05|232,1668,132,,7.9,,70.7,73.0,X
05|233,1218,100,,8.2,,62.9,78.6,X
05|32,118,12,,10.2,,93.0,87.2,O
05|322,221,16,,7.2,,81.7,93.2,O
05|323,539,41,,7.6,,60.5,53.9,X
05|33,160,19,,11.9,,58.1,55.5,X
05|332,228,13,,5.7,,74.8,65.3,X
05|333,1043,80,,7.7,,74.9,77.6,X
06|111,43,3,,7.0,,51.7,70.3,X
06|22,48,6,,12.5,,48.1,84.0,O
06|222,566,33,,5.8,,53.6,72.3,X
06|223,44,3,,6.8,,17.3,35.6,X
06|232,234,17,,7.3,,45.6,82.6,O
06|233,143,13,,9.1,,63.9,90.7,O
06|323,56,6,,10.7,,130.9,73.2,X
06|332,35,1,,2.9,,50.2,106.4,O
06|333,111,10,,9.0,,44.1,52.1,X
07|111,64,5,,7.8,,32.6,88.3,O
07|211,255,12,,4.7,,83.5,88.9,O
07|22,173,12,,6.9,,67.5,62.7,X
07|221,300,28,,9.3,,93.2,81.5,O
07|222,4772,468,,9.8,,80.2,79.7,X
07|223,285,28,,9.8,,109.3,85.5,O
07|232,1295,104,,8.0,,91.8,84.0,O
07|233,1101,79,,7.2,,54.2,70.6,X
07|32,88,3,,3.4,,40.4,39.5,X
07|322,243,25,,10.3,,91.0,76.8,X
07|323,357,27,,7.6,,41.0,60.4,X
07|33,138,14,,10.1,,101.0,74.3,X
07|332,182,10,,5.5,,21.0,70.7,X
07|333,520,41,,7.9,,50.2,66.5,X
11|222,68,11,,16.2,,36.5,75.3,X
11|232,36,5,,13.9,,131.4,75.2,X
