bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01,236,20,,8.5,,74.8,88.0,O
03,688,81,,11.8,,61.7,74.8,X
04,358,42,,11.7,,115.3,71.3,X
05,130,12,,9.2,,78.2,73.3,X
07,98,7,,7.1,,43.0,54.3,X
