bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.0|4,55,1,,1.8,,15.5,19.1,X
0.0|5,302,5,,1.7,,23.4,40.1,X
0.0|6,1583,57,,3.6,,73.3,64.3,X
0.1|5,82,1,,1.2,,14.7,68.4,X
0.1|6,436,18,,4.1,,89.3,85.4,O
0.2|5,136,7,,5.1,,59.0,89.9,O
0.2|6,480,15,,3.1,,29.2,76.0,X
0.3|5,157,5,,3.2,,63.7,75.0,X
0.3|6,607,25,,4.1,,62.2,81.8,O
0.4|5,218,5,,2.3,,72.1,79.0,X
0.4|6,748,37,,4.9,,74.7,78.2,X
0.5|4,45,4,,8.9,,65.9,56.5,X
0.5|5,281,13,,4.6,,52.8,60.8,X
0.5|6,791,48,,6.1,,83.0,87.9,O
0.6|4,68,7,,10.3,,110.7,79.5,X
0.6|5,375,23,,6.1,,89.9,76.2,X
0.6|6,874,45,,5.1,,72.8,69.6,X
0.7|4,70,3,,4.3,,51.9,79.8,X
0.7|5,468,24,,5.1,,54.6,69.2,X
0.7|6,925,43,,4.6,,56.4,79.3,X
0.8|4,104,11,,10.6,,161.4,102.2,O
0.8|5,510,39,,7.6,,112.7,96.9,O
0.8|6,919,50,,5.4,,80.1,76.6,X
0.9|4,159,12,,7.5,,69.1,83.1,O
0.9|5,636,37,,5.8,,83.5,73.2,X
0.9|6,961,42,,4.4,,49.6,60.7,X
1.0|4,227,16,,7.0,,64.2,86.1,O
1.0|5,732,45,,6.1,,72.6,68.7,X
1.0|6,984,52,,5.3,,66.7,77.4,X
1.1|3,33,2,,6.1,,56.8,84.5,O
1.1|4,256,26,,10.2,,160.2,91.3,O
1.1|5,921,44,,4.8,,47.7,67.7,X
1.1|6,977,54,,5.5,,74.8,67.9,X
1.2|3,50,5,,10.0,,53.8,95.2,O
1.2|4,376,28,,7.4,,78.0,73.7,X
1.2|5,1077,70,,6.5,,66.4,72.4,X
1.2|6,912,59,,6.5,,71.4,82.1,O
1.3|3,89,8,,9.0,,52.0,87.8,O
1.3|4,508,37,,7.3,,72.4,85.3,O
1.3|5,1178,81,,6.9,,74.8,77.0,X
1.3|6,843,56,,6.6,,66.4,82.2,O
1.4|3,119,15,,12.6,,115.2,85.5,O
1.4|4,646,49,,7.6,,69.2,81.4,O
1.4|5,1187,70,,5.9,,58.7,70.2,X
1.4|6,730,48,,6.6,,64.5,74.2,X
1.5|3,219,16,,7.3,,67.9,70.2,X
1.5|4,808,60,,7.4,,76.9,83.0,O
1.5|5,1275,107,,8.4,,82.4,78.1,X
1.5|6,614,39,,6.4,,59.7,69.9,X
1.6|3,250,29,,11.6,,108.1,86.1,O
1.6|4,960,84,,8.8,,77.5,71.6,X
1.6|5,1148,81,,7.1,,66.2,74.1,X
1.6|6,445,39,,8.8,,86.9,91.8,O
